0.5099902153015137,X Postion,Y Postion,Radius
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196]",6.403224468231201
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738]",69.7173843383789
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155]",7.135741710662842
""
7.773744821548462,X Postion,Y Postion,Radius
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595]",15.33796215057373
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868]",14.009025573730469
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469]",7.810349941253662
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123]",5.656954288482666
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732]",6.020897388458252
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304]",35.41902160644531
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831]",10.9078950881958
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696]",12.500100135803223
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039]",13.209944725036621
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449]",17.923547744750977
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645]",11.715475082397461
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525]",24.382469177246094
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604, 6.6448]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525, 10.0328]",17.088106155395508
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604, 6.6448, 7.019]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525, 10.0328, 10.0382]",11.459890365600586
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604, 6.6448, 7.019, 7.4296]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525, 10.0328, 10.0382, 9.9834]",6.736186504364014
""
9.51258111000061,X Postion,Y Postion,Radius
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604, 6.6448, 7.019, 7.4296, 0.5786]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525, 10.0328, 10.0382, 9.9834, 7.7317]",5.656954288482666
,"[0.4843, 0.5825, 0.7003, 1.6099, 1.7866, 2.0811, 2.6963, 2.9581, 3.3639, 4.3223, 5.2019, 6.2434, 5.8131, 7.0877, 0.5724, 0.625, 0.5921, 1.7632, 2.6908, 2.9737, 3.3881, 4.3516, 5.2105, 6.4802, 5.8684, 7.4737, 1.6097, 1.7608, 2.7004, 2.9678, 3.3903, 4.3364, 5.2168, 5.5716, 6.5834, 5.8081, 0.5697, 0.5763, 0.7269, 1.7551, 2.0629, 2.6915, 2.9572, 3.3661, 4.3156, 5.1932, 5.5403, 6.5815, 5.7629, 0.5778, 0.7354, 1.6415, 1.7597, 2.0945, 2.6724, 2.9649, 3.4012, 4.3532, 5.1543, 5.8437, 6.0604, 6.6448, 7.019, 7.4296, 0.5786, 0.5786]","[6.5445, 7.7552, 8.6518, 8.1685, 4.339, 4.2801, 9.2539, 10.0523, 9.3259, 6.6558, 9.2328, 9.9934, 6.6378, 9.9738, 7.8593, 8.1381, 5.5526, 4.4079, 9.3092, 10.1118, 9.3684, 6.6885, 9.2697, 10.0263, 6.6908, 9.9934, 8.2326, 4.4087, 9.3035, 10.0985, 9.3627, 6.682, 9.2773, 10.0723, 10.0131, 6.6754, 7.7799, 3.1434, 10.4256, 4.4008, 4.2829, 9.26, 10.0567, 9.3386, 6.6732, 9.2403, 10.0196, 9.9738, 6.6155, 7.8595, 8.6868, 8.2469, 4.4123, 9.5732, 9.304, 10.0831, 9.3696, 6.7039, 9.2449, 6.6645, 10.0525, 10.0328, 10.0382, 9.9834, 7.7317, 6.7324]",5.656954288482666
