Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
49.09,1082.8469107128378,968,962.7496230506772,960.7328388933317,1.25,0.80625,0,0.08000244148075808
49.13,1082.7332547029519,958,962.804974169616,960.8047568204912,1.25,0.80875,0,0.08000244148075808
49.18,1082.7931006923382,968,962.6303163465142,960.8218373281916,0.0,0.81125,0,0.08000244148075808
49.24,1082.6996073870307,957,962.6841263670141,960.8188835561833,1.25,0.8075,0,0.08000244148075808
49.27,1082.6898470969163,966,962.6981246778361,960.6903302613855,0.0,0.80875,0,0.08000244148075808
49.31,1082.6506775115884,961,962.8229536514059,960.6217513808441,0.0,0.8075,0,0.08000244148075808
49.35,1082.7627924230353,954,962.694785631218,960.5800132981177,-1.25,0.80875,0,0.08000244148075808
49.41,1083.019385313151,954,962.5824138700312,960.7736780019687,-1.25,0.80625,0,0.08000244148075808
49.45,1083.2052160999363,958,962.5618658908428,960.643455183862,1.25,0.80625,0,0.08000244148075808
49.5,1082.9495221839102,966,962.6363523154009,960.6809552458809,0.0,0.80875,0,0.08000244148075808
49.56,1082.9735376345866,962,962.6128505642041,960.7545426963494,0.0,0.80625,0,0.08000244148075808
49.6,1083.017330515232,958,962.7045459213325,960.4975645316241,0.0,0.80875,0,0.08000244148075808
49.63,1082.8936573654917,950,962.7547600454743,960.6155869870876,-1.25,0.80625,0,0.08000244148075808
49.67,1082.870027189425,965,962.7415322838717,960.6975220541015,0.0,0.8075,0,0.08000244148075808
49.71,1082.8187856663237,954,962.7550168952141,960.650646976578,0.0,0.81,0,0.08000244148075808
49.74,1082.8009346094038,956,962.7312582942775,960.798078727255,0.0,0.80875,0,0.08000244148075808
49.78,1082.8925015416623,953,962.6553591961502,960.7293714218436,-1.25,0.8075,0,0.08000244148075808
49.82,1083.0645908673655,968,962.7724826775243,960.8019314733529,-1.25,0.8075,0,0.08000244148075808
49.86,1083.005001727719,951,962.8011214235181,960.5854071426546,1.25,0.80625,0,0.08000244148075808
49.89,1082.9424588160641,960,962.6303163465142,960.7042001473377,1.25,0.8075,0,0.08000244148075808
49.93,1082.8579552516517,968,962.6538180977111,960.6602788418224,0.0,0.80625,0,0.08000244148075808
49.98,1082.910609448322,965,962.7645203355888,960.7378474632588,-1.25,0.8075,0,0.08000244148075808
50.02,1083.2917744622675,962,962.700051050885,960.6934124582638,0.0,0.8075,0,0.08000244148075808
50.06,1083.212921592132,956,962.8214125529668,960.6118626658598,0.0,0.81,0,0.08000244148075808
50.1,1083.3150193637246,965,962.7119945637883,960.7139604374522,0.0,0.80625,0,0.08000244148075808
50.13,1082.948237935211,954,962.8292464700323,960.572179381052,0.0,0.80875,0,0.08000244148075808
50.18,1083.0109092717357,960,962.7154620352763,960.5940116089397,1.25,0.80875,0,0.08000244148075808
50.22,1082.6342391282376,968,962.7186726570245,960.7004758261099,0.0,0.80625,0,0.08000244148075808
50.27,1082.6612083509224,962,962.723167527472,960.6458952563905,0.0,0.8075,0,0.08000244148075808
50.31,1083.0554727016006,969,962.6354533413113,960.70021897637,1.25,0.80625,0,0.08000244148075808
50.35,1082.9876643702787,955,962.701848999064,960.5995338783467,0.0,0.8075,0,0.08000244148075808
50.39,1082.9988373339625,959,962.6830989680547,960.6733781785551,-1.25,0.80625,0,0.08000244148075808
50.43,1082.8349671999347,952,962.6830989680547,960.6299705725195,0.0,0.8075,0,0.08000244148075808
50.47,1082.9237087850547,952,962.6945287814781,960.7559553699188,1.25,0.80875,0,0.08000244148075808
50.51,1083.1175019137756,952,962.7627223874098,960.6035150493144,-1.25,0.8075,0,0.08000244148075808
50.55,1082.8204551896329,958,962.7776196723214,960.705484396037,-1.25,0.8075,0,0.08000244148075808
50.59,1082.9298731788112,953,962.8203851540073,960.7333525928115,0.0,0.8075,0,0.08000244148075808
50.62,1082.8488370858868,965,962.7123798383981,960.8340376908347,-1.25,0.80625,0,0.08000244148075808
50.66,1083.0469966601854,952,962.6923455586895,960.5991486037368,0.0,0.80875,0,0.08000244148075808
50.72,1082.7482804127333,952,962.6069430201874,960.798078727255,-1.25,0.8075,0,0.08000244148075808
50.77,1082.4934854707967,951,962.7389637864732,960.7912722091488,0.0,0.80625,0,0.08000244148075808
50.81,1082.688305998477,954,962.6491948023937,960.7530015979103,0.0,0.8075,0,0.08000244148075808
50.85,1082.930515303161,950,962.7546316206043,960.826460623509,0.0,0.8075,0,0.08000244148075808
50.88,1082.8743936350024,966,962.7547600454743,960.7017600748092,0.0,0.80625,0,0.08000244148075808
50.91,1082.8279038320886,967,962.7502651750267,960.8299280949971,0.0,0.80625,0,0.08000244148075808
50.95,1082.8544877801637,959,962.7968834028106,960.7822824682538,0.0,0.80625,0,0.08000244148075808
50.98,1082.8878782463448,967,962.685795890323,960.7792002713755,-1.25,0.80375,0,0.08000244148075808
51.02,1082.9190854897372,950,962.8036899209167,960.7149878364116,0.0,0.8075,0,0.08000244148075808
51.06,1082.580172257998,967,962.7489809263275,960.6232924792832,-1.25,0.80875,0,0.08000244148075808
51.09,1082.4602234294855,954,962.7013352995843,960.5450817334973,0.0,0.8075,0,0.08000244148075808
51.13,1082.64772373958,964,962.6684585328828,960.7441402818854,2.5,0.80625,0,0.08000244148075808
51.17,1082.7751212105484,963,962.8211557032269,960.7573680434879,1.25,0.80625,0,0.08000244148075808
51.21,1082.8831265261574,962,962.7789039210207,960.7234638778269,0.0,0.80875,0,0.08000244148075808
51.25,1082.976362981725,957,962.6914465845998,960.5629327904172,-1.25,0.80625,0,0.08000244148075808
51.3,1082.7616365992058,952,962.6313437454736,960.6270168005112,-1.25,0.805,0,0.08000244148075808
51.34,1082.6862512005582,951,962.6828421183147,960.7640461367241,-1.25,0.80625,0,0.08000244148075808
51.37,1082.7733232623693,969,962.7560442941735,960.6596367174728,1.25,0.80625,0,0.08000244148075808
51.4,1082.5403605483205,961,962.6649910613947,960.6381897641949,0.0,0.8075,0,0.08000244148075808
51.44,1082.6871501746477,965,962.7003079006249,960.7491488518125,0.0,0.8075,0,0.08000244148075808
51.48,1082.7385201226189,956,962.558013144745,960.785621514872,0.0,0.80625,0,0.08000244148075808
51.52,1082.8445990651792,963,962.625564626327,960.655912396245,-1.25,0.80875,0,0.08000244148075808
51.56,1082.763306122515,961,962.6440578075966,960.6642600127902,0.0,0.80625,0,0.08000244148075808
51.59,1082.8945563395812,953,962.6798883463064,960.7451676808448,-1.25,0.80625,0,0.08000244148075808
51.63,1082.6704549415572,957,962.5510782017689,960.6846795671087,0.0,0.80625,0,0.08000244148075808
51.7,1082.6479805893198,964,962.678732522477,960.6381897641949,0.0,0.8075,0,0.08000244148075808
51.75,1082.8358661740242,970,962.6310868957338,960.6519312252772,0.0,0.8075,0,0.08000244148075808
51.8,1082.9261488575833,960,962.6246656522374,960.572307805922,1.25,0.805,0,0.08000244148075808
51.83,1083.0807724009765,956,962.6172170097816,960.679028872832,0.0,0.80625,0,0.08000244148075808
51.87,1082.8693850650752,950,962.5948710824142,960.6424277849026,1.25,0.80875,0,0.08000244148075808
51.92,1082.7010200606,951,962.69131815973,960.6794141474418,-1.25,0.80875,0,0.08000244148075808
51.95,1082.73685059931,952,962.6843832167539,960.6907155359954,-1.25,0.8075,0,0.08000244148075808
51.99,1082.8144192207462,969,962.7116092891786,960.7021453494189,1.25,0.8075,0,0.08000244148075808
52.03,1082.693571418144,963,962.6095115175859,960.6652874117497,-1.25,0.80875,0,0.08000244148075808
52.07,1082.883897075377,957,962.7154620352763,960.6826247691899,-1.25,0.8075,0,0.08000244148075808
52.11,1082.8368935729836,954,962.6639636624353,960.7750906755379,-1.25,0.80875,0,0.08000244148075808
52.15,1082.5760626621602,961,962.8126796618117,960.6407582615934,0.0,0.8075,0,0.08000244148075808
52.18,1082.7299156563338,965,962.7494946258072,960.6317685206985,-1.25,0.80625,0,0.08000244148075808
52.22,1082.6265336360418,958,962.6770629991679,960.6864775152877,1.25,0.80625,0,0.08000244148075808
52.26,1082.5892904237628,962,962.7652908848083,960.7039432975979,1.25,0.8075,0,0.08000244148075808
52.3,1082.61215005061,956,962.7502651750267,960.7224364788675,1.25,0.80625,0,0.08000244148075808
52.33,1082.7870647234515,969,962.6805304706561,960.6544997226757,0.0,0.80625,0,0.08000244148075808
52.37,1082.9099673239725,961,962.6902907607706,960.75351529739,1.25,0.8075,0,0.08000244148075808
52.41,1082.7304293558134,955,962.6369944397504,960.6375476398453,-1.25,0.8075,0,0.08000244148075808
52.44,1082.6574840296946,952,962.7340836414159,960.6240630285029,0.0,0.8075,0,0.08000244148075808
52.49,1082.6130490246994,966,962.6163180356922,960.6840374427592,0.0,0.80625,0,0.08000244148075808
52.52,1082.6127921749596,951,962.687593838502,960.7333525928115,-1.25,0.8075,0,0.08000244148075808
52.56,1082.635266527197,960,962.7279192476593,960.7116487897936,1.25,0.80625,0,0.08000244148075808
52.59,1082.7517478842215,965,962.7702994547354,960.8732072761627,1.25,0.8075,0,0.08000244148075808
52.62,1082.78976164572,966,962.8052310193558,960.7442687067552,-1.25,0.80875,0,0.08000244148075808
52.66,1082.8136486715266,962,962.7677309573369,960.7646882610737,-1.25,0.8075,0,0.08000244148075808
52.69,1082.6167733459274,962,962.7145630611868,960.7469656290237,-1.25,0.80625,0,0.08000244148075808
52.72,1082.6238367137735,965,962.7537326465149,960.7451676808448,1.25,0.80875,0,0.08000244148075808
53.07,1082.3590246319825,957,962.7365237139445,960.6533438988464,1.25,0.80625,0,0.08000244148075808
53.12,1082.4337679062803,960,962.7611812889706,960.7617344890654,0.0,0.80875,0,0.08000244148075808
53.15,1082.4195127457183,951,962.756943268263,960.7284724477541,-1.25,0.80875,0,0.08000244148075808
53.18,1082.3725092433247,956,962.7347257657656,960.6869912147674,-1.25,0.8075,0,0.08000244148075808
53.22,1082.6936998430142,953,962.9111815370463,960.7885752868804,0.0,0.8075,0,0.08000244148075808
53.26,1082.7820561535245,969,962.8084416411041,960.6903302613855,1.25,0.80875,0,0.08000244148075808
53.29,1082.6930577186645,950,962.8261642731541,960.6357496916663,-1.25,0.8075,0,0.08000244148075808
53.32,1082.441473398476,954,962.8277053715932,960.7528731730405,-1.25,0.805,0,0.08000244148075808
53.36,1082.357997233023,951,962.865333858482,960.6950819815729,-1.25,0.80625,0,0.08000244148075808
53.39,1082.3079115337512,953,962.7655477345482,960.6538575983261,2.5,0.8075,0,0.08000244148075808
53.43,1082.5386910250113,968,962.9185017546321,960.5956811322488,-1.25,0.80875,0,0.08000244148075808
53.46,1082.562321201078,957,962.769272055776,960.6973936292317,0.0,0.80625,0,0.08000244148075808
53.49,1082.6486227136695,968,962.8952568531753,960.6891744375563,-1.25,0.8075,0,0.08000244148075808
53.53,1082.580429107738,960,962.7705563044753,960.6786435982222,0.0,0.80875,0,0.08000244148075808
53.56,1082.4782029112753,960,962.8411899829356,960.7049706965573,1.25,0.8075,0,0.08000244148075808
53.59,1082.4658741237622,953,962.8296317446421,960.7017600748092,0.0,0.80625,0,0.08000244148075808
53.78,1082.3626205283404,955,962.8129365115515,960.6661863858392,0.0,0.80625,0,0.08000244148075808
53.82,1082.3872781033665,967,962.7175168331952,960.6854501163283,0.0,0.80875,0,0.08000244148075808
53.86,1082.6771330347933,970,962.687593838502,960.5093796196574,0.0,0.80625,0,0.08000244148075808
53.9,1082.546139667467,957,962.7109671648288,960.5913146866714,0.0,0.8075,0,0.08000244148075808
53.93,1082.395368870172,954,962.8577567911564,960.8411010586807,-1.25,0.8075,0,0.08000244148075808
53.96,1082.4833399060724,969,962.7994519002092,960.6729929039453,0.0,0.80625,0,0.08000244148075808
54.0,1082.5835113046162,969,962.7221401285126,960.7452961057146,0.0,0.8075,0,0.08000244148075808
54.03,1082.5557715327118,960,962.865462283352,960.659379867733,-1.25,0.80625,0,0.08000244148075808
54.06,1082.695626216063,970,962.8017635478678,960.6729929039453,-1.25,0.80625,0,0.08000244148075808
54.1,1082.6189565687162,970,962.7953423043715,960.6850648417186,-1.25,0.8075,0,0.08000244148075808
54.13,1082.5650181233466,967,962.8277053715932,960.7646882610737,0.0,0.8075,0,0.08000244148075808
54.16,1082.5235368903598,968,962.8391351850167,960.7061265203868,-1.25,0.8075,0,0.08000244148075808
54.2,1082.3235793678823,955,962.7873799624359,960.7031727483783,-1.25,0.8075,0,0.08000244148075808
54.23,1082.3273036891103,955,962.7839124909478,960.6804415464012,0.0,0.8075,0,0.08000244148075808
54.26,1082.4173295229295,966,962.8487670502614,960.7139604374522,-1.25,0.8075,0,0.08000244148075808
54.3,1082.4329973570607,967,962.7537326465149,960.6921282095645,1.25,0.8075,0,0.08000244148075808
54.33,1082.4446840202243,957,962.7610528641006,960.7183268830298,0.0,0.81,0,0.08000244148075808
54.36,1082.5035026106511,957,962.7676025324671,960.7399022611777,-2.5,0.80625,0,0.08000244148075808
54.39,1082.4638193258434,958,962.7988097758595,960.6786435982222,0.0,0.8075,0,0.08000244148075808
54.43,1082.492971771317,959,962.7886642111353,960.6307411217391,1.25,0.8075,0,0.08000244148075808
54.46,1082.5460112425972,957,962.7789039210207,960.6950819815729,-1.25,0.80625,0,0.08000244148075808
54.49,1082.5332971804744,952,962.7670888329874,960.7284724477541,0.0,0.8075,0,0.08000244148075808
54.52,1082.41655897371,957,962.7474398278883,960.6900734116457,0.0,0.8075,0,0.08000244148075808
54.56,1082.3129201036784,956,962.6780903981273,960.780227670335,0.0,0.8075,0,0.08000244148075808
54.59,1082.3690417718367,953,962.7711984288251,960.7266744995752,0.0,0.805,0,0.08000244148075808
54.62,1082.425420289735,962,962.7353678901152,960.7052275462971,1.25,0.80875,0,0.08000244148075808
54.66,1082.5221242167906,964,962.9512500964638,960.5746194535807,-1.25,0.8075,0,0.08000244148075808
54.69,1082.3142043523776,965,962.7963697033309,960.6286863238203,0.0,0.8075,0,0.08000244148075808
54.72,1082.279529637497,965,962.7884073613953,960.7434981575357,1.25,0.8075,0,0.08000244148075808
54.75,1082.244212798267,962,962.723167527472,960.7148594115419,0.0,0.80625,0,0.08000244148075808
54.79,1082.3549150361448,969,962.7645203355888,960.7420854839665,0.0,0.8075,0,0.08000244148075808
54.82,1082.36339107756,969,962.7953423043715,960.5893883136223,0.0,0.80375,0,0.08000244148075808
54.85,1082.462791926884,960,962.723167527472,960.8191404059231,-1.25,0.8075,0,0.08000244148075808
54.89,1082.3617215542508,964,962.6813010198756,960.6484637537891,1.25,0.8075,0,0.08000244148075808
54.92,1082.432483657581,953,962.7253507502608,960.6330527693978,0.0,0.8075,0,0.08000244148075808
54.95,1082.3644184765194,959,962.7509072993764,960.7068970696063,-1.25,0.8075,0,0.08000244148075808
54.99,1082.4421155228256,968,962.741018584392,960.6017171011354,-1.25,0.80625,0,0.08000244148075808
55.02,1082.414632600661,970,962.7696573303859,960.6830100437998,1.25,0.80625,0,0.08000244148075808
55.05,1082.2009336171013,967,962.7274055481796,960.7015032250694,1.25,0.80875,0,0.08000244148075808
55.08,1082.2664303007643,963,962.7991950504693,960.7496625512922,1.25,0.8075,0,0.08000244148075808
55.12,1082.2589816583086,952,962.7714552785649,960.73579266534,1.25,0.805,0,0.08000244148075808
55.15,1082.3609510050312,965,962.7877652370456,960.7626334631549,-1.25,0.80625,0,0.08000244148075808
55.18,1082.498494040724,954,962.6830989680547,960.6403729869837,0.0,0.80625,0,0.08000244148075808
55.22,1082.59429899369,956,962.7724826775243,960.6509038263177,0.0,0.8075,0,0.08000244148075808
55.25,1082.5417732218896,955,962.7073712684709,960.6832668935396,0.0,0.8075,0,0.08000244148075808
55.28,1082.3220382694433,969,962.8541608947984,960.7318114943723,0.0,0.8075,0,0.08000244148075808
55.32,1082.1922007259461,962,962.8026625219572,960.7294998467136,-1.25,0.80625,0,0.08000244148075808
55.35,1082.3676290982676,952,962.9077140655581,960.6276589248608,0.0,0.80625,0,0.08000244148075808
55.38,1082.3518328392665,963,962.8738098998973,960.7247481265262,1.25,0.805,0,0.08000244148075808
55.41,1082.485908403471,952,962.8135786359012,960.7600649657563,0.0,0.8075,0,0.08000244148075808
55.45,1082.395368870172,961,962.8161471332998,960.7539005719999,0.0,0.8075,0,0.08000244148075808
55.48,1082.3256341658011,958,962.7507788745064,960.7239775773066,1.25,0.8075,0,0.08000244148075808
55.51,1082.48757792678,950,962.728561372009,960.7189690073795,1.25,0.8075,0,0.08000244148075808
55.54,1082.3627489532103,953,962.7953423043715,960.6918713598246,-1.25,0.8075,0,0.08000244148075808
55.58,1082.3455400206399,954,962.6637068126954,960.6431983341221,0.0,0.8075,0,0.08000244148075808
55.61,1082.2199404978505,959,962.8472259518222,960.5477786557658,0.0,0.805,0,0.08000244148075808
55.64,1082.243827523657,956,962.915291132884,960.5274875263171,0.0,0.8075,0,0.08000244148075808
55.68,1082.284795057164,970,962.8223115270563,960.759037566797,-1.25,0.8075,0,0.08000244148075808
55.71,1082.3899750256348,957,962.792388532363,960.6226503549337,0.0,0.80625,0,0.08000244148075808
55.74,1082.2652744769352,957,962.8053594442258,960.6561692459848,0.0,0.80625,0,0.08000244148075808
55.77,1082.3139475026378,955,962.8961558272647,960.5466228319365,-1.25,0.80625,0,0.08000244148075808
55.81,1082.4453261445738,966,962.7566864185231,960.6199534326652,0.0,0.80875,0,0.08000244148075808
55.84,1082.2999491918156,965,962.7981676515099,960.6311263963489,-1.25,0.8075,0,0.08000244148075808
55.88,1082.231884010754,967,962.7975255271601,960.6995768520203,-1.25,0.8075,0,0.08000244148075808
55.91,1082.2646323525855,952,962.8287327705526,960.719611131729,1.25,0.80625,0,0.08000244148075808
55.94,1082.2758053162693,970,962.7876368121758,960.6853216914584,0.0,0.80625,0,0.08000244148075808
55.97,1082.2539730883816,950,962.7988097758595,960.7239775773066,0.0,0.8075,0,0.08000244148075808
56.01,1082.318956072565,952,962.8211557032269,960.6475647796997,0.0,0.8075,0,0.08000244148075808
56.04,1082.2804286115866,970,962.6735955276799,960.7812550692944,-1.25,0.805,0,0.08000244148075808
56.07,1082.2985365182465,969,962.6899054861607,960.7274450487947,0.0,0.80875,0,0.08000244148075808
56.11,1082.352474963616,968,962.8292464700323,960.7542858466096,0.0,0.8075,0,0.08000244148075808
56.14,1082.5031173360414,966,962.929289443706,960.7316830695023,0.0,0.80625,0,0.08000244148075808
56.17,1082.2820981348957,964,962.8167892576494,960.6297137227797,-1.25,0.8075,0,0.08000244148075808
56.21,1082.2186562491513,961,962.8984674749233,960.6600219920826,0.0,0.8075,0,0.08000244148075808
56.24,1082.3364218548752,952,962.81550500895,960.7626334631549,0.0,0.8075,0,0.08000244148075808
56.27,1082.3556855853642,962,962.826292698024,960.6688833081076,0.0,0.80625,0,0.08000244148075808
56.31,1082.2639902282358,962,962.9195291535915,960.7831814423433,-1.25,0.8075,0,0.08000244148075808
56.34,1082.3176718238656,969,962.8503081487005,960.7149878364116,-1.25,0.80875,0,0.08000244148075808
56.37,1082.4364648285489,967,962.8379793611874,960.7878047376607,0.0,0.80875,0,0.08000244148075808
56.4,1082.3802147355204,969,962.9245377235188,960.7491488518125,2.5,0.8075,0,0.08000244148075808
56.44,1082.3098379068,957,962.8167892576494,960.6405014118536,1.25,0.8075,0,0.08000244148075808
56.47,1082.1532879903582,961,962.8431163559845,960.7250049762661,0.0,0.805,0,0.08000244148075808
56.5,1082.2163446014927,952,962.7737669262236,960.8278732970782,0.0,0.8075,0,0.08000244148075808
56.54,1082.2629628292764,956,962.9143921587944,960.7102361162245,-1.25,0.80625,0,0.08000244148075808
56.57,1082.3659595749584,952,962.9169606561929,960.7404159606574,0.0,0.80625,0,0.08000244148075808
56.6,1082.3482369429084,955,962.8256505736744,960.6297137227797,0.0,0.8075,0,0.08000244148075808
56.63,1082.6201123925455,955,962.8011214235181,960.7630187377647,1.25,0.80625,0,0.08000244148075808
56.67,1082.486036828341,960,962.7733816516137,960.7812550692944,0.0,0.8075,0,0.08000244148075808
56.7,1082.4163021239701,950,962.879845868784,960.6817257951004,-1.25,0.80625,0,0.08000244148075808
56.73,1082.2615501557073,953,962.7845546152976,960.710878240574,0.0,0.80625,0,0.08000244148075808
56.77,1082.1792298140836,953,962.7794176205005,960.7659725097731,-1.25,0.8075,0,0.08000244148075808
56.8,1082.2810707359363,964,962.7750511749229,960.6555271216351,0.0,0.80625,0,0.08000244148075808
56.83,1082.3148464767273,959,962.7831419417282,960.7137035877124,1.25,0.80625,0,0.08000244148075808
56.87,1082.2605227567478,970,962.8080563664943,960.7438834321455,0.0,0.8075,0,0.08000244148075808
56.9,1082.3961394193914,957,962.7060870197716,960.6853216914584,0.0,0.80625,0,0.08000244148075808
56.93,1082.36339107756,959,962.8626369362136,960.6925134841744,0.0,0.8075,0,0.08000244148075808
56.97,1082.3767472640325,960,962.8243663249751,960.6479500543094,0.0,0.8075,0,0.08000244148075808
57.0,1082.4246497405154,958,962.8699571537994,960.639730862634,0.0,0.8075,0,0.08000244148075808
57.03,1082.2652744769352,967,962.8554451434976,960.6634894635707,0.0,0.8075,0,0.08000244148075808
57.06,1082.1593239592446,970,962.7857104391268,960.7169142094607,1.25,0.80625,0,0.08000244148075808
57.1,1082.249863492544,953,962.8210272783571,960.6159722616975,-1.25,0.8075,0,0.08000244148075808
57.13,1082.396781543741,958,962.7442292061402,960.6577103444239,0.0,0.80875,0,0.08000244148075808
57.16,1082.4387764762075,966,962.8379793611874,960.7306556705429,0.0,0.805,0,0.08000244148075808
57.2,1082.5380489006616,962,962.7772343977116,960.6833953184095,0.0,0.80625,0,0.08000244148075808
57.23,1082.3038019379135,953,962.8197430296577,960.6780014738725,0.0,0.80625,0,0.08000244148075808
57.27,1082.2395895029497,952,962.7979108017701,960.7293714218436,-1.25,0.805,0,0.08000244148075808
57.3,1082.1952829228244,967,962.7530905221652,960.7723937532694,0.0,0.80625,0,0.08000244148075808
57.33,1082.2788875131475,950,962.7618234133203,960.7262892249653,0.0,0.80625,0,0.08000244148075808
57.36,1082.20324526476,951,962.7448713304898,960.6172565103967,0.0,0.80625,0,0.08000244148075808
57.4,1082.1394181044059,962,962.7982960763798,960.716400509981,-1.25,0.8075,0,0.08000244148075808
57.43,1082.2384336791201,956,962.7216264290329,960.7149878364116,0.0,0.80625,0,0.08000244148075808
57.46,1082.4329973570607,967,962.7727395272642,960.7034295981182,1.25,0.8075,0,0.08000244148075808
57.5,1082.645925791401,965,962.6418745848077,960.7626334631549,1.25,0.8075,0,0.08000244148075808
57.53,1082.4304288596622,955,962.7218832787728,960.653986023196,1.25,0.80875,0,0.08000244148075808
57.56,1082.3763619894225,954,962.742944957441,960.7350221161204,-1.25,0.80875,0,0.08000244148075808
57.59,1082.2797864872368,954,962.830017019252,960.6848079919787,-1.25,0.8075,0,0.08000244148075808
57.63,1082.3360365802653,954,962.7119945637883,960.7610923647158,1.25,0.8075,0,0.08000244148075808
57.66,1082.299178642596,963,962.7175168331952,960.7401591109175,0.0,0.8075,0,0.08000244148075808
57.69,1082.386379129277,961,962.8449143041636,960.7149878364116,0.0,0.8075,0,0.08000244148075808
57.73,1082.4873210770402,950,962.7306161699279,960.6562976708548,0.0,0.8075,0,0.08000244148075808
57.76,1082.4477662171025,951,962.7286897968789,960.6696538573273,1.25,0.80875,0,0.08000244148075808
57.81,1082.4812851081535,961,962.7543747708644,960.8242774007202,0.0,0.80625,0,0.08000244148075808
57.86,1082.3285879378095,956,962.545684357232,960.7029158986385,0.0,0.81,0,0.08000244148075808
57.92,1082.1425003012841,955,962.6643489370451,960.7482498777231,-1.25,0.80625,0,0.08000244148075808
57.95,1082.189246953938,960,962.6748797763793,960.6250904274623,0.0,0.80625,0,0.08000244148075808
57.99,1082.4491788906716,955,962.8024056722174,960.7653303854233,0.0,0.80625,0,0.08000244148075808
58.02,1082.400762714709,966,962.7578422423526,960.719611131729,0.0,0.80875,0,0.08000244148075808
58.05,1082.446995667883,968,962.7744090505731,960.7088234426551,0.0,0.8075,0,0.08000244148075808
58.09,1082.4720385175187,952,962.6813010198756,960.7031727483783,0.0,0.8075,0,0.08000244148075808
58.12,1082.4779460615355,966,962.7259928746105,960.7388748622183,0.0,0.80625,0,0.08000244148075808
58.15,1082.3122779793287,961,962.8233389260157,960.7703389553506,0.0,0.80625,0,0.08000244148075808
58.18,1082.2948121970185,968,962.8080563664943,960.662847339221,0.0,0.80625,0,0.08000244148075808
58.22,1082.295582746238,970,962.8206420037471,960.7229501783472,1.25,0.8075,0,0.08000244148075808
58.25,1082.4806429838038,965,962.8541608947984,960.7333525928115,-1.25,0.8075,0,0.08000244148075808
58.28,1082.4401891497766,951,962.9021917961513,960.6762035256935,-1.25,0.80625,0,0.08000244148075808
58.31,1082.3741787666338,959,962.7432018071808,960.7401591109175,-1.25,0.80625,0,0.08000244148075808
58.35,1082.496439242805,953,962.7566864185231,960.6577103444239,1.25,0.8075,0,0.08000244148075808
58.4,1082.4098808804738,965,962.7507788745064,960.8116917634674,0.0,0.8075,0,0.08000244148075808
58.44,1082.4670299475915,950,962.8279622213331,960.6234209041532,0.0,0.80625,0,0.08000244148075808
58.48,1082.1111646330219,966,962.639691362019,960.826589048379,-1.25,0.80875,0,0.08000244148075808
58.51,1082.2706683214722,960,962.7009500249745,960.6773593495229,0.0,0.8075,0,0.08000244148075808
58.55,1082.4189990462387,953,962.6120800149845,960.6776161992627,0.0,0.80625,0,0.08000244148075808
58.59,1082.4585539061763,955,962.6883643877215,960.6250904274623,-1.25,0.80625,0,0.08000244148075808
58.63,1082.455856983908,962,962.7415322838717,960.7202532560788,-1.25,0.8075,0,0.08000244148075808
58.67,1082.3035450881737,960,962.7832703665982,960.6370339403655,0.0,0.80625,0,0.08000244148075808
58.71,1082.4746070149174,968,962.6364807402707,960.586306116744,0.0,0.80875,0,0.08000244148075808
58.75,1082.3993500411398,963,962.7324141181068,960.7758612247575,0.0,0.80625,0,0.08000244148075808
58.79,1082.3767472640325,956,962.6768061494281,960.6478216294395,0.0,0.80875,0,0.08000244148075808
58.83,1082.2720809950413,970,962.7336983668062,960.6571966449442,1.25,0.8075,0,0.08000244148075808
58.86,1082.4277319373937,963,962.7222685533825,960.7422139088363,1.25,0.8075,0,0.08000244148075808
58.9,1082.5636054497772,952,962.6809157452658,960.64679423048,-1.25,0.8075,0,0.08000244148075808
58.94,1082.3391187771435,963,962.7050596208122,960.6719655049859,0.0,0.80625,0,0.08000244148075808
58.97,1082.2375347050308,961,962.8286043456827,960.7152446861516,0.0,0.80625,0,0.08000244148075808
59.01,1082.3839390567484,966,962.8437584803341,960.563189640157,0.0,0.80625,0,0.08000244148075808
59.04,1082.4178432224094,965,962.879845868784,960.7569827688782,1.25,0.80875,0,0.08000244148075808
59.07,1082.3432283729812,961,962.7276623979195,960.7311693700226,0.0,0.80625,0,0.08000244148075808
59.11,1082.4277319373937,959,962.8126796618117,960.6973936292317,1.25,0.80625,0,0.08000244148075808
59.15,1082.3794441863008,951,962.7638782112391,960.7095939918747,0.0,0.80625,0,0.08000244148075808
59.19,1082.5687424445744,950,962.7541179211246,960.7472224787637,0.0,0.8075,0,0.08000244148075808
59.24,1082.5056858334399,970,962.7695289055159,960.7031727483783,0.0,0.8075,0,0.08000244148075808
59.27,1082.537406776312,968,962.8360529881385,960.7405443855274,-1.25,0.8075,0,0.08000244148075808
59.31,1082.3484937926482,966,962.8292464700323,960.6005612773062,1.25,0.8075,0,0.08000244148075808
59.35,1082.4188706213688,952,962.7950854546316,960.7160152353711,-1.25,0.8075,0,0.08000244148075808
59.39,1082.395112020432,969,962.9003938479724,960.726802924445,1.25,0.8075,0,0.08000244148075808
59.43,1082.4080829322947,951,962.6434156832469,960.6618199402616,0.0,0.8075,0,0.08000244148075808
