Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
58.33,1075.6515221005257,960,963.2961992970897,961.0704678763717,0.0,4.995,0,0.08000244148075808
58.36,1075.7179177582782,967,963.1485106966728,961.0519746951021,0.0,4.99375,0,0.08000244148075808
58.4,1075.5784483495368,960,963.2059166135305,961.0689267779326,1.25,4.99375,0,0.08000244148075808
58.43,1075.5079430959463,957,963.1223120232075,961.1254337207008,-1.25,4.9925,0,0.08000244148075808
58.46,1075.4419327128035,964,963.1341271112409,961.07367849812,0.0,4.995,0,0.08000244148075808
58.5,1075.5667616863732,962,963.1210277745082,960.9467947266313,0.0,4.9925,0,0.08000244148075808
58.54,1075.574467178569,951,963.1860107586917,961.0057417419281,1.25,4.995,0,0.08000244148075808
58.57,1075.7351266908486,955,963.1212846242481,961.1739783215335,1.25,4.9925,0,0.08000244148075808
58.61,1075.6691163077057,953,963.1976974218551,961.1724372230943,1.25,4.995,0,0.08000244148075808
58.64,1075.7263937996936,956,963.1065157642064,961.0637897831355,0.0,4.995,0,0.08000244148075808
58.67,1075.691333810203,963,963.217346426954,961.1136186326675,-1.25,4.99375,0,0.08000244148075808
58.71,1075.782387042982,967,963.1987248208145,961.1206820005135,0.0,4.99375,0,0.08000244148075808
58.74,1075.7104691158224,953,963.1858823338217,961.1341666118559,-1.25,4.995,0,0.08000244148075808
58.78,1075.7970274781537,957,963.172782997089,961.1418721040516,1.25,4.9925,0,0.08000244148075808
58.81,1075.8263083484974,958,963.1596836603564,960.9878906850082,0.0,4.99375,0,0.08000244148075808
58.84,1075.9063170424622,951,963.0807023653509,961.0648171820949,-1.25,4.995,0,0.08000244148075808
58.88,1075.8332432914733,967,963.1712418986499,961.03797638428,-1.25,4.995,0,0.08000244148075808
58.91,1075.8236114262288,957,963.1417041785666,961.0698257520221,0.0,4.995,0,0.08000244148075808
58.94,1076.0303754668125,954,963.141062054217,960.9529591203878,0.0,4.995,0,0.08000244148075808
58.98,1075.7695445559893,964,963.0669609042686,961.1610074096708,0.0,4.9925,0,0.08000244148075808
59.01,1075.7924041828364,966,963.1424747277861,961.0809987157057,0.0,4.99375,0,0.08000244148075808
59.05,1075.8507090737835,970,963.0993239714904,961.1610074096708,1.25,4.99375,0,0.08000244148075808
59.08,1075.9896647830453,950,963.1705997743004,961.1468806739788,-1.25,4.9925,0,0.08000244148075808
59.12,1075.8173186076024,969,963.1699576499507,961.1042436171628,-1.25,4.9925,0,0.08000244148075808
59.16,1076.029604917593,964,963.2105399088479,961.1380193579537,0.0,4.9925,0,0.08000244148075808
59.19,1076.0760947205067,951,963.0826287383998,961.0789439177869,0.0,4.99625,0,0.08000244148075808
59.22,1075.9697589282066,950,963.1260363444354,961.0830535136246,-1.25,4.99375,0,0.08000244148075808
59.26,1075.825280949538,953,963.1840843856427,961.1390467569131,-1.25,4.9925,0,0.08000244148075808
59.29,1075.6309741213372,954,963.18909295557,961.0820261146652,0.0,4.9925,0,0.08000244148075808
59.32,1075.7430890327842,955,963.1705997743004,961.077274394478,1.25,4.995,0,0.08000244148075808
59.36,1075.9858120369477,951,963.094700676173,961.0167862807419,0.0,4.995,0,0.08000244148075808
59.39,1075.9926185550537,964,963.1577572873076,961.0390037832394,0.0,4.995,0,0.08000244148075808
59.42,1076.0054610420466,961,963.1735535463087,961.0601938867775,0.0,4.99375,0,0.08000244148075808
59.45,1076.1074303887692,962,963.1325860128018,961.1761615443223,1.25,4.99375,0,0.08000244148075808
59.49,1076.0104696119738,957,963.1750946447478,961.0447829023861,-1.25,4.99375,0,0.08000244148075808
59.52,1075.997627124981,951,963.1162760543209,961.0921716793896,0.0,4.9925,0,0.08000244148075808
59.56,1076.0497676221717,967,963.1347692355905,961.0510757210127,0.0,4.9925,0,0.08000244148075808
59.59,1076.0285775186335,951,963.0636218576504,961.0345089127919,0.0,4.99375,0,0.08000244148075808
59.63,1075.897969425917,955,963.0659335053092,961.0155020320426,0.0,4.9925,0,0.08000244148075808
59.66,1076.0604268863756,965,963.139135681168,960.8836096906269,-1.25,4.99375,0,0.08000244148075808
59.69,1076.0382093838782,965,963.1456853495343,961.0816408400555,0.0,4.99375,0,0.08000244148075808
59.73,1076.2222422224845,967,963.1566014634782,961.0497914723134,1.25,4.9925,0,0.08000244148075808
59.76,1076.182558937677,956,963.0981681476611,961.1431563527508,-1.25,4.9925,0,0.08000244148075808
59.79,1076.0998533214433,961,963.0568153395444,961.087676808942,-1.25,4.995,0,0.08000244148075808
59.82,1076.0195877777385,965,963.0896921062458,961.0601938867775,0.0,4.995,0,0.08000244148075808
59.86,1076.0425758294557,964,963.0615670597316,961.0436270785568,-1.25,4.99375,0,0.08000244148075808
59.89,1075.9677041302878,970,963.0819866140502,960.989817058057,1.25,4.99375,0,0.08000244148075808
59.92,1076.0349987621298,957,963.0447434017711,961.0365637107108,0.0,4.99375,0,0.08000244148075808
59.96,1076.0768652697263,952,963.173168271699,961.0383616588898,0.0,4.99375,0,0.08000244148075808
59.99,1076.1733123470422,950,963.0738958472447,960.9839095140404,-1.25,4.995,0,0.08000244148075808
60.03,1076.210683984191,961,963.1449148003148,960.9859643119593,-1.25,4.99375,0,0.08000244148075808
60.06,1076.1706154247736,956,963.1916614529686,961.1068121145613,-1.25,4.9925,0,0.08000244148075808
60.09,1076.104348191891,962,963.169572375341,961.1038583425529,-1.25,4.9925,0,0.08000244148075808
60.14,1076.0310175911623,963,963.1212846242481,961.043370228817,-1.25,4.99375,0,0.08000244148075808
60.17,1075.99942507316,967,963.1025345932386,961.0714952753311,1.25,4.9925,0,0.08000244148075808
60.2,1076.041933705106,969,963.114349681272,961.0802281664862,0.0,4.99375,0,0.08000244148075808
60.23,1076.121557124461,957,963.1566014634782,961.0634045085258,-1.25,4.99375,0,0.08000244148075808
60.27,1076.1979699220683,953,963.2073292870997,961.0880620835519,-1.25,4.995,0,0.08000244148075808
60.3,1076.3746825430887,966,963.1052315155071,961.1098943114396,0.0,4.9925,0,0.08000244148075808
60.33,1076.4513521904357,961,963.282971535487,961.1074542389109,0.0,4.99375,0,0.08000244148075808
60.37,1076.4006243668143,955,963.0873804585872,961.178473191981,0.0,4.99375,0,0.08000244148075808
60.4,1076.3854702321628,950,963.1504370697216,961.0034300942694,1.25,4.9925,0,0.08000244148075808
60.44,1076.3070026366368,969,963.2128515565065,960.9656731825106,-1.25,4.99375,0,0.08000244148075808
60.47,1076.3447595483956,969,963.1465843236238,961.0296287677347,-1.25,4.9925,0,0.08000244148075808
60.5,1076.3604273825267,953,963.1702144996905,961.0874199592022,0.0,4.9925,0,0.08000244148075808
60.55,1076.3858555067725,951,963.1013787694093,961.0514609956224,0.0,4.995,0,0.08000244148075808
60.58,1076.617790821862,954,963.176378893447,961.0519746951021,0.0,4.99375,0,0.08000244148075808
60.61,1076.4749823665024,966,963.108827411865,961.0295003428648,0.0,4.9925,0,0.08000244148075808
60.65,1076.46162618003,967,963.1684165515115,961.1132333580578,1.25,4.99375,0,0.08000244148075808
60.68,1076.404348688042,969,963.0790328420418,961.1118206844884,0.0,4.99375,0,0.08000244148075808
60.72,1076.4234839936614,959,963.1555740645188,961.1753909951027,1.25,4.995,0,0.08000244148075808
60.75,1076.3447595483956,950,963.1334849868912,960.9914865813662,-1.25,4.9925,0,0.08000244148075808
60.78,1076.4534069883546,970,963.172911421959,960.9475652758509,0.0,4.99375,0,0.08000244148075808
60.82,1076.4997683663985,958,963.1590415360068,960.9817262912517,0.0,4.99375,0,0.08000244148075808
60.85,1076.6425768217582,965,963.1583994116571,961.0228222496286,0.0,4.99375,0,0.08000244148075808
60.88,1076.6826453811757,970,963.1735535463087,961.1337813372462,0.0,4.99375,0,0.08000244148075808
60.92,1076.6419346974085,970,963.1702144996905,961.0756048711688,0.0,4.9925,0,0.08000244148075808
60.95,1076.5205731953267,967,963.2516358672248,961.069954176892,0.0,4.99375,0,0.08000244148075808
60.99,1076.4729275685836,952,963.0850688109284,961.0094660631561,0.0,4.99375,0,0.08000244148075808
61.02,1076.5454876200927,958,963.0700431011469,961.0388753583695,1.25,4.9925,0,0.08000244148075808
61.05,1076.5309756097909,967,963.1261647693053,960.9831389648208,0.0,4.99375,0,0.08000244148075808
61.09,1076.473698117803,952,963.1053599403771,961.0934559280888,-1.25,4.9925,0,0.08000244148075808
61.13,1076.4729275685836,968,963.1274490180047,961.1182419279849,0.0,4.9925,0,0.08000244148075808
61.16,1076.762140375661,959,963.1955141990663,961.004329068359,0.0,4.99375,0,0.08000244148075808
61.2,1076.683929629875,961,963.1490243961525,961.000733172001,0.0,4.995,0,0.08000244148075808
61.23,1076.5659071744112,970,963.1491528210223,961.0822829644051,0.0,4.99375,0,0.08000244148075808
61.26,1076.4079445844,968,963.1372093081192,961.0214095760593,1.25,4.995,0,0.08000244148075808
61.29,1076.381617486065,963,963.1359250594198,960.9659300322505,-1.25,4.9925,0,0.08000244148075808
61.33,1076.4814036099988,954,963.2240245201903,961.0311698661739,0.0,4.9925,0,0.08000244148075808
61.38,1076.6993406142662,952,963.1869097327811,960.9925139803256,0.0,4.99375,0,0.08000244148075808
61.49,1076.6986984899165,965,963.0783907176923,960.9035155454657,0.0,4.99375,0,0.08000244148075808
61.53,1076.701395412185,962,962.9922176299707,960.8793716699192,-1.25,4.99375,0,0.08000244148075808
61.57,1076.489879651414,960,963.1039472668078,961.0830535136246,-1.25,4.995,0,0.08000244148075808
61.6,1076.4504532163462,953,963.0545036918857,960.9837810891705,0.0,4.99375,0,0.08000244148075808
61.64,1076.5761811640054,961,963.1248805206061,961.0144746330832,-1.25,4.99375,0,0.08000244148075808
61.67,1076.7754965621334,956,963.1591699608767,961.0425996795974,1.25,4.9925,0,0.08000244148075808
61.7,1076.9140669967853,969,963.0896921062458,961.0944833270482,0.0,4.99125,0,0.08000244148075808
61.74,1076.8678340436113,969,963.0973975984415,960.9647742084212,0.0,4.9925,0,0.08000244148075808
61.77,1076.8698888415302,956,963.1609679090557,961.0752195965591,0.0,4.9925,0,0.08000244148075808
61.8,1076.740564997513,963,963.160454209576,960.9997057730416,0.0,4.995,0,0.08000244148075808
61.83,1076.6649227491255,952,963.2080998363193,960.9074967164335,1.25,4.9925,0,0.08000244148075808
61.87,1076.7204022929343,958,963.0700431011469,961.0365637107108,0.0,4.99375,0,0.08000244148075808
61.9,1076.744032469001,968,963.1469695982337,961.0739353478598,0.0,4.995,0,0.08000244148075808
61.93,1076.83470042717,966,963.1905056291391,961.0521031199721,0.0,4.99375,0,0.08000244148075808
61.96,1076.8452312665042,966,963.0685020027078,960.9600224882338,0.0,4.9925,0,0.08000244148075808
62.0,1076.952337608024,962,963.0031337439145,960.96708585608,1.25,4.9925,0,0.08000244148075808
62.03,1076.8173630697297,959,963.1449148003148,961.0889610576413,-1.25,4.99375,0,0.08000244148075808
62.06,1076.7011385624453,968,963.0706852254966,960.977488270544,0.0,4.99375,0,0.08000244148075808
62.1,1076.7238697644223,964,963.0157193811675,960.9893033585773,0.0,4.9925,0,0.08000244148075808
62.13,1076.6863697024035,952,962.9737244487011,960.9320258665896,0.0,4.9925,0,0.08000244148075808
62.16,1076.7727996398648,969,963.1483822718028,961.0278308195557,0.0,4.99625,0,0.08000244148075808
62.19,1076.6594004797187,959,963.0988102720107,961.0318119905235,-1.25,4.995,0,0.08000244148075808
62.23,1076.8818323544335,963,962.9805309668072,961.0427281044673,0.0,4.9925,0,0.08000244148075808
62.26,1076.903793007191,966,963.0953428005226,960.9629762602423,1.25,4.9925,0,0.08000244148075808
62.29,1077.0618840220723,959,963.1577572873076,961.0148599076931,-1.25,4.99375,0,0.08000244148075808
62.34,1077.0526374314375,966,963.1609679090557,960.8830959911472,0.0,4.99375,0,0.08000244148075808
62.38,1076.9428341676492,963,963.0303598163392,960.9604077628437,0.0,4.995,0,0.08000244148075808
62.41,1076.843561743195,964,963.0962417746122,960.9686269545191,-1.25,4.9925,0,0.08000244148075808
62.44,1076.872200489189,967,963.2079714114493,961.087805233812,0.0,4.99375,0,0.08000244148075808
62.48,1076.8778511834657,959,963.2377659812726,960.9417861567041,0.0,4.99375,0,0.08000244148075808
62.51,1076.973014012082,960,963.1609679090557,961.0388753583695,0.0,4.99375,0,0.08000244148075808
62.55,1076.9854712244653,955,963.0439728525516,960.9243203743939,0.0,4.995,0,0.08000244148075808
62.6,1077.131747151313,955,963.2087419606688,961.0637897831355,0.0,4.995,0,0.08000244148075808
62.66,1076.9401372453806,968,963.0759506451635,960.9505190478592,0.0,4.99375,0,0.08000244148075808
62.71,1076.8752826860673,962,962.9617809357978,960.9844232135201,0.0,4.99375,0,0.08000244148075808
62.74,1076.6583730807592,967,963.0792896917817,960.9539865193473,1.25,4.99375,0,0.08000244148075808
62.78,1076.8583306032367,966,963.085710935278,961.0329678143528,0.0,4.99375,0,0.08000244148075808
62.81,1076.916250219574,970,963.0656766555693,961.0756048711688,0.0,4.9925,0,0.08000244148075808
62.84,1077.0435192656726,967,963.1360534842897,960.9952109025941,1.25,4.99375,0,0.08000244148075808
62.87,1076.9834164265465,958,963.0977828730513,961.139432031523,0.0,4.99375,0,0.08000244148075808
62.91,1077.0279798564113,970,963.1062589144665,961.0153736071728,-1.25,4.9925,0,0.08000244148075808
62.94,1077.0724148614063,952,963.1075431631658,961.0345089127919,0.0,4.995,0,0.08000244148075808
62.97,1076.9102142506877,960,963.1635364064542,961.1052710161222,0.0,4.99375,0,0.08000244148075808
63.0,1077.0108993487108,952,963.1503086448517,961.0352794620115,0.0,4.9925,0,0.08000244148075808
63.04,1077.0183479911668,964,963.0794181166517,961.0049711927086,0.0,4.995,0,0.08000244148075808
63.07,1077.0797350789921,961,963.2079714114493,961.1052710161222,0.0,4.99375,0,0.08000244148075808
63.1,1077.0929628405947,967,963.1483822718028,961.0982076482761,0.0,4.9925,0,0.08000244148075808
63.15,1077.282903223218,951,963.1424747277861,961.0641750577453,0.0,4.99375,0,0.08000244148075808
63.19,1077.0984851100018,958,962.9978683242475,960.8444401052989,1.25,4.9925,0,0.08000244148075808
63.23,1077.104777928628,953,962.988108034133,960.9327964158092,0.0,4.9925,0,0.08000244148075808
63.27,1077.035428498867,968,963.0053169667033,960.9451252033222,-1.25,4.995,0,0.08000244148075808
63.31,1077.1975006847158,951,963.101892468889,961.0066407160177,0.0,4.99375,0,0.08000244148075808
63.35,1077.1169782912712,956,963.0363957852257,961.0880620835519,0.0,4.99625,0,0.08000244148075808
63.39,1077.0933481152047,950,957.8716612162111,961.0262897211165,-1.25,4.9925,0,0.08000244148075808
63.43,1077.209572622489,960,960.0095500258985,960.9168717319382,0.0,4.9925,0,0.08000244148075808
63.47,1077.1836307987637,966,963.1048462408974,960.8268458981188,1.25,4.9925,0,0.08000244148075808
63.52,1078.4740438917977,960,963.1487675464126,961.0080533895868,0.0,4.995,0,0.08000244148075808
63.56,1077.305634425195,951,962.2612232703418,958.4274840532585,-1.25,4.99375,0,0.08000244148075808
63.59,1077.2903518656738,964,963.1075431631658,961.0020174207003,0.0,4.99375,0,0.08000244148075808
63.63,1077.3517389534993,964,963.1277058677445,960.9397313587853,-1.25,4.9925,0,0.08000244148075808
63.66,1077.3674067876304,967,963.2825862608773,961.059423337558,-1.25,4.99375,0,0.08000244148075808
63.71,1077.3728006321674,967,963.1929457016678,961.0524883945818,0.0,4.99375,0,0.08000244148075808
63.74,1077.3508399794096,956,963.1690586758613,960.9995773481716,0.0,4.99375,0,0.08000244148075808
63.78,1077.4602579685882,969,963.0863530596278,960.9686269545191,1.25,4.9925,0,0.08000244148075808
63.81,1077.3463451089622,951,963.0736389975049,960.9700396280882,1.25,4.995,0,0.08000244148075808
63.85,1077.2714734097942,954,963.0955996502626,961.0661014307942,-1.25,4.9925,0,0.08000244148075808
63.88,1077.0649662189505,965,963.1174318781502,960.9878906850082,1.25,4.99375,0,0.08000244148075808
63.92,1077.2121411198877,970,963.0491098473487,960.96670058147,0.0,4.99375,0,0.08000244148075808
63.95,1077.4949326834685,953,963.0957280751325,961.0464524256953,-1.25,4.995,0,0.08000244148075808
63.99,1077.4691192846133,963,963.1798463649352,960.9723512757469,0.0,4.99375,0,0.08000244148075808
64.03,1077.5305063724386,962,962.9696148528634,961.1074542389109,0.0,4.99375,0,0.08000244148075808
64.07,1077.407090072438,950,963.1468411733637,960.9388323846958,0.0,4.99375,0,0.08000244148075808
64.11,1077.161926995746,953,963.1747093701381,960.974020799056,1.25,4.99375,0,0.08000244148075808
64.15,1077.273785057453,954,963.261909856819,960.9488495245502,0.0,4.995,0,0.08000244148075808
64.19,1077.3954034092746,959,963.1058736398568,960.865501783967,0.0,4.995,0,0.08000244148075808
64.22,1077.538597139244,961,963.0738958472447,960.920596053166,1.25,4.995,0,0.08000244148075808
64.26,1077.4440764349772,952,962.9786045937583,960.9381902603461,0.0,4.99375,0,0.08000244148075808
64.29,1077.5642821132296,958,963.0601543861625,961.021923275539,-1.25,4.99375,0,0.08000244148075808
64.33,1077.4155661138532,965,963.2321152869957,961.1005192959348,1.25,4.99375,0,0.08000244148075808
64.36,1077.360728694394,952,963.0525773188367,960.8548425197631,0.0,4.9925,0,0.08000244148075808
64.4,1077.3346584457988,958,963.1506939194614,960.9760755969749,0.0,4.99375,0,0.08000244148075808
64.44,1077.453708300222,954,963.1270637433948,960.9789009441133,0.0,4.99375,0,0.08000244148075808
64.47,1077.2460452855487,964,963.0591269872031,960.9343375142483,-1.25,4.995,0,0.08000244148075808
64.51,1077.4828607456955,954,963.2065587378802,961.0668719800137,0.0,4.99375,0,0.08000244148075808
64.55,1077.5482290044886,960,963.0620807592113,961.0338667884423,0.0,4.9925,0,0.08000244148075808
64.58,1077.7513971487144,958,963.108827411865,961.1477796480682,1.25,4.9925,0,0.08000244148075808
64.61,1077.602681149338,961,963.0839129870991,961.0328393894829,0.0,4.9925,0,0.08000244148075808
64.66,1077.5656947867988,956,963.1583994116571,961.0807418659659,1.25,4.99375,0,0.08000244148075808
64.7,1077.5057203725426,960,963.1840843856427,961.0974370990565,0.0,4.99375,0,0.08000244148075808
64.73,1077.4778521757682,951,963.1591699608767,960.9995773481716,1.25,4.99375,0,0.08000244148075808
64.76,1077.1910794412195,964,963.1139644066621,961.0546716173707,-1.25,4.9925,0,0.08000244148075808
64.8,1077.624128102616,964,963.181772737984,961.0427281044673,1.25,4.99375,0,0.08000244148075808
64.83,1077.6844877914818,963,963.1750946447478,961.0271886952061,0.0,4.995,0,0.08000244148075808
64.86,1077.6514825999107,968,963.1142212564021,961.1206820005135,1.25,4.99375,0,0.08000244148075808
64.89,1077.6396675118772,954,963.0959849248723,961.0884473581616,0.0,4.99375,0,0.08000244148075808
64.93,1077.6441623823246,957,963.219015950263,961.0976939487964,1.25,4.9925,0,0.08000244148075808
64.96,1077.5022529010546,958,963.1833138364232,961.1495775962472,-1.25,4.99375,0,0.08000244148075808
64.99,1077.476567927069,952,963.1639216810642,961.043241803947,1.25,4.99375,0,0.08000244148075808
65.11,1077.4607716680678,953,963.1485106966728,960.9253477733533,0.0,4.995,0,0.08000244148075808
65.21,1077.757176267861,956,962.9890070082225,961.0338667884423,0.0,4.995,0,0.08000244148075808
65.25,1077.5488711288383,954,963.0755653705538,960.9844232135201,0.0,4.995,0,0.08000244148075808
65.29,1077.5818763204097,957,962.9620377855376,961.0807418659659,-1.25,4.99375,10,0.08000244148075808
65.34,1077.876354547154,966,963.0940585518234,961.0587812132084,0.0,4.9925,0,0.08000244148075808
65.38,1077.6532805480895,963,963.1526202925105,961.0718805499409,-1.25,4.995,0,0.08000244148075808
65.41,1077.9034521947087,970,963.2552317635827,961.1263326947903,-1.25,4.99375,0,0.08000244148075808
65.44,1077.9853872617227,956,963.0918753290346,961.1593378863618,0.0,4.99375,0,0.08000244148075808
65.48,1077.7258405995988,965,963.077106468993,961.1635759070693,1.25,4.99375,0,0.08000244148075808
65.51,1077.7340597912741,953,963.1820295877238,961.1635759070693,-1.25,4.9925,0,0.08000244148075808
65.54,1077.6324757191612,968,963.1191014014593,961.0708531509815,-1.25,4.995,0,0.08000244148075808
65.58,1077.7668081331058,954,963.2210707481819,961.1219662492128,0.0,4.99375,0,0.08000244148075808
65.61,1077.7153097602645,963,963.2145210798157,961.1192693269443,2.5,4.9925,0,0.08000244148075808
65.64,1077.8055924438238,963,963.1117811838734,961.1009045705447,-1.25,4.99375,0,0.08000244148075808
65.68,1077.9138546091729,957,963.306473286684,961.0194832030104,0.0,4.9925,0,0.08000244148075808
65.71,1078.038169883263,970,963.2069440124899,961.1259474201805,1.25,4.9925,0,0.08000244148075808
65.74,1077.8102157391413,956,963.0848119611886,961.0698257520221,-1.25,4.9925,0,0.08000244148075808
65.78,1078.029565416978,957,963.2047607897011,961.1750057204929,-1.25,4.9925,0,0.08000244148075808
65.81,1077.8389829100051,957,963.1709850489101,961.0531305189315,0.0,4.995,0,0.08000244148075808
65.84,1077.8269109722319,966,963.1616100334054,961.1542008915646,0.0,4.99375,0,0.08000244148075808
65.88,1077.6728011283185,956,963.2055313389208,961.1924715028031,1.25,4.99375,0,0.08000244148075808
65.91,1077.7386830865914,967,963.1104969351742,961.2320263627408,0.0,4.9925,0,0.08000244148075808
65.94,1077.8292226198905,960,963.2059166135305,961.2049287151862,0.0,4.99375,0,0.08000244148075808
65.98,1077.8041797702547,956,963.1744525203982,961.1602368604513,0.0,4.99375,0,0.08000244148075808
66.01,1078.0549935412237,969,963.1978258467251,961.0476082495246,0.0,4.995,0,0.08000244148075808
66.05,1077.9929643290484,957,963.2096409347585,961.0514609956224,1.25,4.9925,0,0.08000244148075808
66.08,1078.0344455620352,959,963.1785621162359,960.9986783740821,0.0,4.995,0,0.08000244148075808
66.11,1077.8971593760823,968,963.1555740645188,961.1065552648215,-1.25,4.995,0,0.08000244148075808
66.15,1078.0122280595376,969,963.1103685103042,961.0361784361011,0.0,4.99375,0,0.08000244148075808
66.18,1077.963683458705,960,963.1933309762775,961.1589526117519,0.0,4.9925,0,0.08000244148075808
66.21,1078.0724593235338,953,963.2217128725316,961.2294578653423,0.0,4.99375,0,0.08000244148075808
66.25,1078.1545228154175,966,963.1405483547372,961.0479935241344,1.25,4.99375,0,0.08000244148075808
66.28,1078.0497281215564,962,963.1663617535927,961.1020603943739,0.0,4.9925,0,0.08000244148075808
66.31,1078.0860723597461,960,963.1366956086395,961.0104934621155,0.0,4.9925,0,0.08000244148075808
66.35,1078.1436067014738,950,963.1038188419379,960.9962383015535,0.0,4.995,0,0.08000244148075808
66.43,1078.052296618955,956,963.1738103960485,961.0721373996809,-1.25,4.99375,0,0.08000244148075808
66.48,1077.8113715629706,964,962.988108034133,960.8809127683584,0.0,4.99375,0,0.08000244148075808
66.52,1077.9772964949173,959,963.1260363444354,960.9700396280882,1.25,4.995,0,0.08000244148075808
66.55,1078.0901819555838,956,963.1795895151953,961.1213241248631,1.25,4.995,0,0.08000244148075808
66.58,1078.1263977689034,966,963.1866528830412,961.1149028813667,-2.5,4.99625,0,0.08000244148075808
66.61,1077.9665088058432,970,963.131943888452,961.0319404153934,1.25,4.99375,0,0.08000244148075808
66.65,1078.0761836447616,961,963.094700676173,960.9958530269438,-1.25,4.995,0,0.08000244148075808
66.68,1077.9020395211396,955,963.228134116028,960.9762040218448,1.25,4.99375,0,0.08000244148075808
66.71,1078.0054215414316,950,963.0042895677439,961.1240210471317,0.0,4.99375,0,0.08000244148075808
66.75,1077.7307207446559,968,963.0967554740919,960.9905876072767,1.25,4.99375,0,0.08000244148075808
66.78,1078.0729730230134,954,963.0950859507828,961.0756048711688,0.0,4.9925,0,0.08000244148075808
66.81,1078.159274535605,966,963.1613531836656,961.0971802493167,-1.25,4.9925,0,0.08000244148075808
66.85,1078.290653177541,969,963.2122094321569,961.0911442804302,1.25,4.9925,0,0.08000244148075808
66.88,1078.2748569185399,966,963.1268068936549,961.0889610576413,-1.25,4.995,0,0.08000244148075808
66.91,1078.1811067634926,957,963.2188875253931,961.0802281664862,0.0,4.9925,0,0.08000244148075808
66.95,1078.0800363908595,960,963.1033051424582,960.9340806645084,0.0,4.99375,0,0.08000244148075808
66.99,1078.0149249818062,958,963.160454209576,961.0816408400555,0.0,4.99375,0,0.08000244148075808
67.02,1078.0187777279039,967,963.1955141990663,961.1408447050921,0.0,4.9925,0,0.08000244148075808
67.05,1078.219634224471,950,963.2154200539051,961.0573685396391,-1.25,4.99375,0,0.08000244148075808
67.08,1078.1080330125037,953,963.1111390595238,961.0338667884423,0.0,4.99375,0,0.08000244148075808
67.12,1078.2306787632847,955,963.2339132351747,960.9625909856323,0.0,4.9925,0,0.08000244148075808
67.16,1078.2200194990808,960,963.0860962098878,961.0807418659659,0.0,4.99375,0,0.08000244148075808
67.19,1078.145019375043,954,963.1645638054136,961.0477366743945,0.0,4.99375,0,0.08000244148075808
67.23,1078.157219737686,966,963.1673891525521,961.1078395135207,0.0,4.99375,0,0.08000244148075808
67.26,1078.1939492504855,952,963.0723547488055,961.0257760216368,0.0,4.995,0,0.08000244148075808
67.29,1078.1332042870094,962,963.09996609584,961.0261612962466,1.25,4.99375,0,0.08000244148075808
67.33,1078.2891120791019,964,963.1750946447478,960.9577108405751,-1.25,4.9925,0,0.08000244148075808
67.36,1078.2703620480925,960,963.1382367070786,960.9989352238221,0.0,4.9925,0,0.08000244148075808
67.39,1078.2719031465315,969,963.0746663964643,961.1324970885469,0.0,4.995,10,0.08000244148075808
67.42,1078.4106020060535,961,963.1395209557778,961.0045859180989,0.0,4.99375,0,0.08000244148075808
67.46,1078.2812781620362,962,963.2317300123859,960.9959814518136,0.0,4.99375,0,0.08000244148075808
67.49,1078.313898078998,962,963.1566014634782,961.1088669124802,-1.25,4.995,0,0.08000244148075808
67.58,1078.194591374835,962,963.1060020647267,961.0614781354768,-1.25,4.9925,0,0.08000244148075808
67.61,1078.1406529294654,956,963.1048462408974,961.0766322701282,-1.25,4.9925,0,0.08000244148075808
67.64,1078.3230162447628,970,963.1616100334054,961.0978223736664,-1.25,4.99375,0,0.08000244148075808
67.69,1078.3650111772292,967,963.0794181166517,960.9785156695034,0.0,4.99375,0,0.08000244148075808
67.72,1078.3820916849295,958,963.1341271112409,961.0405448816786,0.0,4.99375,0,0.08000244148075808
67.76,1078.2320914368538,963,963.1359250594198,961.0970518244468,-1.25,4.99375,0,0.08000244148075808
67.79,1078.2381274057407,968,963.2211991730519,960.9213666023857,-1.25,4.99375,0,0.08000244148075808
67.83,1078.3230162447628,965,963.0955996502626,961.0405448816786,1.25,4.99375,0,0.08000244148075808
67.86,1078.3512697161468,964,963.1740672457884,961.1283874927092,0.0,4.9925,0,0.08000244148075808
67.89,1078.3350881825359,955,963.1632795567144,961.0030448196597,0.0,4.99375,0,0.08000244148075808
67.92,1078.3913382755643,965,963.1126801579629,960.9494916488998,1.25,4.9925,0,0.08000244148075808
67.96,1078.4156105759807,957,963.075180095944,961.0244917729376,-1.25,4.99375,0,0.08000244148075808
67.99,1078.3583330839929,954,963.162252157755,961.0120345605546,0.0,4.99375,0,0.08000244148075808
68.02,1078.619549269426,967,963.1600689349663,961.0554421665902,0.0,4.99375,0,0.08000244148075808
68.06,1078.5721604924227,968,963.1664901784627,961.094997026528,0.0,4.9925,0,0.08000244148075808
68.09,1078.4663383996021,965,963.1248805206061,961.0546716173707,0.0,4.99375,10,0.08000244148075808
68.13,1078.4856021300914,955,963.1613531836656,960.9679848301694,0.0,4.9925,0,0.08000244148075808
68.17,1078.551869362974,969,963.0917469041647,961.0793291923968,0.0,4.9925,0,0.08000244148075808
68.2,1078.4947202958563,965,963.2014217430831,961.0551853168504,1.25,4.9925,0,0.08000244148075808
