Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
107.57,1098.7186835374696,1000.3867144057949,981.5047910549266,979.5428443170404,-10.0,2.49375,10,30.640935087130345
107.61,1098.595010387729,1000.3025961159922,981.5199451895782,979.5233237368113,-8.75,2.495,30,28.2408618427076
107.66,1098.7385893923083,1000.2349162095403,981.5410068682462,979.3676727944589,-8.75,2.495,30,33.68102786339915
107.7,1098.7997196303938,1000.559060581238,981.5297054796926,979.5262775088196,-10.0,2.495,30,28.640874050111393
107.74,1098.5864059214439,1000.2945053491868,981.5329161014408,979.4734948872793,-8.75,2.49625,30,34.64105716116825
107.79,1098.4988201601532,1000.1722448730156,981.5668202671018,979.4218680895684,-10.0,2.49375,30,29.040886257515183
107.83,1098.6259607813815,1000.4603018562635,981.5002961844792,979.4434434677163,-11.25,2.49375,30,27.760847193823057
107.87,1098.6257039316417,1000.352810240134,981.5214862880173,979.4684863173521,-10.0,2.49375,30,30.40092776268807
107.91,1098.8446683348686,1000.3516544163047,981.5967432617949,979.5626217470092,-8.75,2.495,30,28.00085451826533
107.95,1098.9299424485005,1000.3606441571995,981.5444743397344,979.5802159541893,-8.75,2.495,30,31.120949736014897
108.0,1098.8373481172828,1000.3494711935159,981.5672055417115,979.619770814127,-8.75,2.495,30,28.72087649159215
108.04,1098.7879045423604,1000.4821340841512,981.5732415105982,979.6658753424311,-10.0,2.49375,30,31.60096438489944
108.08,1098.6471508849197,1000.5011409649005,981.5521798319301,979.4567996541888,-10.0,2.49625,30,29.440898464918973
108.12,1098.8925708113516,1000.388383929104,981.4711437390056,979.6701133631387,-10.0,2.495,30,27.84084963530381
108.16,1098.9466376815913,1000.365139027647,981.4430186924915,979.4963545141266,-11.25,2.495,30,30.88094241157262
108.2,1098.9200537335162,1000.2179641267098,981.4638235214197,979.619770814127,-10.0,2.49375,30,28.640874050111393
108.24,1098.8305415991765,1000.3728445198427,981.5221284123669,979.5582553014317,-8.75,2.49375,30,30.240922879726554
108.28,1098.6136319938685,1000.6398398244224,981.3767514596087,979.4665599443033,-8.75,2.49625,30,29.60090334788049
108.32,1098.5323390512042,1000.3724592452329,981.4993972103897,979.5166456435751,-8.75,2.495,30,27.920852076784573
108.36,1098.5693254137434,1000.3639832038177,981.5009383088288,979.5626217470092,-10.0,2.495,30,30.88094241157262
108.4,1098.6425275896022,1000.3537092142235,981.5394657698071,979.5246079855107,-11.25,2.495,30,28.640874050111393
108.44,1098.6813119003205,1000.4197195973663,981.4346710759461,979.4904469701098,-8.75,2.495,30,31.20095217749565
108.48,1098.7346082213405,1000.6196771198439,981.5049194797966,979.5785464308802,-10.0,2.49625,30,29.280893581957454
108.52,1098.6829814236296,1000.2679214011117,981.559243199776,979.5572279024723,-8.75,2.495,30,27.84084963530381
108.56,1098.6260892062514,1000.4192058978866,981.4760238840628,979.5962690629303,-10.0,2.49375,30,30.560932645649586
108.6,1098.6423991647323,1000.269334074681,981.4622824229806,979.7074850002878,-10.0,2.495,30,28.560871608630634
108.65,1098.6348220974066,1000.4093171829022,981.473840661274,979.5502929594961,-10.0,2.495,30,32.16098147526475
108.78,1098.5656010925156,1000.3488290691662,981.4789776560712,979.5071422032005,-11.25,2.495,30,28.960883816034425
108.83,1098.7149592162416,1000.3873565301445,981.4425049930118,979.4951986902971,-10.0,2.49625,30,27.84084963530381
108.87,1098.5677843153044,1000.4427076490834,981.5128818217321,979.5162603689653,-10.0,2.495,30,29.920913113803522
108.92,1098.6526731543265,1000.3407383023608,981.5620685469144,979.5781611562704,-8.75,2.49625,30,27.84084963530381
108.96,1098.751431879301,1000.2457038986142,981.46330982194,979.539890545032,-8.75,2.49375,10,30.560932645649586
109.0,1098.8703533088542,1000.2437775255653,981.6070172513892,979.5605669490903,-8.75,2.495,30,28.480869167149873
109.04,1098.7456527601544,1000.4850878561596,981.4541916561751,979.3755067115244,-10.0,2.495,30,34.801062044129765
109.08,1098.6522878797168,1000.4108582813413,981.468703666477,979.5563289283828,-8.75,2.495,30,29.12088869899594
109.12,1098.655626926335,1000.4655672759305,981.4891232207955,979.5908752183933,-11.25,2.495,30,27.760847193823057
109.16,1098.614659392828,1000.1793082408616,981.4762807338027,979.5714830630342,-10.0,2.495,30,30.720937528611106
109.2,1098.651645755367,1000.274599494348,981.4875821223563,979.5109949492983,-10.0,2.495,30,28.080856959746086
109.24,1098.9124766661905,1000.4983156177622,981.6088151995681,979.4661746696934,-7.5,2.495,30,34.08104007080294
109.29,1098.7912435889787,1000.3935209239011,981.5376678216281,979.5592827003911,-8.75,2.49375,30,28.80087893307291
109.33,1098.7714661590098,1000.3819626856075,981.680091002378,979.5371936227635,-10.0,2.495,30,28.40086672566912
109.37,1098.749505506252,1000.3899250275431,981.513138671472,979.4941712913377,-8.75,2.49625,30,30.240922879726554
109.4,1098.6122193202993,1000.3560208618821,981.5914778421279,979.4279040584549,-8.75,2.49375,30,28.00085451826533
109.44,1098.8196254852328,1000.5816633583453,981.610741572617,979.621568762306,-10.0,2.495,30,33.20101321451461
109.48,1098.918769484817,1000.3300790381568,981.593147365437,979.4723390634499,-10.0,2.49625,30,28.80087893307291
109.52,1098.9666719612999,1000.3108153076676,981.5639949199634,979.6893770936279,-8.75,2.495,30,28.00085451826533
109.56,1098.946894531331,1000.2164230282707,981.6273083808377,979.5603100993505,-10.0,2.49375,30,30.40092776268807
109.6,1098.7912435889787,1000.381320561258,981.5101848994636,979.5962690629303,-10.0,2.49375,30,28.00085451826533
109.66,1098.5268167817974,1000.4795655867526,981.5291917802128,979.4767055090275,-10.0,2.49375,30,30.560932645649586
109.7,1098.7457811850243,1000.4030243642757,981.6318032512852,979.5698135397251,-8.75,2.495,30,28.00085451826533
109.74,1098.794197360987,1000.2015257433591,981.5541062049789,979.550549809236,-8.75,2.49625,30,32.320986358226264
109.79,1098.9159441376785,1000.2658666031929,981.397556288537,979.5659607936274,-8.75,2.49625,30,28.640874050111393
109.84,1098.7468085839837,1000.4786666126632,981.532530826831,979.7321425753139,-7.5,2.495,30,36.081101107821894
109.88,1098.7875192677507,1000.4307641361801,981.4368542987349,979.3819279550208,-8.75,2.495,30,28.880881374553663
109.92,1098.6593512475629,1000.4127846543902,981.5023509823981,979.5300018300476,-8.75,2.49375,30,27.84084963530381
109.96,1098.6081097244617,1000.1758407693736,981.5976422358845,979.4561575298391,-7.5,2.49625,30,30.320925321207312
110.0,1098.8007470293533,1000.242621701736,981.4263234594008,979.5166456435751,-8.75,2.49625,30,28.00085451826533
110.05,1098.8912865626523,1000.5381273274397,981.4749964851034,979.4957123897768,-10.0,2.495,30,30.48093020416883
110.1,1098.9580674950148,1000.3052930382607,981.5169914175698,979.451020535042,-8.75,2.49375,30,28.080856959746086
110.15,1098.744368511455,1000.3335465096449,981.4938749409828,979.3516196857179,-11.25,2.49375,30,30.40092776268807
110.2,1098.730370200633,1000.32417149414,981.5195599149683,979.4187858926902,-8.75,2.49625,30,28.32086428418836
110.24,1098.7749336304978,1000.34202255106,981.5650223189228,979.5008493845739,-8.75,2.49625,30,34.24104495376446
110.28,1098.9787438990732,1000.4023822399262,981.4852704746976,979.4299588563738,-7.5,2.49625,30,28.72087649159215
110.33,1098.927759225712,1000.1881695568867,981.506075303626,979.4451129910253,-8.75,2.49625,30,32.88100344859157
110.37,1098.897322531539,1000.0361145108922,981.5297054796926,979.5455412393088,-7.5,2.49625,30,29.12088869899594
110.41,1098.7786579517258,1000.4388549029857,981.3395082473297,979.5071422032005,-10.0,2.495,30,27.760847193823057
110.45,1098.810122044858,1000.5410810994481,981.5763237074765,979.4971250633461,-8.75,2.495,30,30.640935087130345
110.5,1098.7172708639002,1000.2264401681251,981.4210580397337,979.3846248772894,-10.0,2.495,30,28.00085451826533
110.56,1098.7888035164501,1000.2240000955965,981.4291488065393,979.5401473947718,-11.25,2.49375,30,30.80093997009186
110.6,1098.93109827233,1000.4620998044425,981.5602705987354,979.5249932601204,-8.75,2.495,30,28.00085451826533
110.64,1099.028829598345,1000.5031957628194,981.5089006507643,979.4395907216184,-10.0,2.49375,30,30.88094241157262
110.69,1098.914916738719,1000.3642400535575,981.5808185779239,979.5962690629303,-10.0,2.49625,30,28.40086672566912
110.73,1098.9444544588025,1000.398914768438,981.6434899144487,979.5441285657396,-8.75,2.49625,30,36.001098666341136
110.77,1098.8551991742027,1000.2683066757215,981.5422911169455,979.3274758101714,-8.75,2.49375,30,28.960883816034425
110.81,1098.8888464901238,1000.530421835244,981.523669510806,979.5185720166239,-10.0,2.49375,30,27.84084963530381
110.86,1099.074805701779,1000.509103306836,981.5953305882258,979.4231523382676,-8.75,2.495,30,30.160920438245796
110.9,1099.0407731112482,1000.2986149450245,981.5425479666853,979.5572279024723,-8.75,2.495,30,27.84084963530381
110.94,1098.977331225504,1000.3829900845669,981.5490976350518,979.6531612803083,-10.0,2.49625,30,30.560932645649586
110.99,1098.7749336304978,1000.4368001050668,981.5420342672056,979.4567996541888,-10.0,2.495,30,28.32086428418836
111.03,1098.5763887815895,1000.5170656487716,981.4391659463936,979.4534606075706,-10.0,2.49625,10,35.92109622486038
111.07,1098.7952247599464,1000.5711325190113,981.4923338425436,979.5202415399331,-11.25,2.495,30,28.880881374553663
111.11,1098.8677848114555,1000.5717746433608,981.4373679982147,979.4359948252604,-10.0,2.495,30,28.00085451826533
111.16,1098.902459526336,1000.1823904377399,981.4798766301607,979.5008493845739,-10.0,2.495,30,29.920913113803522
111.21,1098.882938946107,1000.53774205283,981.4674194177777,979.5122791979976,-8.75,2.495,30,27.760847193823057
111.25,1098.563032595117,1000.4614576800928,981.5799196038345,979.5291028559581,-10.0,2.49375,30,30.720937528611106
111.3,1098.5323390512042,1000.2765258673969,981.5154503191307,979.5192141409736,-8.75,2.49625,30,28.00085451826533
111.34,1098.7098222214445,1000.3924935249416,981.4843715006082,979.4941712913377,-8.75,2.4925,30,30.560932645649586
111.39,1098.6711663355961,1000.2996423439839,981.4037206822935,979.4002927114205,-7.5,2.495,30,28.32086428418836
111.44,1098.7688976616112,1000.4805929857121,981.5281643812534,979.5338545761455,-8.75,2.49625,30,35.92109622486038
111.48,1098.8471084073972,1000.5355588300412,981.3630099985264,979.4788887318164,-10.0,2.49625,30,28.640874050111393
111.52,1098.8519885524545,1000.1723732978854,981.4654930447288,979.4732380375395,-10.0,2.49625,10,34.001037629322184
111.57,1098.884480044546,1000.2015257433591,981.395629915488,979.4632208976851,-11.25,2.495,30,28.960883816034425
111.61,1098.7380756928285,1000.3940346233808,981.4425049930118,979.5216542135022,-10.0,2.49375,30,27.920852076784573
111.66,1098.8283583763878,1000.3905671518928,981.468703666477,979.5324419025761,-8.75,2.49625,30,30.160920438245796
111.71,1098.7493770813821,1000.2134692562623,981.4267087340105,979.523965861161,-8.75,2.495,30,27.760847193823057
111.75,1098.8541717752432,1000.3808068617783,981.401152184895,979.4114656751042,-10.0,2.495,30,30.640935087130345
111.79,1098.6779728537024,1000.5620143532462,981.4026932833341,979.3485374888396,-10.0,2.495,30,28.00085451826533
111.84,1098.6213374860642,1000.4150963020489,981.3998679361957,979.4820993535644,-8.75,2.49625,30,30.80093997009186
111.89,1098.6506183564077,1000.4420655247337,981.3675048689739,979.4963545141266,-10.0,2.495,30,28.160859401226844
111.93,1098.8553275990726,1000.4332042087088,981.3916487445204,979.6550876533572,-7.5,2.495,30,31.840971709341716
111.97,1098.692613288874,1000.4582470583447,981.5831302255825,979.5536320061143,-10.0,2.49625,30,28.80087893307291
112.01,1098.7430842627557,1000.567921897263,981.5446027646042,979.5744368350425,-11.25,2.49625,30,28.480869167149873
112.05,1098.5580240251898,1000.5305502601141,981.4683183918671,979.4844110012232,-10.0,2.495,30,30.080917996765038
112.1,1098.5373476211314,1000.2987433698944,981.4878389720961,979.5717399127741,-8.75,2.49375,30,27.920852076784573
112.14,1098.712519143713,1000.3655243022569,981.4161778946765,979.4715685142304,-10.0,2.49375,30,30.640935087130345
112.19,1098.7149592162416,1000.6019544877938,981.4466145888495,979.3007634372265,-10.0,2.495,30,28.00085451826533
112.23,1098.7148307913717,1000.5613722288967,981.5281643812534,979.5992228349386,-10.0,2.495,30,33.28101565599536
112.27,1098.8074251225894,1000.3519112660445,981.488224246706,979.5337261512755,-7.5,2.49625,30,28.80087893307291
112.31,1098.6033580042742,1000.3357297324336,981.4670341431679,979.6006355085078,-8.75,2.495,10,28.080856959746086
112.35,1098.6728358589053,1000.4547795868566,981.4968287129911,979.5353956745846,-10.0,2.495,30,30.320925321207312
112.38,1098.6249333824221,1000.5207899699996,981.4593286509722,979.5777758816607,-8.75,2.495,30,28.080856959746086
112.42,1098.655626926335,1000.3756698669812,981.5199451895782,979.6416030420147,-11.25,2.49375,30,33.921035187841426
112.46,1098.7726219828392,1000.3623136805087,981.4657498944686,979.7190432385812,-10.0,2.495,30,28.80087893307291
112.5,1098.7986922314344,1000.3067057118299,981.51660614296,979.5226816124616,-8.75,2.495,30,27.920852076784573
112.54,1098.8468515576574,1000.564454425775,981.5329161014408,979.5815002028886,-11.25,2.495,30,30.560932645649586
112.58,1098.5404298180097,1000.5188635969505,981.4574022779234,979.4832551773939,-10.0,2.495,30,28.080856959746086
112.68,1098.5200102636911,1000.5819202080852,981.4991403606498,979.6514917569992,-10.0,2.495,30,30.48093020416883
112.72,1098.6597365221726,1000.2103870593841,981.513138671472,979.5206268145428,-8.75,2.495,30,33.921035187841426
112.76,1098.7233068327869,1000.6078620318106,981.4264518842707,979.5316713533566,-10.0,2.49625,30,28.880881374553663
112.8,1098.7135465426725,1000.5493002911235,981.6047056037304,979.459881851067,-8.75,2.49625,30,28.00085451826533
112.84,1098.5110205227963,1000.5428790476271,981.4990119357799,979.5709693635545,-10.0,2.495,30,30.48093020416883
112.88,1098.4940684399658,1000.4916375245259,981.6133100700156,979.5969111872798,-8.75,2.49625,30,28.080856959746086
112.92,1098.4429553417344,1000.3234009449205,981.5431900910351,979.5089401513794,-10.0,2.495,30,34.64105716116825
112.96,1098.635849496366,1000.4764833898744,981.5045342051868,979.5085548767696,-8.75,2.495,30,28.880881374553663
113.0,1098.7520740036507,1000.5747284153692,981.4594570758422,979.5065000788508,-8.75,2.49625,30,27.920852076784573
113.04,1098.7668428636923,1000.4284524885214,981.5862124224608,979.5495224102766,-8.75,2.49625,30,30.720937528611106
113.08,1098.813846366086,1000.587442477492,981.5291917802128,979.5962690629303,-10.0,2.49625,30,28.160859401226844
113.13,1098.6087518488114,1000.2409521784269,981.5401078941568,979.5956269385806,-10.0,2.495,10,30.720937528611106
113.18,1098.531054802505,1000.4834183328505,981.6409214170501,979.5879214463849,-10.0,2.495,30,28.2408618427076
113.22,1098.667827288978,1000.4903532758266,981.5388236454576,979.619770814127,-8.75,2.49625,30,32.96100589007233
113.26,1098.6346936725367,1000.3086320848789,981.6689180386943,979.5071422032005,-10.0,2.495,30,28.72087649159215
113.31,1098.7276732783644,1000.398914768438,981.6062467021695,979.527433332649,-8.75,2.49375,30,29.760908230842006
113.35,1098.6492056828386,1000.493178622965,981.5792774794847,979.5071422032005,-10.0,2.495,30,29.52090090639973
113.39,1098.5045992792998,1000.5685640216127,981.4744827856236,979.4235376128775,-10.0,2.49375,30,27.84084963530381
113.43,1098.5268167817974,1000.5178361979911,981.5169914175698,979.4734948872793,-8.75,2.49375,30,30.640935087130345
113.47,1098.6124761700391,1000.427425089562,981.5327876765708,979.4746507111087,-8.75,2.49625,30,28.560871608630634
113.51,1098.740772615097,1000.3981442192185,981.593147365437,979.4582123277579,-7.5,2.495,10,34.24104495376446
113.55,1098.7369198689992,1000.5558499594897,981.513138671472,979.393999892794,-8.75,2.49375,30,29.040886257515183
113.59,1098.6629471439207,1000.5197625710401,981.5550051790684,979.4299588563738,-8.75,2.495,30,27.760847193823057
113.75,1098.801003879093,1000.4252418667733,981.5311181532619,979.4480667630337,-10.0,2.495,30,30.640935087130345
113.84,1098.6759180557835,1000.4491288925799,981.4267087340105,979.6052588038252,-8.75,2.495,30,30.640935087130345
113.88,1098.815515889395,1000.3530670898739,981.3935751175692,979.577133757311,-8.75,2.495,30,28.080856959746086
113.92,1098.7688976616112,1000.5942489955982,981.5403647438967,979.5351388248447,-8.75,2.495,30,33.44102053895688
113.97,1098.562904170247,1000.6574340316026,981.577094256696,979.4805582551253,-10.0,2.49375,30,28.72087649159215
114.01,1098.3590939016717,1000.5290091616749,981.5720856867688,979.5267912082993,-10.0,2.49375,30,33.521022980437635
114.06,1098.4428269168648,1000.5243858663575,981.3685322679333,979.4123646491937,-10.0,2.495,30,28.880881374553663
114.1,1098.6542142527658,1000.4857299805092,981.4513663090366,979.3139911988291,-10.0,2.49375,30,27.84084963530381
114.14,1098.6849077966783,1000.5521256382619,981.5484555107021,979.4526900583511,-10.0,2.495,30,30.160920438245796
114.19,1098.5688117142638,1000.5243858663575,981.4571454281835,979.4913459441992,-10.0,2.49375,30,27.920852076784573
114.23,1098.5304126781555,1000.5120570788445,981.5588579251663,979.5176730425345,-10.0,2.495,30,30.560932645649586
114.27,1098.4093080258135,1000.2383836810284,981.3754672109094,979.484667850963,-8.75,2.495,30,28.480869167149873
114.31,1098.614659392828,1000.1830325620896,981.6085583498283,979.4407465454477,-8.75,2.495,30,35.92109622486038
114.36,1098.6772023044828,1000.190994904025,981.4852704746976,979.4772192085072,-8.75,2.49625,30,28.880881374553663
114.4,1098.7373051436089,1000.0330323140139,981.4984982363002,979.447424638684,-10.0,2.495,30,27.84084963530381
114.44,1098.6192826881454,1000.3552503126626,981.527265407164,979.5741799853027,-10.0,2.495,30,30.080917996765038
114.49,1098.5618767712876,1000.3644969032974,981.5320171273513,979.3952841414933,-10.0,2.495,30,27.920852076784573
114.53,1098.5910292167614,1000.3626989551184,981.593018940567,979.4074845041365,-8.75,2.49625,30,30.960944853053377
114.57,1098.8553275990726,1000.6006702390946,981.5146797699111,979.1885201009096,-7.5,2.49625,30,28.480869167149873
114.61,1098.6155583669174,1000.4513121153685,981.6523512304736,979.4880068975812,-10.0,2.49625,30,35.1210718100528
114.66,1098.6531868538063,1000.3584609344108,981.4654930447288,979.5347535502349,-10.0,2.49375,30,28.960883816034425
114.7,1098.6987776826306,1000.5631701770757,981.6533786294331,979.5251216849904,-10.0,2.49625,30,27.760847193823057
114.74,1098.3861915492264,1000.4698052966381,981.5704161634598,979.4081266284861,-10.0,2.495,30,30.320925321207312
114.79,1098.3626897980298,1000.4201048719762,981.5801764535743,979.4494794366028,-10.0,2.495,30,27.920852076784573
114.83,1098.531054802505,1000.1509263446076,981.5821028266231,979.5374504725033,-10.0,2.49625,30,30.80093997009186
114.87,1098.473777310517,1000.2317055877921,981.5607842982151,979.532827177186,-10.0,2.495,30,28.32086428418836
114.92,1098.6495909574483,1000.5853876795732,981.580561728184,979.4763202344178,-10.0,2.49375,30,35.92109622486038
114.96,1098.6456097864805,1000.4463035454414,981.4609981742814,979.4745222862388,-8.75,2.495,30,28.960883816034425
115.0,1098.41560084444,1000.3481869448166,981.5511524329706,979.4904469701098,-10.0,2.49625,30,27.760847193823057
115.04,1098.600147382526,1000.2981012455448,981.5758100079968,979.584453974897,-10.0,2.49625,30,30.80093997009186
115.08,1098.3394448965728,1000.2600874840462,981.4743543607538,979.536423073544,-10.0,2.495,30,28.2408618427076
115.12,1098.550446957864,1000.4920227991357,981.5646370443129,979.5546594050737,-11.25,2.49625,10,32.320986358226264
115.16,1098.7077674235256,1000.4294798874809,981.6008528576326,979.4413886697974,-8.75,2.49375,10,28.72087649159215
115.2,1098.7048136515173,1000.3626989551184,981.5583442256866,979.4984093120454,-8.75,2.49625,30,28.480869167149873
115.24,1098.6688546879375,1000.3915945508522,981.5015804331784,979.6166886172488,-10.0,2.49375,30,30.160920438245796
115.28,1098.5422277661887,1000.3976305197388,981.5297054796926,979.5952416639709,-11.25,2.495,30,28.00085451826533
115.32,1098.4601642743048,1000.5263122394064,981.473840661274,979.5464402133983,-8.75,2.49625,30,32.48099124118778
115.37,1098.6977502836712,1000.4582470583447,981.5821028266231,979.5744368350425,-10.0,2.495,30,28.72087649159215
115.41,1098.7075105737856,1000.3944198979906,981.57015931372,979.5256353844701,-10.0,2.495,30,29.2008911404767
115.44,1098.779942200425,1000.3692486234847,981.5163492932202,979.5459265139186,-10.0,2.495,10,29.840910672322764
115.48,1098.6823392992799,1000.3826048099572,981.529063355343,979.5108665244283,-10.0,2.49625,30,27.920852076784573
115.52,1098.7903446148891,1000.6553792336838,981.523669510806,979.4900616955,-11.25,2.495,30,31.440959501937925
115.56,1098.6665430402788,1000.4396254522052,981.5245684848956,979.54348644139,-10.0,2.495,30,28.72087649159215
115.6,1098.6616628952215,1000.4368001050668,981.5855702981113,979.363691623491,-8.75,2.495,30,29.040886257515183
115.79,1098.833366946315,1000.4978019182824,981.5291917802128,979.243100670629,-8.75,2.49625,30,28.80087893307291
115.83,1098.6612776206116,1000.3879986544943,981.4993972103897,979.3539313333765,-10.0,2.495,30,30.720937528611106
115.87,1098.712262293973,1000.4181784989272,981.6103562980072,979.4015769601199,-10.0,2.49375,30,28.2408618427076
115.91,1098.8468515576574,1000.6544802595943,981.5499966091412,979.4348390014311,-8.75,2.495,30,35.84109378337962
115.95,1098.8481358063566,1000.5223310684387,981.5927620908273,979.3586830535639,-10.0,2.49375,10,28.880881374553663
115.99,1098.979000748813,1000.5058926850879,981.5582158008166,979.4437003174561,-10.0,2.49375,30,27.84084963530381
116.03,1098.8516032778446,1000.4631272034019,981.4383953971741,979.4954555400369,-11.25,2.49375,30,30.80093997009186
116.07,1098.7935552366373,1000.4812351100618,981.575167883647,979.5387347212027,-11.25,2.49625,30,28.2408618427076
116.11,1098.5661147919952,1000.7434786944542,981.6565892511812,979.4734948872793,-11.25,2.49375,30,35.84109378337962
116.15,1098.577673030289,1000.4821340841512,981.5366404226687,979.5082980270297,-10.0,2.495,30,28.960883816034425
116.19,1098.7082811230052,1000.5711325190113,981.5598853241257,979.5226816124616,-8.75,2.495,10,27.760847193823057
