Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
55.19,965.5527526865903,963.5497099903271,965.2495415686909,963.2705143231042,0.0,0.8075,0,0.08000244148075808
55.23,965.4374271533952,963.286567431845,965.2025380662973,963.3873809547384,-1.25,0.80625,0,0.08000244148075808
55.27,965.4896960754558,963.13553978481,965.3267249155175,963.4505659907429,0.0,0.8075,0,0.08000244148075808
55.31,965.4877697024069,963.2775776909501,965.1968873720205,963.3753090169652,-1.25,0.8075,0,0.08000244148075808
55.35,965.4758261895036,963.4759941149886,965.2271956413234,963.4464563949052,0.0,0.8075,0,0.08000244148075808
55.39,965.4936772464235,963.5549754099941,965.2325894858604,963.3611822812732,0.0,0.805,0,0.08000244148075808
55.45,965.3658945008455,963.3164904265383,965.3066906358088,963.2757797427711,0.0,0.8075,0,0.08000244148075808
55.53,965.4071188840923,963.332928809889,965.2463309469426,963.1941015254971,-1.25,0.8075,0,0.08000244148075808
55.58,965.329550262656,963.6182888708685,965.0938906263384,963.3177746752376,-2.5,0.80625,0,0.08000244148075808
55.62,965.3149098274841,963.2500947687856,965.2843447084414,963.2223549968812,-1.25,0.80625,0,0.08000244148075808
55.67,965.5648246243636,963.1049746657673,965.28652793123,963.1400346552575,0.0,0.8075,0,0.08000244148075808
55.71,965.3793791121878,963.1753514944876,965.2013822424678,963.2683311003153,0.0,0.8075,0,0.08000244148075808
55.75,965.4064767597425,963.5938881455822,965.2354148329988,963.3262507166528,-1.25,0.80625,0,0.08000244148075808
55.79,965.4389682518344,963.405745711138,965.2331031853402,963.3601548823137,-1.25,0.805,0,0.08000244148075808
55.83,965.4572045833642,963.2187591005232,965.2125552061517,963.2700006236245,-1.25,0.8075,0,0.08000244148075808
55.87,965.5224444172874,963.2089988104087,965.2408086775358,963.2780913904298,-1.25,0.80875,0,0.08000244148075808
55.91,965.4749272154141,963.4319443846033,965.3016820658816,963.3238106441241,1.25,0.80625,0,0.08000244148075808
55.95,965.4518107388271,963.4973126433965,965.2646957033423,963.3907200013565,0.0,0.80625,0,0.08000244148075808
55.99,965.4457747699405,963.3185452244571,965.1199608749337,963.2792472142593,-1.25,0.8075,0,0.08000244148075808
56.04,965.5623845518348,963.1943583752369,965.306048511459,963.3181599498473,0.0,0.80625,0,0.08000244148075808
56.08,965.4916224485047,963.2055313389208,965.2578891852361,963.3568158356956,1.25,0.8075,0,0.08000244148075808
56.12,965.4014681898154,963.5235113168618,965.2354148329988,963.45557456067,-1.25,0.8075,0,0.08000244148075808
56.17,965.4212456197844,963.4970557936567,965.2668789261312,963.3466702709712,0.0,0.80625,0,0.08000244148075808
56.21,965.4123843037593,963.1386219816883,965.2630261800332,963.315077752969,0.0,0.8075,0,0.08000244148075808
56.25,965.3856719308143,963.2346837843943,965.2946186980356,963.2868242815849,-2.5,0.8075,0,0.08000244148075808
56.29,965.4471874435097,963.3214989964654,965.1931630507926,963.3930316490153,0.0,0.80625,0,0.08000244148075808
56.33,965.42895111198,963.3527062398579,965.2776666152051,963.2313447377761,0.0,0.80625,0,0.08000244148075808
56.42,965.466065899389,963.4496670166533,965.2871700555797,963.1676460022919,1.25,0.80625,0,0.08000244148075808
56.47,965.5060060339366,963.3163620016683,965.0842587610938,963.2468841470375,0.0,0.8075,0,0.08000244148075808
56.53,965.4764683138533,963.3266359912625,965.3404663765997,963.2863105821052,1.25,0.80625,0,0.08000244148075808
56.57,965.4125127286293,963.3920042500558,965.3240279932489,963.3538620636872,-1.25,0.80625,0,0.08000244148075808
56.61,965.5131978266526,963.1734251214388,965.2287367397626,963.3817302604616,0.0,0.8075,0,0.08000244148075808
56.65,965.4610573294619,963.3225263954248,965.2605861075047,963.3479545196706,-1.25,0.8075,0,0.08000244148075808
56.69,965.4582319823236,963.4373382291402,965.2804919623435,963.3393500533854,0.0,0.80875,0,0.08000244148075808
56.73,965.4764683138533,963.5309599593177,965.2586597344557,963.363237079192,0.0,0.8075,0,0.08000244148075808
56.77,965.4578467077137,963.3837850583805,965.2110141077126,963.3086565094726,1.25,0.80625,0,0.08000244148075808
56.81,965.5192337955392,963.2098977844983,965.3056632368493,963.3157198773188,0.0,0.80875,0,0.08000244148075808
56.85,965.58896849991,963.3415332761741,965.2852436825308,963.2558738879324,-1.25,0.80625,0,0.08000244148075808
56.89,965.5472304171834,963.3665761258101,965.3079748845081,963.4012508406906,0.0,0.80625,0,0.08000244148075808
56.93,965.5772818367465,963.4601978559874,965.2890964286286,963.3601548823137,1.25,0.80875,0,0.08000244148075808
56.98,965.489310800846,963.4241104675377,965.3317334854446,963.3604117320535,0.0,0.8075,0,0.08000244148075808
57.02,965.4031377131245,963.3794186128029,965.2888395788888,963.332928809889,0.0,0.8075,0,0.08000244148075808
57.06,965.448343267339,963.3866104055188,965.3416222004291,963.2233823958406,-1.25,0.8075,0,0.08000244148075808
57.1,965.5515968627609,963.299281493968,965.2198754237374,963.3366531311169,1.25,0.80875,0,0.08000244148075808
57.14,965.4936772464235,963.3366531311169,965.4072473089622,963.3500093175894,-1.25,0.80625,0,0.08000244148075808
57.18,965.3963311950183,963.2394355045816,965.2444045738938,963.3299750378807,1.25,0.80625,0,0.08000244148075808
57.21,965.5209033188482,963.3742816180057,965.2982145943936,963.443245773157,0.0,0.8075,0,0.08000244148075808
57.25,965.459130956413,963.439649876799,965.2554491127075,963.2836136598368,1.25,0.8075,0,0.08000244148075808
57.29,965.5557064585986,963.3920042500558,965.3123413300856,963.3836566335104,-1.25,0.8075,0,0.08000244148075808
57.33,965.6105438780578,963.4699581461019,965.3375126045914,963.3015931416267,-1.25,0.805,0,0.08000244148075808
57.37,965.5748417642179,963.3396069031253,965.2166648019894,963.3325435352792,0.0,0.8075,0,0.08000244148075808
57.41,965.5618708523551,963.2503516185254,965.302837889711,963.2656341780469,0.0,0.80625,0,0.08000244148075808
57.45,965.4828895573496,963.3478260948007,965.2328463356002,963.3362678565072,1.25,0.8075,0,0.08000244148075808
57.54,965.4762114641135,963.4458142705555,965.290123827588,963.2986393696183,-1.25,0.8075,0,0.08000244148075808
57.64,965.5002269147899,963.2773208412102,965.2879406047994,963.2656341780469,0.0,0.80625,0,0.08000244148075808
57.69,965.4514254642173,963.4613536798169,965.2572470608866,963.2256940434993,-1.25,0.8075,0,0.08000244148075808
57.74,965.4588741066731,963.3107113073914,965.3170930502729,963.343588074093,0.0,0.8075,0,0.08000244148075808
57.78,965.4863570288377,963.2613961573393,965.3146529777443,963.3991960427718,-1.25,0.8075,0,0.08000244148075808
57.82,965.5024101375786,963.3004373177972,965.3210742212407,963.302748965456,0.0,0.8075,0,0.08000244148075808
57.85,965.4818621583902,963.423596768058,965.2415792267553,963.3719699703471,0.0,0.80625,0,0.08000244148075808
57.89,965.3913226250911,963.4636653274755,965.2614850815941,963.3641360532814,1.25,0.80625,0,0.08000244148075808
57.93,965.3450896719171,963.4869102289324,965.3317334854446,963.3524493901181,-1.25,0.80625,0,0.08000244148075808
57.97,965.5144820753519,963.4197440219602,965.3079748845081,963.3457712968818,0.0,0.8075,0,0.08000244148075808
58.01,965.4000555162462,963.3144356286194,965.297444045174,963.3030058151958,0.0,0.8075,0,0.08000244148075808
58.05,965.5816482823241,963.3333140844987,965.2892248534986,963.3813449858518,0.0,0.8075,0,0.08000244148075808
58.1,965.5359290286298,963.3889220531776,965.3105433819067,963.3953432966739,0.0,0.80625,0,0.08000244148075808
58.17,965.5506978886715,963.3943158977145,965.2431203251945,963.2585708102008,0.0,0.80625,0,0.08000244148075808
58.27,965.4936772464235,963.2643499293476,965.3056632368493,963.2730828205027,-1.25,0.80625,0,0.08000244148075808
58.32,965.3021957653613,963.4486396176939,965.3547215371617,963.1369524583793,0.0,0.8075,0,0.08000244148075808
