Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
43.09,1067.3248388090196,950,962.8187156306983,960.8281301468181,1.25,4.99375,0,0.08000244148075808
43.13,1067.4306609018402,966,962.7646487604586,960.7915290588886,1.25,4.9925,0,0.08000244148075808
43.16,1067.3446162389885,965,962.8345118896993,960.9230361256947,2.5,4.9925,0,0.08000244148075808
43.2,1067.3663200420062,952,962.9028339205009,960.8368630379732,0.0,4.9925,0,0.08000244148075808
43.24,1067.2258232343054,955,962.8305307187317,960.75364372226,1.25,4.99375,0,0.08000244148075808
43.27,1067.256773627958,954,962.9830994642058,960.8877192864646,-1.25,4.99375,0,0.08000244148075808
43.31,1067.0783914836284,952,962.9165753815832,960.9196970790765,-1.25,4.9925,0,0.08000244148075808
43.34,1067.3033918557417,963,962.8392636098868,960.8887466854239,-1.25,4.99375,0,0.08000244148075808
43.38,1067.3800615030887,950,962.8766352470357,960.8810411932284,-1.25,4.9925,0,0.08000244148075808
43.41,1067.7022795017374,960,962.9544607182119,960.8870771621149,0.0,4.9925,0,0.08000244148075808
43.45,1067.5739830566795,961,963.0572006141541,960.9212381775156,0.0,4.9925,0,0.08000244148075808
43.48,1067.587210818282,953,963.0017210703453,960.9139179599298,0.0,4.99375,0,0.08000244148075808
43.52,1067.5290343522047,967,962.9861816610841,960.6891744375563,0.0,4.99375,0,0.08000244148075808
43.56,1067.454162653037,956,962.8847260138411,960.8830959911472,0.0,4.99375,0,0.08000244148075808
43.61,1067.1702152656267,965,962.8330992161302,960.9168717319382,1.25,4.9925,0,0.08000244148075808
43.64,1067.4264228811326,966,962.8976969257038,960.9266320220527,0.0,4.99375,0,0.08000244148075808
43.68,1067.5868255436721,964,963.0096834122808,960.8575394420315,1.25,4.995,0,0.08000244148075808
43.72,1067.6769798023615,958,962.9441867286176,960.7372053389092,-1.25,4.99375,0,0.08000244148075808
43.75,1067.5638374919552,958,962.9538185938623,960.856897317682,0.0,4.995,0,0.08000244148075808
43.79,1067.607245097991,966,962.8259074234143,960.8961953278798,-1.25,4.9925,0,0.08000244148075808
43.82,1067.4487688085,953,962.9458562519268,960.9199539288164,0.0,4.99375,0,0.08000244148075808
43.86,1067.455832176346,970,962.911566811656,960.7664862092528,0.0,4.99375,0,0.08000244148075808
43.9,1067.6132810668773,956,962.9178596302826,960.9196970790765,0.0,4.9925,0,0.08000244148075808
43.93,1067.5883666421114,968,962.9199144282014,960.9065977423439,1.25,4.99375,0,0.08000244148075808
43.96,1067.7215432322266,970,962.9375086353814,960.8470086026974,1.25,4.99375,0,0.08000244148075808
44.01,1067.7440175844638,966,962.9192723038517,960.7455529554545,-1.25,4.9925,0,0.08000244148075808
44.07,1067.7182041856083,969,962.7442292061402,960.8743630999921,0.0,4.9925,0,0.08000244148075808
44.12,1067.5861834193227,959,962.7763354236222,960.8477791519169,0.0,4.995,0,0.08000244148075808
44.16,1067.4884520933076,969,962.7670888329874,960.7617344890654,0.0,4.99375,0,0.08000244148075808
44.19,1067.6632383412793,956,962.8811301174832,960.8688408305851,0.0,4.9925,0,0.08000244148075808
44.23,1067.6470568076684,963,962.8804879931334,960.8873340118547,0.0,4.99375,0,0.08000244148075808
44.26,1067.8194029831116,966,962.9824573398562,960.9226508510849,0.0,4.99375,0,0.08000244148075808
44.29,1067.85780201922,958,962.9111815370463,960.936777586777,1.25,4.99375,0,0.08000244148075808
44.32,1067.917776433476,970,962.8785616200846,960.9751766228853,0.0,4.9925,0,0.08000244148075808
44.36,1067.9723570031954,970,962.8373372368378,960.8814264678381,0.0,4.9925,0,0.08000244148075808
44.4,1067.505789450748,953,962.7837840660779,960.7646882610737,0.0,4.99375,0,0.08000244148075808
44.44,1067.5381525179696,965,962.806900542665,960.9421714313139,0.0,4.9925,0,0.08000244148075808
44.48,1067.8457300814466,953,962.9290325939662,960.8913151828225,-1.25,4.995,0,0.08000244148075808
44.52,1067.8908072107913,958,962.792773806973,960.8184982815734,-1.25,4.995,0,0.08000244148075808
44.55,1068.1459874273378,955,962.8230820762758,960.7330957430715,0.0,4.99375,0,0.08000244148075808
44.62,1068.0153793346212,953,962.895770552655,960.8308270690865,0.0,4.9925,0,0.08000244148075808
44.65,1067.8064320712488,961,963.0036474433942,960.975818747235,1.25,4.9925,0,0.08000244148075808
44.69,1067.7879388899792,959,963.025351246412,960.7771454734567,0.0,4.99375,0,0.08000244148075808
44.85,1067.8027077500208,960,962.9870806351736,960.8292859706473,0.0,4.99375,0,0.08000244148075808
44.89,1067.9295915215096,954,962.8401625839762,960.8635754109182,0.0,4.99375,0,0.08000244148075808
44.94,1067.8724424543916,959,962.8875513609796,960.8860497631555,0.0,4.9925,0,0.08000244148075808
44.97,1067.784856693101,952,962.8911472573376,960.7976934526451,-1.25,4.99375,0,0.08000244148075808
45.02,1067.8251821022582,953,962.8599400139451,960.6846795671087,0.0,4.99375,0,0.08000244148075808
45.06,1067.8624253145372,968,962.8431163559845,960.7135751628425,0.0,4.99375,0,0.08000244148075808
45.11,1068.0515951479408,956,962.7295887709685,960.840715784071,0.0,4.9925,0,0.08000244148075808
45.15,1068.0151224848814,968,962.8731677755477,960.7307840954129,0.0,4.99375,0,0.08000244148075808
45.19,1068.0503108992416,965,962.879845868784,960.8395599602416,0.0,4.99375,0,0.08000244148075808
45.23,1068.0436328060052,950,962.8817722418328,960.8353219395341,0.0,4.99375,0,0.08000244148075808
45.26,1068.0391379355578,962,962.8853681381908,960.8803990688787,-1.25,4.995,0,0.08000244148075808
45.3,1067.9710727544962,967,962.972183350262,960.8934984056112,-2.5,4.99375,0,0.08000244148075808
45.33,1068.0327166920615,967,962.9988957232069,960.8258184991594,0.0,4.9925,0,0.08000244148075808
45.37,1067.8104132422166,960,962.9172175059329,960.9378049857364,-1.25,4.99375,0,0.08000244148075808
45.41,1068.2796777169326,952,962.9310873918851,960.7243628519165,-1.25,4.99375,0,0.08000244148075808
45.45,1068.2597718620937,968,962.9504795472442,960.7996198256941,0.0,4.99375,0,0.08000244148075808
45.48,1068.3487702969537,966,962.8088269157138,960.8030872971822,-1.25,4.99375,0,0.08000244148075808
45.52,1068.0134529615723,964,962.8712414024988,960.8918288823022,0.0,4.99375,0,0.08000244148075808
45.55,1068.044274930355,953,962.8343834648294,960.8422568825101,0.0,4.995,0,0.08000244148075808
45.59,1068.0304050444026,957,962.9766782207095,960.8612637632594,1.25,4.99375,0,0.08000244148075808
45.63,1068.1300627434666,953,962.9562586663909,960.8658870585768,1.25,4.9925,0,0.08000244148075808
45.67,1068.3937190014285,962,962.8905051329879,960.8009040743934,1.25,4.995,0,0.08000244148075808
45.7,1068.5284366899825,965,962.8562156927172,960.8675565818859,-1.25,4.99375,0,0.08000244148075808
45.74,1068.2890527324373,958,962.7909758587939,960.8860497631555,0.0,4.99375,0,0.08000244148075808
45.77,1068.2740270226557,966,962.8892208842885,960.9309984676302,1.25,4.99375,0,0.08000244148075808
45.81,1067.903906547524,957,962.9859248113443,960.8621627373489,0.0,4.99375,0,0.08000244148075808
45.84,1068.1484274998663,951,962.9199144282014,960.9290720945813,0.0,4.9925,0,0.08000244148075808
45.88,1068.1034787953918,966,962.9797604175877,960.981212591772,1.25,4.99625,0,0.08000244148075808
45.91,1068.2641383076711,965,962.9886217336127,960.9166148821982,0.0,4.995,0,0.08000244148075808
45.95,1068.3830597372244,965,962.9038613194604,960.9674711306897,0.0,4.9925,0,0.08000244148075808
45.99,1068.6422211247386,965,962.7403764600424,960.9724797006169,0.0,4.99375,0,0.08000244148075808
46.02,1068.51546577812,964,963.0021063449551,960.8837381154967,-1.25,4.995,0,0.08000244148075808
46.06,1068.527409291023,957,963.0123803345493,960.8856644885458,0.0,4.99375,0,0.08000244148075808
46.09,1068.2848147117297,960,962.8802311433936,960.9047997941649,0.0,4.9925,0,0.08000244148075808
46.12,1068.326938069066,962,962.9120805111357,960.880013794269,0.0,4.9925,0,0.08000244148075808
46.16,1068.1837443390964,958,962.9484247493253,960.8355787892739,0.0,4.99375,0,0.08000244148075808
46.19,1068.3863987838424,967,962.9693580031235,960.8750052243416,1.25,4.99375,0,0.08000244148075808
46.22,1068.413881706007,964,962.9588271637895,960.8274880224684,-1.25,4.995,0,0.08000244148075808
46.28,1068.6488992179748,956,962.9687158787739,960.7888321366202,-1.25,4.9925,0,0.08000244148075808
46.32,1068.5843015084013,952,962.8869092366299,960.9001764988475,-1.25,4.99375,0,0.08000244148075808
46.35,1068.6327176843638,969,962.9553596923014,960.8282585716879,-1.25,4.99375,0,0.08000244148075808
46.39,1068.405277239722,970,963.0301029665994,960.8191404059231,0.0,4.9925,0,0.08000244148075808
46.42,1068.552323715789,966,963.0714557747161,960.78921741123,0.0,4.99375,0,0.08000244148075808
46.46,1068.3291212918546,956,962.9457278270568,960.9049282190349,0.0,4.99375,0,0.08000244148075808
46.49,1068.5285651148524,967,962.9963272258084,960.8585668409909,0.0,4.99375,0,0.08000244148075808
46.52,1068.6969301193278,963,962.9082277650379,960.8967090273595,0.0,4.99625,0,0.08000244148075808
46.56,1068.7503548652178,958,962.9757792466199,960.9511611722089,1.25,4.9925,0,0.08000244148075808
46.64,1068.6137108036146,963,962.8648201590023,960.810407514768,1.25,4.995,0,0.08000244148075808
46.68,1068.4949177989315,966,962.9576713399601,960.8558699187225,1.25,4.99375,0,0.08000244148075808
46.72,1068.286098960429,958,963.0968838989618,960.7958955044662,0.0,4.9925,0,0.08000244148075808
46.76,1068.5590018090254,957,962.9463699514065,960.7442687067552,1.25,4.9925,0,0.08000244148075808
46.79,1068.8795502843652,967,962.8417036824153,960.7931985821978,0.0,4.99375,0,0.08000244148075808
46.83,1068.8509115383713,962,962.8878082107194,960.8411010586807,0.0,4.99375,0,0.08000244148075808
46.89,1068.9051068334807,970,962.8935873298661,960.9875054103984,-1.25,4.99375,0,0.08000244148075808
46.92,1068.778479911732,966,962.8965411018745,960.9271457215324,-1.25,4.99375,0,0.08000244148075808
46.96,1068.5265103169336,959,962.8845975889711,960.9690122291288,0.0,4.99375,0,0.08000244148075808
46.99,1068.67522631631,959,962.9954282517189,960.8538151208037,1.25,4.99375,0,0.08000244148075808
47.03,1068.7048924612634,965,962.9675600549446,961.0020174207003,0.0,4.9925,0,0.08000244148075808
47.06,1068.8990708645943,961,962.8852397133209,960.9059556179943,1.25,4.99375,0,0.08000244148075808
47.09,1068.8561769580383,950,963.0665756296589,960.8893888097735,0.0,4.99375,0,0.08000244148075808
47.13,1069.135757899871,960,962.8184587809585,960.9999626227815,0.0,4.99375,0,0.08000244148075808
47.16,1069.0065624807237,950,962.913364759835,960.8951679289204,0.0,4.995,0,0.08000244148075808
47.19,1068.9200041183924,968,962.8996232987528,960.902873421116,0.0,4.9925,0,0.08000244148075808
47.22,1068.769747020577,955,962.9688443036438,960.8046283956213,-1.25,4.99375,0,0.08000244148075808
47.26,1068.8609286782255,970,963.0479540235193,960.9647742084212,0.0,4.99375,0,0.08000244148075808
47.29,1068.7703891449266,970,963.0008220962559,960.7210238052984,-1.25,4.99375,0,0.08000244148075808
47.32,1068.879807134105,950,963.0096834122808,960.8735925507725,-1.25,4.99375,0,0.08000244148075808
47.36,1068.9287370095474,961,962.9169606561929,960.8269743229887,0.0,4.99375,0,0.08000244148075808
47.39,1069.1940627908182,956,962.9377654851213,960.8521455974945,0.0,4.99375,0,0.08000244148075808
47.42,1069.2167939927954,951,962.933013764934,960.8864350377653,0.0,4.99375,0,0.08000244148075808
47.46,1069.0938913922746,966,962.9009075474521,960.8411010586807,-1.25,4.99375,0,0.08000244148075808
47.49,1069.000526511837,969,962.8436300554642,960.8850223641961,1.25,4.995,0,0.08000244148075808
47.52,1068.9169219215141,961,962.8727825009379,960.8901593589932,0.0,4.9925,0,0.08000244148075808
47.56,1068.846416667924,965,962.9515069462036,960.8286438462978,1.25,4.99375,0,0.08000244148075808
47.59,1068.943891144199,963,962.8586557652458,960.8296712452573,-1.25,4.99375,0,0.08000244148075808
47.62,1069.0176070195375,964,962.8313012679512,960.8197825302727,1.25,4.9925,0,0.08000244148075808
47.66,1068.9816480559577,962,962.8839554646216,960.8646028098776,0.0,4.99375,0,0.08000244148075808
47.69,1069.0720591643867,968,962.8203851540073,960.8729504264228,0.0,4.99375,0,0.08000244148075808
47.72,1069.089268096957,952,962.92235450073,960.9162296075885,-1.25,4.99375,0,0.08000244148075808
47.75,1069.0262114858226,962,962.9263356716978,960.9071114418236,0.0,4.9925,0,0.08000244148075808
47.79,1068.9536514343133,959,962.9070719412086,960.7455529554545,0.0,4.99375,0,0.08000244148075808
47.82,1068.837041652419,965,962.9856679616043,960.8509897736652,0.0,4.9925,0,0.08000244148075808
47.86,1068.916665071774,951,962.9070719412086,960.8846370895864,0.0,4.9925,0,0.08000244148075808
47.89,1068.9162797971644,950,962.8586557652458,960.9324111411994,1.25,4.99375,0,0.08000244148075808
47.92,1069.1326757029926,967,962.9042465940702,960.8050136702311,0.0,4.99375,0,0.08000244148075808
47.96,1069.2328471015364,963,962.8161471332998,960.719996406339,1.25,4.9925,0,0.08000244148075808
48.0,1069.2979585105898,969,962.9779624694087,960.7946112557669,0.0,4.99375,0,0.08000244148075808
48.03,1069.1493709360834,960,962.9120805111357,960.8681987062356,0.0,4.995,0,0.08000244148075808
48.06,1068.9518534861345,969,962.9598545627489,960.8000051003039,-1.25,4.99375,0,0.08000244148075808
48.1,1068.9637969990379,961,962.8637927600429,960.759037566797,0.0,4.99375,0,0.08000244148075808
48.14,1069.0141395480493,964,962.874323599377,960.8642175352677,0.0,4.99375,0,0.08000244148075808
48.18,1069.1222732885285,953,962.8952568531753,960.7637892869842,1.25,4.995,0,0.08000244148075808
48.21,1069.1869994229721,957,962.849409174611,960.8588236907308,0.0,4.99375,0,0.08000244148075808
48.24,1069.3412376917554,957,962.8740667496371,960.8988922501483,0.0,4.99375,0,0.08000244148075808
48.28,1069.4175220644925,952,962.8210272783571,960.8646028098776,-1.25,4.99375,0,0.08000244148075808
48.31,1069.2896108940445,950,962.9861816610841,960.77136635431,0.0,4.9925,0,0.08000244148075808
48.34,1069.2292512051783,958,962.8815153920929,960.8349366649242,-1.25,4.9925,0,0.08000244148075808
48.37,1069.116108894772,953,962.8702140035393,960.8457243539981,1.25,4.99375,0,0.08000244148075808
48.41,1069.085929050339,954,962.8626369362136,960.7881900122705,0.0,4.99375,0,0.08000244148075808
48.44,1069.0660231955003,952,962.8987243246632,960.8324965923956,1.25,4.99375,0,0.08000244148075808
48.47,1069.1810918789556,957,962.6755219007288,960.8093801158086,-1.25,4.99375,0,0.08000244148075808
48.5,1069.1774959825975,964,962.8738098998973,960.8439264058192,0.0,4.9925,0,0.08000244148075808
48.54,1069.51088694493,959,962.856472542457,960.7280871731443,0.0,4.99375,0,0.08000244148075808
48.57,1069.3396965933161,969,962.8631506356933,960.7578817429676,2.5,4.9925,0,0.08000244148075808
48.61,1069.3200475882174,970,962.963065184497,960.902744996246,0.0,4.99375,0,0.08000244148075808
48.65,1069.1832751017441,966,962.8017635478678,960.808737991459,-1.25,4.9925,0,0.08000244148075808
48.68,1069.1592596510677,967,962.8490239000013,960.8427705819898,0.0,4.99375,0,0.08000244148075808
48.71,1069.17312953702,970,962.8148628846005,960.8380188618024,0.0,4.9925,0,0.08000244148075808
48.74,1069.2911519924835,956,962.8298885943819,960.73579266534,0.0,4.995,0,0.08000244148075808
48.78,1069.235287174065,964,962.8661044077016,960.8524024472343,0.0,4.99375,0,0.08000244148075808
48.81,1069.49316431288,956,962.8944863039557,960.7505615253817,0.0,4.9925,0,0.08000244148075808
48.84,1069.5648253902996,954,962.8116522628522,960.8934984056112,-1.25,4.99625,0,0.08000244148075808
48.88,1069.5280958775004,951,962.92209765099,960.8282585716879,1.25,4.99375,0,0.08000244148075808
48.91,1069.5431215872818,958,962.8581420657661,960.8662723331865,0.0,4.995,0,0.08000244148075808
48.94,1069.3336606244297,951,962.8574999414164,960.7220512042578,0.0,4.995,0,0.08000244148075808
48.98,1069.437941618811,957,962.792516957233,960.7260323752255,-1.25,4.995,0,0.08000244148075808
49.01,1069.384516872921,965,962.9277483452669,960.8332671416152,1.25,4.995,0,0.08000244148075808
49.04,1069.502154053775,951,962.9105394126966,960.8201678048825,-1.25,4.9925,0,0.08000244148075808
49.08,1069.4367857949817,962,962.8958989775248,960.8960669030098,0.0,4.99125,0,0.08000244148075808
49.11,1069.6490721049722,969,962.7244517761713,960.8743630999921,0.0,4.99375,0,0.08000244148075808
49.14,1069.5244999811423,969,962.7921316826232,960.8127191624268,0.0,4.99375,0,0.08000244148075808
49.18,1069.67064748312,960,962.9048887184198,960.8043715458814,0.0,4.99375,0,0.08000244148075808
49.21,1069.4127703443053,951,962.8417036824153,960.7754759501477,-1.25,4.995,0,0.08000244148075808
49.24,1069.2872992463858,961,962.9191438789818,960.8770600222605,1.25,4.99375,0,0.08000244148075808
49.28,1069.4141830178744,950,962.8682876304904,960.844311680429,0.0,4.9925,0,0.08000244148075808
49.31,1069.5135838671983,961,962.9313442416249,960.8503476493155,0.0,4.99375,0,0.08000244148075808
49.34,1069.5216746340038,963,962.8699571537994,960.8095085406785,0.0,4.9925,0,0.08000244148075808
49.38,1069.619149110279,952,962.7760785738823,960.84238530738,0.0,4.995,0,0.08000244148075808
49.41,1069.7149540632452,968,962.890376708118,960.9462810271516,0.0,4.99375,0,0.08000244148075808
49.44,1069.5085752972714,961,962.9276199203971,960.9220087267353,0.0,4.995,0,0.08000244148075808
49.48,1069.5388835665742,961,962.8214125529668,960.879628519659,-1.25,4.99375,0,0.08000244148075808
49.51,1069.418421038582,966,962.8967979516144,960.8765463227808,0.0,4.99375,0,0.08000244148075808
49.54,1069.6190206854092,964,962.8839554646216,960.9575824157052,1.25,4.99375,0,0.08000244148075808
49.58,1069.5066489242224,954,962.8199998793976,960.7935838568075,0.0,4.99375,0,0.08000244148075808
49.62,1069.7044232239111,969,962.8429879311146,960.8924710066518,-1.25,4.9925,0,0.08000244148075808
49.65,1069.771846280623,953,962.8305307187317,960.9130189858403,-1.25,4.99375,0,0.08000244148075808
49.69,1069.917993782601,955,962.8833133402719,960.8515034731449,-1.25,4.99375,0,0.08000244148075808
49.72,1069.7514267263045,965,962.8869092366299,960.9762040218448,0.0,4.99375,0,0.08000244148075808
49.75,1069.6289094003935,966,962.9711559513025,960.929457369191,0.0,4.99375,0,0.08000244148075808
49.79,1069.498558157417,952,962.9570292156104,960.8131044370365,0.0,4.99375,0,0.08000244148075808
49.82,1069.4357583960223,970,962.9185017546321,960.8417431830304,1.25,4.9925,0,0.08000244148075808
49.85,1069.5062636496125,961,962.8184587809585,960.9949540528542,0.0,4.99375,0,0.08000244148075808
49.89,1069.6580618458672,954,962.9870806351736,960.9353649132078,-1.25,4.99375,0,0.08000244148075808
49.92,1069.7896973375432,960,962.9534333192524,960.9546286436969,1.25,4.99375,0,0.08000244148075808
49.95,1069.9707764041411,950,962.9380223348611,960.8970943019692,0.0,4.99375,0,0.08000244148075808
49.99,1070.1096036885333,952,962.9073287909484,960.9512895970787,0.0,4.99375,0,0.08000244148075808
50.02,1069.8297658969605,955,962.9373802105116,960.9496200737698,0.0,4.995,0,0.08000244148075808
50.05,1069.7677366847854,963,962.8596831642052,960.9071114418236,0.0,4.99375,0,0.08000244148075808
50.09,1069.3990288832229,956,962.9708991015626,960.9109641879214,0.0,4.99375,0,0.08000244148075808
50.12,1069.5408099396232,954,962.9009075474521,960.845981203738,-1.25,4.995,0,0.08000244148075808
50.16,1069.7461613066378,965,962.8250084493247,960.8493202503561,-1.25,4.99375,0,0.08000244148075808
50.19,1069.887685513298,958,962.8698287289295,960.7969229034256,0.0,4.99375,0,0.08000244148075808
50.23,1069.8897403112169,964,962.8113954131123,960.7160152353711,-1.25,4.9925,0,0.08000244148075808
50.26,1070.0678656058067,955,962.9839984382953,960.7788149967658,0.0,4.99375,0,0.08000244148075808
50.29,1069.81319908874,970,962.9060445422492,960.7703389553506,-1.25,4.9925,0,0.08000244148075808
50.33,1069.90194067386,962,962.9706422518228,960.8413579084206,1.25,4.99375,0,0.08000244148075808
50.36,1069.6962040322358,968,963.0538615675359,960.8779589963501,0.0,4.99375,0,0.08000244148075808
50.39,1069.7362725916532,960,962.9877227595232,960.821066778972,0.0,4.9925,0,0.08000244148075808
50.43,1069.7270260010184,962,963.0389642826243,960.8836096906269,-1.25,4.99375,0,0.08000244148075808
50.46,1069.7608017418095,964,962.9693580031235,960.8373767374529,0.0,4.9925,0,0.08000244148075808
50.5,1069.891152984786,969,962.9066866665987,960.7935838568075,0.0,4.99375,0,0.08000244148075808
50.53,1070.1237304242252,965,962.8517208222697,960.8513750482749,1.25,4.995,0,0.08000244148075808
50.56,1069.9688500310924,956,962.9267209463075,960.8346798151844,0.0,4.99375,0,0.08000244148075808
50.6,1069.9581907668883,959,962.9241524489089,960.91353268532,1.25,4.99375,0,0.08000244148075808
50.63,1069.917736932861,968,962.8522345217494,960.9072398666935,0.0,4.9925,0,0.08000244148075808
50.67,1069.7372999906127,954,962.92209765099,960.8486781260066,0.0,4.995,0,0.08000244148075808
50.7,1069.6910670374386,970,962.9405908322597,960.899405949628,-1.25,4.99375,0,0.08000244148075808
50.74,1069.7376852652224,966,962.9386644592108,960.7680273076919,-1.25,4.9925,0,0.08000244148075808
50.77,1069.9560075440995,970,962.8815153920929,960.9387039598258,0.0,4.995,0,0.08000244148075808
50.81,1070.0367867872842,957,962.899366449013,960.9178991308976,2.5,4.995,0,0.08000244148075808
50.84,1070.11538280768,961,962.9730823243515,960.9620772861526,0.0,4.9925,0,0.08000244148075808
50.87,1069.9381564871796,955,962.9879796092631,960.8759041984313,-1.25,4.99375,0,0.08000244148075808
50.9,1069.9619150881163,962,962.9947861273693,961.059423337558,1.25,4.9925,0,0.08000244148075808
50.94,1069.8419662596039,967,962.9034760448507,960.979414643593,0.0,4.99375,0,0.08000244148075808
50.97,1069.8169234099678,965,962.8424742316349,960.8814264678381,0.0,4.99375,0,0.08000244148075808
51.0,1069.7950911820801,956,962.9940155781496,960.9253477733533,-1.25,4.9925,0,0.08000244148075808
51.03,1069.935973264391,953,962.9621662104075,960.9351080634679,0.0,4.99375,0,0.08000244148075808
51.07,1070.028439170739,956,962.9339127390234,961.0164010061322,-1.25,4.99375,0,0.08000244148075808
51.1,1070.1246293983147,961,962.9830994642058,960.9832673896908,0.0,4.9925,0,0.08000244148075808
51.15,1070.0010846734442,967,962.9450857027073,960.9831389648208,0.0,4.99375,0,0.08000244148075808
51.2,1070.1770267452453,953,962.8849828635811,960.8380188618024,0.0,4.9925,0,0.08000244148075808
51.25,1069.9527969223514,955,962.8523629466193,960.9358786126875,0.0,4.9925,0,0.08000244148075808
51.28,1069.95498014514,969,962.9082277650379,960.7889605614901,0.0,4.99375,0,0.08000244148075808
51.32,1070.0855882378567,969,962.8821575164426,960.8214520535819,0.0,4.99375,0,0.08000244148075808
51.35,1070.1337475640796,957,962.9399487079102,960.9055703433845,-1.25,4.99375,0,0.08000244148075808
51.38,1070.2906827551312,956,962.8916609568173,960.9729934000966,0.0,4.99375,0,0.08000244148075808
51.42,1070.307506413092,969,962.8657191330918,960.9108357630515,2.5,4.99375,0,0.08000244148075808
51.45,1070.2696210764632,956,962.9856679616043,960.9185412552472,0.0,4.995,0,0.08000244148075808
51.48,1070.0130281863476,956,962.8788184698245,960.8787295455696,0.0,4.99375,10,0.08000244148075808
51.51,1069.967437357523,951,962.9124657857456,961.0241064983278,0.0,4.99375,0,0.08000244148075808
51.55,1069.978481896337,966,962.9118236613958,960.9995773481716,-1.25,4.995,0,0.08000244148075808
51.58,1070.0623433363999,965,963.013022458899,960.9247056490037,-1.25,4.99375,0,0.08000244148075808
51.64,1070.2381569833308,956,962.9254366976082,960.7592944165368,0.0,4.9925,0,0.08000244148075808
51.68,1070.3253574700118,951,962.9301884177956,961.0016321460904,0.0,4.9925,0,0.08000244148075808
51.71,1070.2901690556516,966,962.8456848533831,960.9059556179943,0.0,4.99375,0,0.08000244148075808
51.75,1070.23969808177,953,962.8450427290335,960.9882759596179,1.25,4.9925,0,0.08000244148075808
51.8,1070.1446636780233,966,962.8255221488045,960.9878906850082,1.25,4.99375,0,0.08000244148075808
51.84,1069.90206909873,956,962.8365666876182,960.9817262912517,0.0,4.99375,0,0.08000244148075808
51.88,1070.184475387701,952,962.9327569151942,960.9280446956219,0.0,4.99375,0,0.08000244148075808
51.92,1070.250614195714,959,962.8577567911564,960.91353268532,-1.25,4.99375,0,0.08000244148075808
51.95,1070.3313934388984,958,962.8338697653497,960.8237637012405,0.0,4.995,0,0.08000244148075808
51.99,1070.394321625163,969,962.860068438815,960.7650735356835,0.0,4.99375,0,0.08000244148075808
52.03,1070.2630714080967,954,962.8944863039557,960.7996198256941,0.0,4.9925,0,0.08000244148075808
52.07,1070.1744582478466,966,962.8469691020824,960.9108357630515,-1.25,4.9925,0,0.08000244148075808
52.1,1070.0321634919667,958,963.0408906556734,960.8877192864646,-1.25,4.99375,0,0.08000244148075808
52.14,1070.0819923414986,970,962.8911472573376,961.0427281044673,-1.25,4.99375,0,0.08000244148075808
52.17,1070.11525438281,959,962.893972604476,960.7640461367241,0.0,4.9925,0,0.08000244148075808
52.21,1070.339098931094,962,962.9515069462036,960.8789863953095,0.0,4.99375,0,0.08000244148075808
52.24,1070.6355035308873,953,962.7203421803337,960.796280779076,-1.25,4.99125,0,0.08000244148075808
52.28,1070.5497157177756,961,962.7171315585854,960.746451929544,-1.25,4.995,0,0.08000244148075808
52.32,1070.3058368897828,957,962.9244092986488,960.9370344365168,0.0,4.99375,0,0.08000244148075808
52.35,1070.1980884239133,960,962.9639641585866,960.813874986256,1.25,4.99375,0,0.08000244148075808
52.38,1069.7923942598115,960,962.9426456301785,960.8688408305851,0.0,4.995,0,0.08000244148075808
52.42,1070.005065844412,965,962.7798028951102,960.9469231515012,-1.25,4.99375,0,0.08000244148075808
52.46,1070.2305799160051,966,962.9206849774209,960.96708585608,0.0,4.995,0,0.08000244148075808
52.5,1070.3243300710524,953,962.7858388639968,960.9532159701278,0.0,4.99375,0,0.08000244148075808
52.54,1070.6491165670996,952,962.8334844907399,960.9656731825106,0.0,4.9925,0,0.08000244148075808
52.57,1070.3966332728216,965,962.865462283352,954.0087695536542,0.0,4.9925,0,0.08000244148075808
52.61,1070.3816075630402,970,962.7360100144648,960.8376335871927,-1.25,4.99375,0,0.08000244148075808
52.66,1070.1586619888456,964,962.3556155497388,960.7780444475462,0.0,4.9925,0,0.08000244148075808
52.7,1070.231093615485,954,962.758869641312,960.9263751723128,0.0,4.99375,0,0.08000244148075808
52.73,1070.1287389941524,956,962.8853681381908,960.845981203738,0.0,4.99375,0,0.08000244148075808
52.77,1070.2780971178784,959,962.8007361489084,960.8854076388059,0.0,4.99375,0,0.08000244148075808
52.81,1070.3726178221452,964,962.8871660863697,958.6779125496176,-1.25,4.995,0,0.08000244148075808
52.84,1070.5815650855177,969,962.8781763454748,959.8350206276667,0.0,4.99375,0,0.08000244148075808
52.88,1070.5340478836445,952,962.7947001800218,960.8571541674218,1.25,4.99375,0,0.08000244148075808
52.91,1070.2906827551312,950,962.8815153920929,960.8255616494196,0.0,4.9925,0,0.08000244148075808
52.95,1070.070819377815,959,962.8858818376705,960.836991462843,-1.25,4.99375,0,0.08000244148075808
52.99,1070.1821637400424,966,962.9332706146739,960.9240635246541,0.0,4.99375,0,0.08000244148075808
53.03,1070.25754913869,957,962.8932020552564,960.9875054103984,-1.25,4.9925,0,0.08000244148075808
53.07,1070.573859593322,966,962.812294387202,960.8991490998881,0.0,4.9925,0,0.08000244148075808
