Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
38.37,1026.8860304915581,984.951200864308,963.835969025396,961.8799298315264,0.0,3.9962500000000003,0,0.08000244148075808
38.41,1026.5387696432733,985.0441804701356,963.8028354089546,961.7996642878215,0.0,3.9962500000000003,0,0.08000244148075808
38.46,1026.2711322143439,984.7265857668043,963.8149073467279,961.8208543913596,-1.25,3.9962500000000003,0,0.08000244148075808
38.5,1027.044506781049,985.0215776930285,963.7527497096828,961.7689707439089,0.0,3.995,0,0.08000244148075808
38.54,1027.1576490914551,984.7285121398533,963.826979284501,961.9008630853245,0.0,3.995,0,0.08000244148075808
38.59,1027.5008003439023,984.9407984498438,963.6848129534911,961.66032330395,0.0,3.9962500000000003,0,0.08000244148075808
38.63,1027.0543954960333,984.8123735799161,963.9041626313277,961.8249639871973,0.0,3.9962500000000003,0,0.08000244148075808
38.67,1026.7025113524312,984.9531272373569,963.7396503729502,961.8723527642006,1.25,3.99375,0,0.08000244148075808
38.71,1026.5170658402556,984.9241032167532,963.7866538753437,961.8651609714847,0.0,3.9962500000000003,0,0.08000244148075808
38.75,1026.6126139434818,984.8939233723203,963.8598560512025,961.8321557799133,0.0,3.9962500000000003,0,0.08000244148075808
38.79,1026.9083764189254,984.9337350819978,963.8228696886633,961.7942704432845,0.0,3.995,0,0.08000244148075808
38.83,1027.2334197647126,984.7672964505715,963.832373129038,961.7834827542106,-1.25,3.995,0,0.08000244148075808
38.87,1027.4972044475442,985.0349338795008,963.8755238853338,961.6605801536898,0.0,3.9962500000000003,0,0.08000244148075808
38.91,1027.545492198637,984.7861749064508,963.7950014918891,961.7821985055114,1.25,3.99375,0,0.08000244148075808
38.95,1027.2438221791767,984.9834355066598,963.7774072847089,961.8500068368331,0.0,3.9962500000000003,0,0.08000244148075808
38.99,1026.7239583057092,984.7295395388127,963.8072018545322,961.7711539666975,0.0,3.995,0,0.08000244148075808
39.04,1026.6085043476442,984.9363035793964,963.8351984761764,961.8265050856364,0.0,3.995,0,0.08000244148075808
39.08,1026.448872234324,984.7631868547338,963.896585564002,961.8081403292367,0.0,3.995,0,0.08000244148075808
39.12,1026.980294346085,984.8880158283035,963.8924759681643,961.8157173965625,0.0,3.9962500000000003,0,0.08000244148075808
39.17,1026.8554653725153,984.782193735483,963.8759091599436,961.8017190857404,-1.25,3.995,0,0.08000244148075808
39.21,1027.2609026868772,984.6671250520278,963.8988972116606,961.6925579463018,0.0,3.9975,0,0.08000244148075808
39.26,1027.021133454722,984.9050963360039,963.8046333571336,961.8030033344396,0.0,3.995,0,0.08000244148075808
39.3,1026.6323913734507,984.928084387721,963.9217568385077,961.8620787746064,0.0,3.99375,0,0.08000244148075808
39.34,1026.6058074253756,984.7882297043697,963.8188885176957,961.8541164326708,-1.25,3.9962500000000003,0,0.08000244148075808
39.38,1026.468264389683,984.8591202325697,963.786268600734,961.7868218008288,0.0,3.9975,0,0.08000244148075808
39.43,1027.0573492680417,984.7561234868876,963.7546760827317,961.7173439461978,0.0,3.995,0,0.08000244148075808
39.47,1027.118993205607,984.8997024914669,963.8481693880392,961.832669479393,0.0,3.99375,0,0.08000244148075808
39.51,1027.3314079404674,984.7159265026004,963.6864824768,961.73147068189,-2.5,3.9962500000000003,0,0.08000244148075808
39.56,1027.1731885007166,984.8930243982306,963.7686743935539,961.8393475726292,0.0,3.995,0,0.08000244148075808
39.59,1026.8695921082074,984.6847192592079,963.880404030391,961.8335684534825,-1.25,3.995,0,0.08000244148075808
39.63,1026.3365004731372,984.9219199939645,963.8133662482887,961.7558714071762,0.0,3.9962500000000003,0,0.08000244148075808
39.68,1026.212313623917,984.5419108038482,963.8739827868947,961.7353234279877,0.0,3.995,0,0.08000244148075808
39.72,1026.9395836623178,984.7676817251812,963.9191883411091,961.8195701426604,1.25,3.9975,0,0.08000244148075808
39.76,1026.9034962738683,984.7019281917782,963.84649986473,961.7909313966665,1.25,3.9962500000000003,0,0.08000244148075808
39.8,1027.568608675224,984.8276561394375,963.8224844140536,961.7353234279877,-1.25,3.995,0,0.08000244148075808
39.84,1027.111929837761,984.7114316321528,963.8592139268529,961.7227377907349,1.25,3.9962500000000003,0,0.08000244148075808
39.89,1027.092409257532,984.9878019522373,963.8097703519308,961.6716246925035,0.0,3.995,0,0.08000244148075808
39.93,1026.299642535468,984.7865601810606,963.7478695646256,961.805957106448,-1.25,3.9962500000000003,0,0.08000244148075808
39.97,1026.459531498528,984.730823787512,963.8955581650425,961.7396898735653,0.0,3.9962500000000003,0,0.08000244148075808
40.02,1026.6528109277692,984.8589918076999,963.7718850153021,961.8033886090494,-1.25,3.99375,0,0.08000244148075808
40.06,1027.0527259727244,984.5876300575425,963.8372532740952,961.9193562665941,0.0,3.9962500000000003,0,0.08000244148075808
40.1,1027.2478033501445,984.856808584911,963.8050186317435,961.8560428057199,0.0,3.99375,0,0.08000244148075808
40.14,1027.3579918885425,984.6910120778343,963.7718850153021,961.8288167332952,-1.25,3.995,0,0.08000244148075808
40.19,1027.0112447397375,984.7925961499471,963.8095135021908,961.8691421424525,0.0,3.9962500000000003,0,0.08000244148075808
40.23,1026.3998139340115,984.6201215496343,963.816448445167,961.7932430443251,0.0,3.995,0,0.08000244148075808
40.28,1026.4948483377582,984.702313466388,963.7993679374666,961.8248355623274,0.0,3.995,0,0.08000244148075808
40.32,1026.3201905146564,984.7764146163363,963.7408061967795,961.786308101349,0.0,3.995,0,0.08000244148075808
40.36,1026.8251571032124,984.6642997048893,963.816448445167,961.8691421424525,1.25,3.9962500000000003,0,0.08000244148075808
40.4,1027.06043146492,984.8182811239327,963.8332721031276,961.7992790132117,0.0,3.9962500000000003,0,0.08000244148075808
40.44,1027.1857741379695,984.6306523889683,963.8540769320559,961.7730803397466,-1.25,3.9962500000000003,0,0.08000244148075808
40.48,1026.9275117245447,984.8181526990628,963.7744535127007,961.7120785265308,0.0,3.9962500000000003,0,0.08000244148075808
40.53,1026.6494718811512,984.6690514250766,963.7731692640014,961.6965391172696,0.0,3.9962500000000003,0,0.08000244148075808
40.58,1026.4270400064363,984.7815516111334,963.7542908081219,961.8565565051996,-1.25,3.9962500000000003,0,0.08000244148075808
40.63,1026.36732244192,984.7865601810606,963.7712428909524,961.7664022465103,-1.25,3.9962500000000003,0,0.08000244148075808
40.67,1026.930465496553,984.6586490106125,963.7643079479764,961.8732517382902,0.0,3.9962500000000003,0,0.08000244148075808
40.71,1026.9232737038371,984.688186730696,963.8120819995894,961.8511626606626,0.0,3.995,0,0.08000244148075808
40.76,1027.2855602619031,984.6690514250766,963.7885802483927,961.7859228267394,0.0,3.9962500000000003,0,0.08000244148075808
40.8,1027.0469468535775,984.8975192686783,963.8411060201931,961.7707686920878,0.0,3.995,0,0.08000244148075808
40.85,1026.5281103790694,984.6485034458882,963.7601983521387,961.7052720084247,1.25,3.9962500000000003,10,0.08000244148075808
40.9,1026.302981582086,984.5931523269494,963.7459431915767,961.7906745469265,0.0,3.9962500000000003,0,0.08000244148075808
40.94,1026.4622284207965,984.7558666371478,963.6813454820029,961.750862837249,-1.25,3.995,0,0.08000244148075808
40.98,1026.816937911537,984.7160549274702,963.8443166419414,961.8265050856364,1.25,3.995,0,0.08000244148075808
41.02,1027.158034366065,984.7057809378759,963.8707721651465,961.8046728577488,-1.25,3.9962500000000003,0,0.08000244148075808
41.06,1027.214926583443,984.5819793632656,963.8028354089546,961.8550154067605,0.0,3.9962500000000003,0,0.08000244148075808
41.1,1026.9853029160122,984.8239318182095,963.7476127148857,961.8352379767915,0.0,3.995,0,0.08000244148075808
41.14,1026.5187353635647,984.656080513214,963.8385375227946,961.7938851686748,0.0,3.9962500000000003,0,0.08000244148075808
41.18,1026.3005415095574,984.7278700155035,963.896585564002,961.7285169098815,0.0,3.99375,0,0.08000244148075808
41.23,1026.319163115697,984.5871163580628,963.8025785592148,961.6908884229928,0.0,3.995,0,0.08000244148075808
41.28,1026.7284531761566,984.5517995188327,963.7828011292459,961.718885044637,0.0,3.99375,0,0.08000244148075808
41.33,1026.7766125023795,984.7190086994786,963.8091282275811,961.6684140707554,-1.25,3.9975,0,0.08000244148075808
41.38,1027.1177089569078,984.5790255912574,963.6940595441259,961.6042016357915,0.0,3.9962500000000003,0,0.08000244148075808
41.43,1026.9688645326614,984.611517083349,963.7252667875183,961.8005632619111,1.25,3.9962500000000003,0,0.08000244148075808
41.48,1026.0302071583594,984.6020136429744,963.7635373987567,961.8214965157092,0.0,3.995,0,0.08000244148075808
41.52,1026.1017398109093,984.5460203996859,963.8475272636895,961.8302294068643,-1.25,3.995,0,0.08000244148075808
41.57,1026.054351033906,984.6747021193535,963.7786915334083,961.7318559564997,-2.5,3.9975,0,0.08000244148075808
41.61,1026.5412097158019,984.48553228595,963.7540339583821,961.738277199996,1.25,3.995,0,0.08000244148075808
41.65,1027.106535993224,984.7073220363151,963.8158063208174,961.7272326611823,0.0,3.9975,0,0.08000244148075808
41.69,1026.880636647021,984.5399844307993,963.9152071701415,961.7499638631596,-2.5,3.9962500000000003,0,0.08000244148075808
41.73,1026.8597033932228,984.794779372736,963.7675185697245,961.8227807644085,0.0,3.995,0,0.08000244148075808
41.78,1026.2292657067476,984.7202929481779,963.7840853779452,961.7245357389138,-1.25,3.9962500000000003,0,0.08000244148075808
41.83,1026.1871423494113,984.5435803271573,963.8612687247718,961.7106658529616,1.25,3.995,0,0.08000244148075808
41.87,1026.4615862964467,984.6802243887604,963.7815168805466,961.7874639251785,-1.25,3.995,0,0.08000244148075808
41.91,1026.789968688852,984.5619450835569,963.7847275022949,961.7755204122751,0.0,3.9962500000000003,0,0.08000244148075808
41.95,1027.1496867495198,984.737758730488,963.7401640724299,961.8822414791852,1.25,3.995,0,0.08000244148075808
42.0,1027.1311935682502,984.5040254672195,963.826979284501,961.7707686920878,0.0,3.9962500000000003,0,0.08000244148075808
42.05,1026.9033678489982,984.3895989081138,963.716919170973,961.7326265057192,1.25,3.9962500000000003,0,0.08000244148075808
42.1,1026.0058064330733,984.5003011459916,963.7948730670191,961.7386624746059,0.0,3.99375,0,0.08000244148075808
42.14,1026.0724589405656,984.4671675295502,963.7517223107234,961.83806332393,0.0,3.9962500000000003,0,0.08000244148075808
42.18,1026.272801737653,984.6321934874074,963.9884093460003,961.8037738836592,1.25,3.995,0,0.08000244148075808
42.23,1026.6431790625245,984.5348474360022,963.8933749422538,961.7955546919839,0.0,3.9962500000000003,0,0.08000244148075808
42.27,1027.0879143870845,984.6072790626415,963.8114398752399,961.8030033344396,0.0,3.995,0,0.08000244148075808
42.32,1026.7423230621089,984.4548387420372,963.7375955750314,961.844998266906,-1.25,3.995,0,0.08000244148075808
42.36,1026.7432220361984,984.5065939646181,963.7885802483927,961.8003064121712,0.0,3.9962500000000003,0,0.08000244148075808
42.41,1026.0332893552377,984.5839057363146,963.6718420416283,961.7828406298611,0.0,3.9962500000000003,0,0.08000244148075808
42.45,1026.1581183288076,984.5295820163351,963.8024501343449,961.8163595209121,0.0,3.9962500000000003,0,0.08000244148075808
42.49,1026.4157386178827,984.5886574565019,963.7592993780491,961.7407172725248,0.0,3.995,0,0.08000244148075808
42.54,1026.747588481776,984.5397275810594,963.800652186166,961.8252208369372,-2.5,3.995,0,0.08000244148075808
42.58,1027.2972469250667,984.6233321713823,963.8622961237312,961.8587397279882,1.25,3.99375,0,0.08000244148075808
42.62,1027.0091899418187,984.4105321619121,963.8298046316395,961.8054434069683,0.0,3.995,0,0.08000244148075808
42.66,1026.9727172787593,984.5222617987492,963.7872959996935,961.8190564431807,-1.25,3.995,0,0.08000244148075808
42.7,1026.1620994997752,984.5697790006226,963.7851127769046,961.7653748475509,0.0,3.995,0,0.08000244148075808
42.74,1026.0891541736562,984.552955342662,963.645900217903,961.8376780493202,-1.25,3.995,0,0.08000244148075808
42.78,1026.114967572512,984.547689922995,963.86460777139,961.7771899355843,-1.25,3.9962500000000003,0,0.08000244148075808
42.82,1026.6768263784456,984.5190511770011,963.7487685387151,961.7961968163335,-1.25,3.995,0,0.08000244148075808
42.86,1026.756321372931,984.5857036844936,963.7628952744071,961.76678752112,0.0,3.9962500000000003,0,0.08000244148075808
42.91,1027.253967743901,984.5295820163351,963.8625529734711,961.7167018218481,0.0,3.995,0,0.08000244148075808
42.95,1026.6747715805268,984.6149845548372,963.7770220100992,961.8383201736698,0.0,3.995,0,0.08000244148075808
43.0,1026.464796918195,984.5273987935464,963.7004807876223,961.7458542673219,1.25,3.99375,10,0.08000244148075808
43.04,1026.1709608158003,984.6192225755447,963.8111830255,961.8152036970828,0.0,3.9962500000000003,0,0.08000244148075808
43.08,1026.1410378211071,984.4891281823079,963.8515084346574,961.7113079773112,0.0,3.995,0,0.08000244148075808
43.13,1026.8040954245441,984.5243165966681,963.8199159166551,961.8227807644085,1.25,3.995,0,0.08000244148075808
43.18,1026.8242581291227,984.4414825555647,963.7939740929297,961.6763764126908,-1.25,3.995,0,0.08000244148075808
43.22,1027.0879143870845,984.4888713325681,963.8458577403806,961.7902892723168,1.25,3.9962500000000003,0,0.08000244148075808
43.27,1026.8044806991538,984.4891281823079,963.8491967869986,961.6297581849071,1.25,3.9962500000000003,0,0.08000244148075808
43.31,1026.2449335408787,984.4830922134213,963.79333196858,961.8208543913596,0.0,3.99375,0,0.08000244148075808
43.35,1026.0544794587759,984.5994451455758,963.8326299787778,961.7156744228888,1.25,3.995,0,0.08000244148075808
43.4,1025.895874744415,984.4384003586864,963.7716281655622,961.8289451581651,0.0,3.9962500000000003,0,0.08000244148075808
43.44,1026.6011841300583,984.5569365136298,963.697270165874,961.7640905988516,-1.25,3.995,0,0.08000244148075808
43.48,1026.6484444821917,984.529838866075,963.7405493470397,961.8265050856364,0.0,3.995,0,0.08000244148075808
43.52,1027.0845753404665,984.5151984309032,963.7903781965717,961.8782603082172,1.25,3.995,10,0.08000244148075808
43.56,1026.5747286068531,984.5122446588949,963.8228696886633,961.8850668263235,0.0,3.9962500000000003,0,0.08000244148075808
43.61,1026.533761073346,984.4229893742951,963.7697017925133,961.8588681528582,0.0,3.9962500000000003,0,0.08000244148075808
43.65,1026.0262259873916,984.654154140165,963.7244962382987,961.8288167332952,0.0,3.995,0,0.08000244148075808
43.7,1025.9860290031042,984.2778692712767,963.7888370981326,961.7929861945853,-1.25,3.995,0,0.08000244148075808
43.74,1026.3910810428565,984.4807805657625,963.7982121136372,961.876976059518,1.25,3.995,0,0.08000244148075808
43.78,1026.534274772826,984.5258576951072,963.8900358956356,961.7251778632634,0.0,3.9962500000000003,0,0.08000244148075808
43.83,1027.1291387703313,984.3547957683635,963.84649986473,961.8936712926086,0.0,3.9962500000000003,0,0.08000244148075808
43.87,1026.608761197384,984.3736742242428,963.8547190564054,961.8497499870933,1.25,3.995,0,0.08000244148075808
43.91,1026.3733584108065,984.5453782753362,963.885797874928,961.8524469093619,-1.25,3.995,0,0.08000244148075808
43.95,1025.8659517497217,984.5123730837648,963.9195736157191,961.8547585570205,0.0,3.995,0,0.08000244148075808
43.99,1025.8800784854138,984.4639569078021,963.9878956465205,961.821881790319,0.0,3.9962500000000003,0,0.08000244148075808
44.04,1026.3208326390059,984.6201215496343,963.8366111497457,961.734681303638,-1.25,3.995,0,0.08000244148075808
44.09,1026.5012695812545,984.4732034984369,963.876808134033,961.745468992712,-1.25,3.9962500000000003,0,0.08000244148075808
44.14,1027.2076063658571,984.4973473739833,963.7761230360097,961.8135341737737,0.0,3.9962500000000003,0,0.08000244148075808
44.18,1026.4743003585697,984.5098045863663,963.6835287047918,961.8893048470311,1.25,3.9962500000000003,0,0.08000244148075808
44.22,1026.6801654250637,984.3749584729421,963.7978268390275,961.7787310340234,0.0,3.9962500000000003,0,0.08000244148075808
44.28,1025.8574757083065,984.4102753121723,963.8756523102037,961.8462825156054,0.0,3.9962500000000003,0,0.08000244148075808
44.32,1025.9022959879114,984.4461058508821,963.731302756405,961.8168732203918,0.0,3.995,0,0.08000244148075808
44.37,1026.5783245032112,984.4992737470321,963.8607550252921,961.761393676583,-1.25,3.9962500000000003,0,0.08000244148075808
44.42,1026.6801654250637,984.4481606488009,963.8336573777373,961.7875923500483,0.0,3.995,0,0.08000244148075808
44.46,1026.9254569266259,984.3975612500494,963.7767651603593,961.9081833029105,0.0,3.995,0,0.08000244148075808
44.5,1026.6343177464996,984.568880026533,963.8730838128051,961.9160172199761,-1.25,3.9962500000000003,0,0.08000244148075808
44.54,1026.1868854996715,984.3567221414123,963.7774072847089,961.964048121329,-1.25,3.9962500000000003,0,0.08000244148075808
44.58,1025.897929542334,984.7513717667005,963.8829725277895,961.9266764841801,0.0,3.995,0,0.08000244148075808
44.62,1025.8696760709497,984.5714485239315,963.8155494710776,961.9058716552519,-2.5,3.9962500000000003,0,0.08000244148075808
44.66,1026.3427932917637,984.5145563065536,963.7767651603593,961.8543732824107,0.0,3.995,0,0.08000244148075808
44.71,1026.4948483377582,984.3551810429732,963.9489829109324,961.7738508889661,0.0,3.995,0,0.08000244148075808
44.75,1026.996347454826,984.59212492799,963.7643079479764,961.9727810124841,-1.25,3.99375,0,0.08000244148075808
44.79,1026.4817490010255,984.4333917887593,963.8800187557813,961.8705548160216,1.25,3.9962500000000003,0,0.08000244148075808
44.84,1026.4253704831272,984.6210205237237,963.924967460256,961.8790308574369,-1.25,3.99375,0,0.08000244148075808
44.89,1025.6599582583576,984.6646849794992,963.8511231600475,961.987164597916,0.0,3.995,0,0.08000244148075808
44.93,1025.5757115436852,984.5243165966681,963.960541149226,961.8312568058237,0.0,3.9962500000000003,0,0.08000244148075808
44.98,1026.358075851285,984.6893425545253,963.8253097611921,961.7830974796009,-1.25,3.9962500000000003,0,0.08000244148075808
45.02,1026.3286665560715,984.5968766481773,963.9342140508908,961.9592964011417,0.0,3.995,0,0.08000244148075808
45.07,1026.9047805225675,984.6759863680528,963.8526642584866,961.8580976036387,0.0,3.995,0,0.08000244148075808
45.12,1026.3630844212123,984.6651986789789,963.8771934086428,961.8561712305897,1.25,3.9975,0,0.08000244148075808
45.16,1026.0418938215228,984.7427673004152,963.9068595535962,961.7086110550428,0.0,3.9962500000000003,0,0.08000244148075808
45.21,1025.7826040091388,984.9115175795002,963.9334435016713,961.928731282099,-1.25,3.995,0,0.08000244148075808
45.26,1025.7322614601271,984.7405840776265,964.0027929314322,961.7892618733574,1.25,3.995,0,0.08000244148075808
45.31,1026.5851310213172,984.7070651865753,963.8956865899124,961.9122928987482,0.0,3.995,0,0.08000244148075808
45.38,1026.9395836623178,985.011432128304,963.8870821236272,961.8098098525459,0.0,3.9962500000000003,0,0.08000244148075808
45.42,1026.489454493221,984.9411837244536,963.8526642584866,961.8604092512974,-1.25,3.9962500000000003,0,0.08000244148075808
45.46,1026.4423225659575,984.6623733318404,963.8684605174877,961.8614366502568,0.0,3.9975,0,0.08000244148075808
45.51,1025.8789226615845,984.9610895792923,963.8084861032314,961.8383201736698,1.25,3.995,0,0.08000244148075808
45.55,1025.9977156662676,984.8744027920912,963.8746249112443,961.8027464846998,1.25,3.995,0,0.08000244148075808
45.59,1026.533761073346,984.8562948854313,963.8671762687885,961.951847758686,0.0,3.9975,0,0.08000244148075808
45.64,1026.464796918195,984.8999593412068,963.9673476673322,961.7744930133157,0.0,3.995,0,0.08000244148075808
45.69,1027.0974178274591,984.778597839125,963.9887946206101,961.8353664016614,0.0,3.995,0,0.08000244148075808
45.74,1026.6484444821917,984.8191800980222,963.9092996261248,961.685237728716,-1.25,3.995,0,0.08000244148075808
45.8,1026.0118424019597,984.9187093722162,963.8014227353855,961.6485082159166,0.0,3.995,0,0.08000244148075808
45.84,1025.8261400400443,984.7782125645152,963.8409775953232,961.7999211375613,0.0,3.9962500000000003,0,0.08000244148075808
45.89,1025.9187343712622,984.9748310403747,963.9148218955316,961.8200838421401,-1.25,3.9962500000000003,0,0.08000244148075808
45.93,1026.2399249709515,984.8191800980222,964.0342570245645,961.7768046609743,1.25,3.9962500000000003,0,0.08000244148075808
45.96,1026.861501341402,984.9544114860562,964.0304042784667,961.8669589196636,1.25,3.99375,0,0.08000244148075808
46.0,1026.861116066792,984.7425104506754,963.9961148381959,961.7568988061356,-1.25,3.9962500000000003,0,0.08000244148075808
46.04,1026.5656104410882,984.9072795587927,963.9920052423582,961.8500068368331,0.0,3.9962500000000003,0,0.08000244148075808
46.09,1026.050626712678,984.8344626575436,963.9312602788824,961.8664452201839,0.0,3.995,0,0.08000244148075808
46.13,1025.9363285784423,984.9894714755465,963.9827586517235,961.7002634384975,1.25,3.9962500000000003,0,0.08000244148075808
46.19,1025.7609002061208,984.7513717667005,963.8670478439185,961.786308101349,-1.25,3.9962500000000003,0,0.08000244148075808
46.22,1026.6806791245435,984.6858750830372,964.0406782680608,961.7678149200794,0.0,3.99375,0,0.08000244148075808
46.28,1026.6611585443145,984.8457640460972,963.8851557505784,961.8198269924002,-1.25,3.9962500000000003,0,0.08000244148075808
46.33,1026.7416809377592,984.7007723679488,963.9268938333048,961.8426866192474,1.25,3.995,0,0.08000244148075808
46.37,1026.6277680781334,984.8559096108216,963.910583874824,961.8217533654491,1.25,3.995,0,0.08000244148075808
46.42,1025.7088881338002,984.7586919842862,963.9587432010469,961.7945272930244,1.25,3.9962500000000003,0,0.08000244148075808
46.46,1025.8890682263088,984.7934951240367,964.0390087447519,961.8776181838678,0.0,3.995,0,0.08000244148075808
46.5,1025.8742993662672,984.9293686364202,963.9430753669158,961.814818422473,-1.25,3.995,0,0.08000244148075808
46.55,1026.5277251044597,984.6687945753368,963.8254381860619,961.8010769613908,1.25,3.995,0,0.08000244148075808
46.59,1027.1146267600295,984.8893000770029,963.97120041343,961.8560428057199,1.25,3.9962500000000003,0,0.08000244148075808
46.64,1026.575242306333,984.8322794347549,963.8683320926178,961.8904606708605,0.0,3.995,0,0.08000244148075808
46.68,1026.7391124403607,984.9350193306971,963.937296247769,961.7390477492156,1.25,3.9962500000000003,0,0.08000244148075808
46.72,1025.7713026205852,984.7269710414141,963.8683320926178,961.8652893963547,-1.25,3.99375,0,0.08000244148075808
46.76,1026.0783664845824,984.792852999687,963.9388373462082,961.699236039538,1.25,3.9962500000000003,0,0.08000244148075808
46.8,1025.9305494592957,984.8357469062429,963.8413628699329,961.8021043603502,-1.25,3.995,0,0.08000244148075808
46.86,1026.4330759753227,984.8103187819972,963.7517223107234,961.7318559564997,0.0,3.995,0,0.08000244148075808
46.9,1026.9416384602366,984.9347624809573,963.7838285282053,961.8767192097781,0.0,3.995,0,0.08000244148075808
46.95,1026.646132834533,984.7653700775224,963.9112259991737,961.8528321839716,0.0,3.995,0,0.08000244148075808
46.99,1026.6698914354695,984.7033408653474,963.8651214708697,961.7633200496321,0.0,3.995,0,0.08000244148075808
47.04,1025.6911655017502,984.7882297043697,963.84649986473,961.7549724330867,1.25,3.9962500000000003,0,0.08000244148075808
47.08,1025.7668077501376,984.725429942975,963.8097703519308,961.932070328717,1.25,3.9975,0,0.08000244148075808
47.12,1025.9518679877035,984.9677676725286,963.8810461547407,961.7949125676342,0.0,3.9962500000000003,0,0.08000244148075808
47.17,1026.3680929911393,984.8357469062429,963.907116403336,961.7570272310055,0.0,3.9962500000000003,0,0.08000244148075808
47.22,1027.0472037033173,984.8271424399578,963.9198304654589,961.8299725571245,0.0,3.995,0,0.08000244148075808
47.26,1026.5864152700165,984.8096766576476,963.8883663723266,961.89110279521,0.0,3.995,0,0.08000244148075808
47.32,1026.5541806276647,984.8312520357955,963.9708151388202,961.7892618733574,1.25,3.9962500000000003,0,0.08000244148075808
47.36,1026.0385547749047,984.9487607917794,963.9112259991737,961.8564280803296,-1.25,3.995,0,0.08000244148075808
47.4,1025.943777220898,984.8650277765864,963.9774932320564,961.9099812510896,0.0,3.995,0,0.08000244148075808
47.44,1026.619677311328,984.8815945848072,964.9243697980338,961.7913166712763,1.25,3.9962500000000003,0,0.08000244148075808
47.49,1026.5737012078937,984.8804387609778,963.9637517709742,961.9894762455747,0.0,3.995,0,0.08000244148075808
47.53,1027.1966902519132,984.734291259,963.8906780199852,961.6514619879249,0.0,3.995,0,0.08000244148075808
47.57,1026.6679650624208,984.8404986264303,963.8280066834604,961.8037738836592,-1.25,3.9962500000000003,0,0.08000244148075808
47.61,1026.5558501509738,984.7833495593123,963.9132807970925,961.8497499870933,-1.25,3.9962500000000003,0,0.08000244148075808
47.65,1025.7367563305745,984.9092059318416,963.924967460256,961.823808163368,0.0,3.995,0,0.08000244148075808
47.69,1025.8734003921777,984.7169539015598,963.8475272636895,961.8275324845958,-1.25,3.99375,0,0.08000244148075808
47.73,1025.9033233868709,984.9365604291362,963.8452156160308,961.7878491997882,0.0,3.9962500000000003,0,0.08000244148075808
47.77,1026.4305074779243,983.3137837727292,963.8364827248757,961.7211966922957,-1.25,3.9962500000000003,0,0.08000244148075808
47.82,1026.6890267410888,984.8424249994791,963.9240684861664,961.7287737596214,0.0,3.995,0,0.08000244148075808
47.86,1026.7963899323486,984.7269710414141,964.0216713873116,961.7612652517132,0.0,3.995,0,0.08000244148075808
47.9,1026.5522542546157,984.8236749684697,963.7083147046878,961.7869502256988,0.0,3.9962500000000003,0,0.08000244148075808
47.94,1025.911799428286,984.7427673004152,963.9478270871032,961.8464109404752,1.25,3.995,0,0.08000244148075808
47.98,1025.933631656174,985.4908421677444,963.9963716879358,961.7753919874052,0.0,3.9962500000000003,0,0.08000244148075808
48.02,1025.778622838171,985.5910135662881,963.84675671447,961.6976949410989,-1.25,3.995,0,0.08000244148075808
48.07,1026.445019488226,984.8262434658682,963.8176042689964,961.7516333864685,-1.25,3.9962500000000003,0,0.08000244148075808
48.11,1026.614283466791,987.1791155078147,964.1078444750332,961.7909313966665,-1.25,3.995,0,0.08000244148075808
48.15,1026.8510989269378,984.8033838390211,963.789736072222,961.8150752722129,-1.25,3.9962500000000003,0,0.08000244148075808
48.19,1026.4359013224612,984.8044112379805,963.896585564002,961.6384910760622,-1.25,3.9962500000000003,0,0.08000244148075808
48.23,1026.3481871363006,984.7732039945881,963.7950014918891,961.8813425050955,0.0,3.995,0,0.08000244148075808
48.28,1025.5032799170458,984.9225621183141,963.773939813221,961.7073268063435,-1.25,3.9962500000000003,0,0.08000244148075808
48.33,1025.5389820308858,984.68086651311,963.7072873057284,961.7503491377693,0.0,3.9975,0,0.08000244148075808
48.38,1026.3087607012328,984.6492739951078,963.8892653464161,961.8181574690911,0.0,3.995,0,0.08000244148075808
48.43,1026.537613819444,984.6332208863669,963.8120819995894,961.8998356863651,0.0,3.9962500000000003,0,0.08000244148075808
48.47,1026.8567496212145,984.529838866075,963.7235972642093,961.8778750336076,-1.25,3.9962500000000003,0,0.08000244148075808
48.52,1026.5995146067492,984.8975192686783,963.8547190564054,961.8547585570205,0.0,3.995,0,0.08000244148075808
48.56,1026.0529383603366,984.64529282414,963.7753524867901,961.9343819763758,0.0,3.9987500000000002,0,0.08000244148075808
48.61,1025.7511399160064,984.8666972998956,963.8511231600475,961.7448268683625,0.0,3.9962500000000003,0,0.08000244148075808
48.65,1025.908075107058,984.8708068957333,963.8936317919936,961.8886627226815,-1.25,3.9962500000000003,0,0.08000244148075808
48.69,1026.6628280676236,984.6531267412056,963.7950014918891,961.844998266906,-1.25,3.9962500000000003,0,0.08000244148075808
48.73,1026.75837617085,984.9397710508844,963.8524074087468,961.8887911475514,-1.25,3.9962500000000003,0,0.08000244148075808
48.78,1027.003153972932,984.6824076115491,963.8416197196728,961.8127636245541,0.0,3.9975,0,0.08000244148075808
48.83,1026.4963894361972,984.7651132277826,963.8707721651465,961.8473099145648,0.0,3.995,0,0.08000244148075808
