Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
55.93,1071.080367280317,951,962.8592978895955,960.9022312967663,-1.25,4.9925,0,0.08000244148075808
55.97,1071.0581497778196,953,962.8165324079094,960.8896456595135,-1.25,4.995,0,0.08000244148075808
56.01,1071.2859754970714,962,962.9143921587944,960.8285154214278,0.0,4.99375,0,0.08000244148075808
56.04,1071.142653342232,956,962.7598970402714,961.0047143429687,0.0,4.99375,0,0.08000244148075808
56.08,1071.2152133937411,955,962.8634074854332,960.7496625512922,0.0,4.9925,0,0.08000244148075808
56.11,1071.0473620887458,952,962.9012928220618,960.872693576683,0.0,4.995,0,0.08000244148075808
56.15,1071.194151715073,969,962.7638782112391,960.8215804784517,-1.25,4.995,0,0.08000244148075808
56.18,1071.247576460963,965,962.8704708532791,960.9001764988475,0.0,4.99375,0,0.08000244148075808
56.22,1071.3548112273527,963,962.8858818376705,960.8750052243416,-1.25,4.9925,0,0.08000244148075808
56.25,1071.3237324088302,966,962.9038613194604,960.8259469240293,1.25,4.99375,0,0.08000244148075808
56.29,1071.3164121912444,957,962.8053594442258,960.7673851833422,0.0,4.99375,0,0.08000244148075808
56.32,1071.3902564914529,961,962.9276199203971,960.8272311727285,1.25,4.99375,0,0.08000244148075808
56.36,1071.2392288444178,960,962.9290325939662,960.8615206129994,0.0,4.99375,0,0.08000244148075808
56.39,1071.0733039124711,952,962.9349401379828,960.8493202503561,0.0,4.995,0,0.08000244148075808
56.43,1071.1292971557596,962,962.9321147908445,960.7451676808448,-1.25,4.99375,0,0.08000244148075808
56.46,1071.2379445957185,957,962.835282438919,960.7969229034256,-1.25,4.995,0,0.08000244148075808
56.51,1071.4791265014428,957,962.9114383867861,960.8168287582645,-1.25,4.99125,0,0.08000244148075808
56.55,1071.3767718801103,961,963.0179026039561,960.6759466759537,1.25,4.99375,0,0.08000244148075808
56.58,1071.3166690409842,959,962.913364759835,960.8052705199709,0.0,4.99375,0,0.08000244148075808
56.62,1071.2916261913483,950,962.9042465940702,960.7501762507719,0.0,4.9925,0,0.08000244148075808
56.66,1071.2882871447302,954,962.7753080246628,960.7293714218436,0.0,4.99375,0,0.08000244148075808
56.7,1071.2443658392149,967,962.7435870817906,960.7916574837586,1.25,4.9925,0,0.08000244148075808
56.73,1071.3076793000891,963,962.9833563139457,960.7465803544139,1.25,4.99375,0,0.08000244148075808
56.77,1071.3358043466035,955,962.8640496097828,960.7449108311049,0.0,4.99375,0,0.08000244148075808
56.81,1071.2732614349486,961,962.749879900417,960.623934603633,-1.25,4.995,0,0.08000244148075808
56.84,1071.5217635582587,968,962.9289041690963,960.6303558471293,-1.25,4.99375,0,0.08000244148075808
56.88,1071.4241606571138,961,962.7611812889706,960.8416147581604,0.0,4.995,0,0.08000244148075808
56.92,1071.3108899218373,966,962.9583134643098,960.7983355769949,-1.25,4.9925,0,0.08000244148075808
56.96,1071.1390574458742,968,962.8650770087422,960.7237207275667,0.0,4.99375,0,0.08000244148075808
56.99,1071.1579359017535,965,962.9429024799184,960.6979073287114,0.0,4.99375,0,0.08000244148075808
57.04,1071.263501144834,956,962.8734246252875,960.8328818670053,1.25,4.9925,0,0.08000244148075808
57.11,1071.3510869061247,962,962.9095120137372,960.870895628504,1.25,4.9925,0,0.08000244148075808
57.16,1071.4498456310992,964,962.8834417651419,960.7879331625306,0.0,4.9925,0,0.08000244148075808
57.2,1071.2181671657495,968,962.811909112592,960.7794571211155,-1.25,4.9925,0,0.08000244148075808
57.23,1071.2035267305778,954,962.7899484598345,960.7627618880248,-1.25,4.99375,0,0.08000244148075808
57.26,1071.3301536523265,959,962.9431593296582,960.7397738363078,0.0,4.9925,0,0.08000244148075808
57.3,1071.272490885729,955,962.9450857027073,960.686092240678,0.0,4.99375,0,0.08000244148075808
57.33,1071.314999517675,957,962.7998371748189,960.7912722091488,-1.25,4.99375,0,0.08000244148075808
57.36,1071.3179532896834,964,962.9814299408968,960.6529586242366,0.0,4.9925,0,0.08000244148075808
57.39,1071.5934246356785,959,962.8965411018745,960.7397738363078,1.25,4.9925,0,0.08000244148075808
57.43,1071.5330649468124,967,962.8693150294498,960.8027020225724,0.0,4.9925,0,0.08000244148075808
57.46,1071.498390231932,950,962.8523629466193,960.8080958671094,-1.25,4.99375,0,0.08000244148075808
57.49,1071.350701631515,964,962.9386644592108,960.7643029864639,0.0,4.9925,0,0.08000244148075808
57.53,1071.2606757976955,958,962.8976969257038,960.8450822296486,0.0,4.99375,0,0.08000244148075808
57.57,1071.0632867726167,969,962.7521915480758,960.659251442863,-1.25,4.99375,0,0.08000244148075808
57.62,1071.2297254040432,965,962.8785616200846,960.7133183131027,1.25,4.995,0,0.08000244148075808
57.67,1071.434434646708,955,962.8440153300741,960.6941830074834,1.25,4.9925,0,0.08000244148075808
57.71,1071.7662845106013,968,962.925693547348,960.7214090799081,0.0,4.9925,0,0.08000244148075808
57.75,1071.5027566775095,966,962.8047173198761,960.6431983341221,0.0,4.99375,0,0.08000244148075808
57.79,1071.4828508226706,959,962.9493237234148,960.7017600748092,-2.5,4.9925,0,0.08000244148075808
57.85,1071.3819088749074,953,962.9725686248718,960.7237207275667,0.0,4.995,0,0.08000244148075808
57.88,1071.2986895591941,957,962.8526197963592,960.8226078774111,1.25,4.9925,0,0.08000244148075808
57.92,1071.5288269261048,950,962.9250514229985,960.80706846815,0.0,4.9925,0,0.08000244148075808
57.95,1071.6454367079991,964,962.8749657237266,960.7414433596168,1.25,4.99375,0,0.08000244148075808
57.98,1071.6953939824011,958,962.8465838274726,960.7761180744973,-1.25,4.99125,0,0.08000244148075808
58.02,1071.51958033547,959,962.9946577024994,960.80681161841,0.0,4.99375,0,0.08000244148075808
58.05,1071.7176114848985,951,962.8184587809585,960.7885752868804,-1.25,4.995,0,0.08000244148075808
58.08,1071.5438526358864,965,962.8523629466193,960.8133612867764,0.0,4.995,0,0.08000244148075808
58.12,1071.4937669366145,957,962.8817722418328,960.7545426963494,-1.25,4.9925,0,0.08000244148075808
58.15,1071.4599911958235,969,962.926078821958,960.796280779076,0.0,4.995,0,0.08000244148075808
58.18,1071.4937669366145,961,962.92209765099,960.836991462843,-1.25,4.99375,0,0.08000244148075808
58.28,1071.5821232471249,961,962.8914041070774,960.7822824682538,0.0,4.99375,0,0.08000244148075808
58.31,1071.69732035545,968,962.8265495477639,960.8482928513966,0.0,4.99375,0,0.08000244148075808
58.35,1071.704512148166,951,962.8384930606671,960.8110496391176,0.0,4.9925,0,0.08000244148075808
58.38,1071.4869604185083,955,962.9041181692002,960.8914436076924,-1.25,4.99375,0,0.08000244148075808
58.41,1071.4905563148664,964,962.981044666287,960.7686694320415,0.0,4.9925,0,0.08000244148075808
58.45,1071.5048114754284,952,962.9931166040602,960.7495341264223,-1.25,4.9925,0,0.08000244148075808
58.48,1071.7768153499353,950,962.9305736924053,960.6596367174728,-1.25,4.99375,0,0.08000244148075808
58.52,1071.7296834226718,965,962.9305736924053,960.7768886237169,0.0,4.9925,0,0.08000244148075808
58.55,1071.8737761267307,957,962.8756078480762,960.7721369035296,-1.25,4.99375,0,0.08000244148075808
58.58,1071.846293204566,969,962.934811713113,960.8238921261104,1.25,4.99375,0,0.08000244148075808
58.62,1071.8098205415067,952,962.8704708532791,960.7485067274629,0.0,4.99375,0,0.08000244148075808
58.65,1071.6079366459803,956,962.9303168426654,960.7654588102934,-1.25,4.99375,0,0.08000244148075808
58.68,1071.5757020036285,962,962.8833133402719,960.8303133696068,1.25,4.99375,0,0.08000244148075808
58.71,1071.4579363979046,953,962.9032191951108,960.7862636392216,1.25,4.99375,0,0.08000244148075808
58.75,1071.615385288436,953,962.9178596302826,960.743112882926,0.0,4.99375,0,0.08000244148075808
58.78,1071.8489901268347,966,962.8997517236227,960.8746199497319,0.0,4.99375,0,0.08000244148075808
58.81,1071.7849061167408,965,962.9199144282014,960.7599365408864,0.0,4.9925,0,0.08000244148075808
58.85,1071.8999748001959,956,962.9165753815832,960.8349366649242,0.0,4.99375,0,0.08000244148075808
58.88,1071.841413059509,967,962.9154195577538,960.8409726338109,1.25,4.99125,0,0.08000244148075808
58.91,1071.7786132981144,969,962.8932020552564,960.8366061882333,-1.25,4.9925,0,0.08000244148075808
58.94,1071.6924402103928,954,962.8625085113437,960.6917429349548,0.0,4.99375,0,0.08000244148075808
59.1,1071.6727912052938,962,962.9450857027073,960.8739778253822,1.25,4.99375,0,0.08000244148075808
59.27,1071.8992042509765,956,962.7871231126961,960.7938407065474,0.0,4.9925,0,0.08000244148075808
59.32,1071.5031419521192,969,962.8090837654537,960.8232500017608,1.25,4.9925,0,0.08000244148075808
59.35,1071.709777567833,968,962.7521915480758,960.7866489138314,1.25,4.99375,0,0.08000244148075808
59.39,1071.9261734736613,968,962.9425172053087,960.6914860852149,1.25,4.99375,0,0.08000244148075808
59.42,1071.9487762507686,970,962.8062584183152,960.8544572451532,0.0,4.9925,0,0.08000244148075808
59.45,1071.7516440754296,969,962.8860102625405,960.8195256805328,0.0,4.99125,0,0.08000244148075808
59.48,1071.7334077438998,960,962.8126796618117,960.7495341264223,-1.25,4.99375,0,0.08000244148075808
59.52,1071.6575086457724,952,962.9705138269529,960.8863066128953,1.25,4.995,10,0.08000244148075808
59.55,1071.628099350559,959,962.8482533507816,960.8181130069637,0.0,4.99375,0,0.08000244148075808
59.58,1071.5200940349496,958,962.9204281276811,960.8188835561833,-1.25,4.99375,0,0.08000244148075808
59.62,1071.6437671846902,958,962.9317295162348,960.7869057635712,0.0,4.9925,0,0.08000244148075808
59.65,1071.727628624753,953,962.8926883557767,960.785621514872,1.25,4.99375,0,0.08000244148075808
59.68,1071.985248913828,967,962.9339127390234,960.8631901363083,0.0,4.9925,0,0.08000244148075808
59.71,1071.841027784899,955,962.9208134022908,960.8748767994718,0.0,4.995,0,0.08000244148075808
59.75,1071.6753597026925,956,962.8717551019785,960.8276164473384,0.0,4.9925,0,0.08000244148075808
59.78,1071.6751028529525,956,962.9036044697204,960.8712809031139,-1.25,4.99375,0,0.08000244148075808
59.81,1071.798647577823,956,962.86892975484,960.8716661777236,2.5,4.9925,0,0.08000244148075808
59.85,1071.7696235572193,957,962.9045034438101,960.7613492144557,0.0,4.99375,0,0.08000244148075808
59.88,1071.7626886142432,965,962.9377654851213,960.8043715458814,-1.25,4.99375,0,0.08000244148075808
59.91,1071.8050688213195,951,962.8929452055165,960.8286438462978,1.25,4.99375,0,0.08000244148075808
59.95,1071.9512163232973,964,962.9032191951108,960.7565974942682,0.0,4.99375,0,0.08000244148075808
59.98,1072.0398294835475,970,962.8577567911564,960.8538151208037,0.0,4.99125,0,0.08000244148075808
60.02,1072.0804117424445,960,962.9185017546321,960.6479500543094,0.0,4.99375,0,0.08000244148075808
60.05,1071.8493754014444,962,962.8437584803341,960.9505190478592,0.0,4.995,0,0.08000244148075808
60.08,1071.752286199779,960,962.9019349464115,960.8671713072762,0.0,4.99375,0,0.08000244148075808
60.12,1071.8672264583645,968,962.8465838274726,960.8319828929159,0.0,4.99375,0,0.08000244148075808
60.15,1071.8687675568035,952,963.0123803345493,960.7915290588886,0.0,4.9925,0,0.08000244148075808
60.18,1071.9943670795928,962,962.8756078480762,960.7434981575357,0.0,4.99375,0,0.08000244148075808
60.22,1071.7371320651275,970,962.8283474959428,960.7076676188259,0.0,4.99375,0,0.08000244148075808
60.25,1072.0393157840676,951,962.8659759828317,960.7822824682538,0.0,4.99375,0,0.08000244148075808
60.28,1072.1059682915602,965,962.8379793611874,960.8208099292322,0.0,4.99375,0,0.08000244148075808
60.31,1072.1780146435897,954,962.8542893196683,960.8480360016569,0.0,4.99375,0,0.08000244148075808
60.35,1071.960462913932,960,962.9648631326761,960.7436265824057,0.0,4.9925,0,0.08000244148075808
60.38,1071.7832365934316,951,962.8804879931334,960.7153731110216,0.0,4.995,0,0.08000244148075808
60.41,1071.8155996606536,964,962.9373802105116,960.8409726338109,0.0,4.99375,0,0.08000244148075808
60.45,1071.9047265203833,969,962.9178596302826,960.8416147581604,0.0,4.9925,0,0.08000244148075808
60.48,1072.0178688307897,967,962.9477826249756,960.7671283336024,-1.25,4.99375,0,0.08000244148075808
60.52,1072.022620550977,954,962.9547175679518,960.7637892869842,0.0,4.9925,0,0.08000244148075808
60.55,1072.0909425817786,958,963.020085826745,960.757239618618,1.25,4.99375,0,0.08000244148075808
60.58,1072.0259595975951,951,963.0918753290346,960.819397255663,0.0,4.9925,0,0.08000244148075808
60.62,1072.0093927893745,966,962.9976114745076,960.7452961057146,0.0,4.99625,0,0.08000244148075808
60.65,1071.869794955763,970,962.9816867906366,960.9022312967663,0.0,4.99375,0,0.08000244148075808
60.68,1071.9126888623189,956,962.9339127390234,960.7539005719999,1.25,4.995,0,0.08000244148075808
60.72,1071.8565671941603,950,962.9671747803347,960.7486351523328,0.0,4.9925,0,0.08000244148075808
60.75,1072.0426548306857,961,962.9107962624364,960.8557414938525,0.0,4.99375,0,0.08000244148075808
60.78,1072.0819528408838,966,962.9303168426654,960.7781728724161,0.0,4.9925,0,0.08000244148075808
60.82,1071.9774149967625,964,962.8663612574414,960.7223080539976,-1.25,4.99375,0,0.08000244148075808
60.85,1072.24839147231,968,962.9286473193565,960.8134897116463,0.0,4.995,0,0.08000244148075808
60.88,1072.0768158460867,960,962.9263356716978,960.8262037737691,-1.25,4.99375,0,0.08000244148075808
60.92,1071.9514731730371,963,962.9412329566094,960.7938407065474,1.25,4.99375,0,0.08000244148075808
60.95,1071.747149204982,959,962.8767636719057,960.767770457952,0.0,4.99375,0,0.08000244148075808
60.98,1071.7278854744927,967,962.8785616200846,960.8509897736652,0.0,4.995,0,0.08000244148075808
61.02,1071.8826374427558,950,962.8933304801262,960.7949965303767,0.0,4.9925,0,0.08000244148075808
61.06,1071.8317811942643,952,962.8792037444342,960.7156299607614,-1.25,4.99375,0,0.08000244148075808
61.09,1072.1375608095623,963,962.9332706146739,960.705484396037,1.25,4.99375,0,0.08000244148075808
61.12,1072.1848211616957,953,962.9566439410007,960.7983355769949,0.0,4.99375,0,0.08000244148075808
61.16,1072.072706250249,970,962.9296747183159,960.7973081780355,0.0,4.9925,0,0.08000244148075808
61.19,1072.0965932760555,955,962.8442721798139,960.7048422716874,0.0,4.99375,0,0.08000244148075808
61.22,1071.7890157125785,960,962.8680307807506,960.7720084786596,0.0,4.99375,0,0.08000244148075808
61.26,1071.7892725623183,965,962.8659759828317,960.7878047376607,-1.25,4.9925,0,0.08000244148075808
61.29,1071.8493754014444,963,962.948938448805,960.8160582090449,-1.25,4.99375,0,0.08000244148075808
61.32,1071.9121751628393,951,962.9570292156104,960.7989777013445,0.0,4.9925,0,0.08000244148075808
61.37,1071.9431255564916,960,962.792773806973,960.7795855459854,0.0,4.99375,0,0.08000244148075808
61.4,1072.193554052851,957,962.9227397753398,960.7831814423433,-1.25,4.9925,0,0.08000244148075808
61.43,1071.979855069291,957,962.9470120757561,960.7316830695023,1.25,4.995,0,0.08000244148075808
61.46,1072.0292986442132,967,962.9403339825199,960.7333525928115,0.0,4.9925,0,0.08000244148075808
61.5,1071.8977915774074,968,962.9244092986488,960.8611353383894,0.0,4.99375,0,0.08000244148075808
61.54,1071.8913703339108,954,962.9345548633731,960.7822824682538,1.25,4.99375,0,0.08000244148075808
61.57,1071.7849061167408,951,962.8682876304904,960.865501783967,-1.25,4.99375,0,0.08000244148075808
61.61,1071.9219354529537,953,962.8650770087422,960.7175563338102,0.0,4.99375,0,0.08000244148075808
61.64,1072.0516445715807,955,962.9450857027073,960.7792002713755,1.25,4.99375,0,0.08000244148075808
61.67,1072.200617420697,956,962.8332276410001,960.7973081780355,0.0,4.9925,0,0.08000244148075808
61.71,1072.267912052539,962,963.0408906556734,960.8417431830304,0.0,4.99375,0,0.08000244148075808
61.74,1072.1459084261078,952,963.0230395987533,960.7599365408864,-1.25,4.9925,0,0.08000244148075808
61.77,1072.08824565951,956,962.9445720032276,960.8439264058192,-1.25,4.995,0,0.08000244148075808
61.81,1071.8830227173655,965,962.8849828635811,960.7922996081082,1.25,4.9925,0,0.08000244148075808
61.84,1072.0533140948896,962,962.9450857027073,960.7522310486908,1.25,4.9925,0,0.08000244148075808
61.87,1071.9006169245456,952,962.8849828635811,960.8814264678381,0.0,4.99375,0,0.08000244148075808
61.91,1071.8688959816734,953,962.9684590290341,960.7512036497313,0.0,4.99375,0,0.08000244148075808
61.94,1071.9420981575322,966,962.964991557546,960.8167003333945,-1.25,4.99375,0,0.08000244148075808
61.99,1072.1623468094585,966,962.8983390500536,960.7540289968697,-1.25,4.99375,0,0.08000244148075808
62.03,1072.1602920115397,957,962.8223115270563,960.7567259191383,-1.25,4.9925,0,0.08000244148075808
62.07,1072.1850780114355,967,962.8404194337161,960.7546711212194,0.0,4.99375,0,0.08000244148075808
62.1,1071.9599492144523,954,962.8948715785654,960.8588236907308,-1.25,4.99375,0,0.08000244148075808
62.13,1071.919752230165,959,962.9028339205009,960.8671713072762,0.0,4.99375,0,0.08000244148075808
62.17,1072.0782285196558,954,962.9319863659746,960.8661439083168,0.0,4.995,0,0.08000244148075808
62.2,1072.0811822916642,958,962.8856249879306,960.8062979189303,1.25,4.99375,0,0.08000244148075808
62.23,1072.203571192705,951,962.8646917341324,960.7116487897936,-1.25,4.9925,0,0.08000244148075808
62.26,1072.3380320315196,965,962.9715412259123,960.8027020225724,0.0,4.99375,0,0.08000244148075808
62.3,1072.181096840468,956,962.963065184497,960.8111780639877,1.25,4.9925,0,0.08000244148075808
62.33,1072.1766019700203,955,962.9905481066617,960.9193118044668,-1.25,4.9925,0,0.08000244148075808
62.36,1071.924889224962,953,962.9450857027073,960.8118201883373,0.0,4.99375,0,0.08000244148075808
62.39,1072.006695867106,958,962.9092551639973,960.8457243539981,0.0,4.9925,0,0.08000244148075808
62.46,1071.924889224962,963,962.876121547556,960.8960669030098,-1.25,4.99375,0,0.08000244148075808
62.5,1072.1993331719978,960,962.801506698128,960.7627618880248,0.0,4.99625,0,0.08000244148075808
62.55,1072.4749329428626,970,962.8347687394393,960.8062979189303,1.25,4.995,0,0.08000244148075808
62.59,1072.244667151082,961,962.8640496097828,960.7066402198665,-1.25,4.99375,0,0.08000244148075808
62.62,1072.285891534329,970,962.8839554646216,960.7224364788675,0.0,4.99375,0,0.08000244148075808
62.65,1072.1442389027986,957,962.9015496718016,960.8598510896902,-1.25,4.995,0,0.08000244148075808
62.68,1072.0980059496246,969,962.9096404386072,960.8426421571198,1.25,4.99375,0,0.08000244148075808
62.72,1071.965985183339,952,962.9105394126966,960.8602363643,0.0,4.9925,0,0.08000244148075808
62.75,1072.2313109646095,952,962.8437584803341,960.8607500637797,0.0,4.99375,0,0.08000244148075808
62.78,1072.2338794620082,953,962.8698287289295,960.8439264058192,0.0,4.99375,0,0.08000244148075808
62.81,1072.47929938844,961,962.9706422518228,960.9405019080049,-1.25,4.995,0,0.08000244148075808
62.85,1072.424333544111,966,962.9521490705532,960.9186696801171,-1.25,4.99375,0,0.08000244148075808
62.88,1072.4416709015513,957,962.9131079100952,960.7953818049865,1.25,4.99375,0,0.08000244148075808
62.91,1072.2462082495213,960,962.9688443036438,960.86010793943,0.0,4.9925,0,0.08000244148075808
62.97,1072.1107200117474,962,962.847611226432,960.8411010586807,0.0,4.99375,0,0.08000244148075808
63.0,1072.0730915248587,953,962.8890924594187,960.7818971936441,-1.25,4.9925,0,0.08000244148075808
63.06,1072.3250611196568,959,962.7795460453702,960.8289006960376,1.25,4.99375,0,0.08000244148075808
63.11,1072.5185973986381,970,962.8259074234143,960.7045854219476,-1.25,4.99375,0,0.08000244148075808
63.17,1072.1376892344324,966,962.8074142421447,960.6706812562867,0.0,4.995,0,0.08000244148075808
63.21,1072.019281504359,965,962.7652908848083,960.6573250698142,1.25,4.99375,0,0.08000244148075808
63.25,1072.0963364263155,956,962.888578759939,960.8118201883373,0.0,4.99125,0,0.08000244148075808
63.29,1072.0872182605506,963,962.7718405531746,960.7630187377647,0.0,4.995,0,0.08000244148075808
63.33,1072.2237338972839,954,962.7416607087416,960.620210282405,-1.25,4.99375,0,0.08000244148075808
63.38,1072.2205232755357,964,962.741018584392,960.7365632145595,0.0,4.99375,0,0.08000244148075808
63.67,1072.4419277512911,967,962.8113954131123,960.7578817429676,0.0,4.9925,0,0.08000244148075808
63.72,1072.3019446430699,962,962.7167462839757,960.7523594735608,1.25,4.99375,0,0.08000244148075808
63.75,1072.2049838662745,960,962.9107962624364,960.6913576603449,0.0,4.99375,0,0.08000244148075808
63.79,1072.1211224262115,958,962.9201712779412,960.7740632765784,0.0,4.99375,0,0.08000244148075808
63.83,1072.1051977423406,962,962.7808302940696,960.7330957430715,0.0,4.9925,0,0.08000244148075808
63.87,1072.0917131309982,961,962.8217978275766,960.8417431830304,0.0,4.99375,0,0.08000244148075808
63.9,1072.2406859801144,967,962.867260231531,960.7250049762661,-1.25,4.99375,0,0.08000244148075808
63.94,1072.3296844149743,952,962.8736814750274,960.7257755254856,0.0,4.99375,0,0.08000244148075808
63.98,1072.342526901967,958,962.9159332572335,960.8947826543106,-1.25,4.99375,0,0.08000244148075808
64.01,1072.2902579799065,955,962.8807448428734,960.78921741123,-1.25,4.99375,0,0.08000244148075808
64.05,1071.8732624272511,964,962.8661044077016,960.9085241153929,-1.25,4.99375,0,0.08000244148075808
64.1,1071.9120467379691,966,962.7839124909478,960.7567259191383,1.25,4.99375,0,0.08000244148075808
64.13,1072.2966792234029,958,962.8427310813747,960.7881900122705,0.0,4.99375,0,0.08000244148075808
64.18,1072.5691967973896,952,962.9015496718016,960.7355358156001,1.25,4.99375,0,0.08000244148075808
64.22,1072.399419119345,954,962.8740667496371,960.7878047376607,1.25,4.995,0,0.08000244148075808
64.25,1072.6172276987425,962,962.9438014540079,960.8631901363083,1.25,4.99375,0,0.08000244148075808
64.28,1072.3989054198653,969,962.8337413404798,960.8426421571198,-1.25,4.9925,0,0.08000244148075808
64.31,1072.292826477305,957,962.888450335069,960.8012893490031,-1.25,4.9925,0,0.08000244148075808
64.35,1072.28422201102,952,962.8952568531753,960.8729504264228,0.0,4.995,0,0.08000244148075808
64.38,1072.3508745185125,959,962.8487670502614,960.7979503023851,0.0,4.99375,0,0.08000244148075808
64.41,1072.3019446430699,968,962.8708561278889,960.8699966544145,-1.25,4.99375,10,0.08000244148075808
64.45,1072.2649582805307,960,962.988108034133,960.7888321366202,0.0,4.99375,0,0.08000244148075808
64.48,1072.1501464468151,969,962.982714189596,960.7022737742889,0.0,4.99375,0,0.08000244148075808
64.52,1072.3579378863583,958,962.9060445422492,960.719611131729,-1.25,4.9925,0,0.08000244148075808
64.55,1072.543640248274,955,962.9521490705532,960.7530015979103,0.0,4.99375,0,0.08000244148075808
64.58,1072.35485568948,951,962.9301884177956,960.8050136702311,-1.25,4.9925,0,0.08000244148075808
64.63,1072.4604209325607,968,962.925693547348,960.8493202503561,-1.25,4.99375,0,0.08000244148075808
64.69,1072.4039139897925,968,962.8586557652458,960.8084811417191,0.0,4.99375,0,0.08000244148075808
64.73,1072.063331234744,954,962.7877652370456,960.7530015979103,-1.25,4.995,0,0.08000244148075808
64.77,1072.3450953993656,958,962.9439298788778,960.6713233806363,1.25,4.99375,0,0.08000244148075808
64.8,1072.824120164196,963,962.9095120137372,960.8440548306892,0.0,4.99375,0,0.08000244148075808
64.84,1072.6684692218437,959,962.8008645737783,960.499362479803,0.0,4.99375,0,0.08000244148075808
64.88,1072.234264736618,963,962.8099827395432,960.8093801158086,1.25,4.99375,0,0.08000244148075808
64.92,1071.9842215148685,954,962.785453589387,960.6625904894812,-1.25,4.9925,0,0.08000244148075808
64.95,1072.2532716173673,962,962.8714982522386,960.8612637632594,1.25,4.9925,0,0.08000244148075808
64.99,1072.314273430583,957,962.8650770087422,960.8303133696068,0.0,4.995,0,0.08000244148075808
65.03,1072.3962084975967,969,962.8522345217494,960.7224364788675,0.0,4.99375,0,0.08000244148075808
65.06,1072.4520733160155,958,962.7982960763798,960.8330102918753,1.25,4.99375,0,0.08000244148075808
65.1,1072.6195393464013,962,962.7938012059324,960.6991915774106,-1.25,4.99375,0,0.08000244148075808
65.13,1072.470694922155,970,962.8433732057244,960.6940545826135,0.0,4.9925,0,0.08000244148075808
65.16,1072.4464226217387,951,962.9859248113443,960.7922996081082,0.0,4.99375,0,0.08000244148075808
65.2,1072.4780151397408,958,962.9698717026032,960.7582670175774,0.0,4.9925,0,0.08000244148075808
65.23,1072.4703096475453,962,962.9782193191486,960.7062549452565,0.0,4.9925,10,0.08000244148075808
65.26,1072.3522871920816,956,963.0136645832487,960.8080958671094,-1.25,4.995,0,0.08000244148075808
65.29,1072.1582372136209,962,962.9105394126966,960.7714947791799,-1.25,4.9925,0,0.08000244148075808
65.33,1072.4753182174722,951,963.0072433397522,960.7827961677335,-1.25,4.9925,0,0.08000244148075808
65.36,1072.660763729648,964,962.9766782207095,960.7885752868804,0.0,4.99375,0,0.08000244148075808
65.39,1072.7852074286081,966,962.9028339205009,960.8120770380771,0.0,4.99375,0,0.08000244148075808
65.43,1072.5744622170566,951,962.88665238689,960.696751504882,0.0,4.99375,0,0.08000244148075808
65.46,1072.4211229223629,951,962.9273630706572,960.6688833081076,1.25,4.9925,0,0.08000244148075808
65.49,1072.2662425292299,966,963.0143067075982,960.7513320746014,-1.25,4.9925,0,0.08000244148075808
65.52,1072.3203093994696,953,962.9905481066617,960.7700821056108,1.25,4.9925,0,0.08000244148075808
65.56,1072.3313539382834,959,962.9323716405843,960.7306556705429,-1.25,4.995,0,0.08000244148075808
65.59,1072.5562258855268,959,963.0154625314276,960.8120770380771,-1.25,4.99375,0,0.08000244148075808
65.62,1072.6154297505636,964,962.9553596923014,960.7250049762661,-1.25,4.99375,0,0.08000244148075808
65.65,1072.6701387451528,968,962.9607535368384,960.652316499887,0.0,4.9925,0,0.08000244148075808
65.69,1072.6453527452568,952,962.9536901689924,960.7486351523328,-1.25,4.99375,0,0.08000244148075808
65.72,1072.4496332434867,962,962.9199144282014,960.7234638778269,1.25,4.9925,0,0.08000244148075808
65.75,1072.4948387977013,957,962.8727825009379,960.8220941779314,0.0,4.99375,0,0.08000244148075808
65.79,1072.348049171374,953,962.8708561278889,960.8014177738731,0.0,4.995,0,0.08000244148075808
65.82,1072.3042562907285,970,962.9354538374625,960.8553562192428,0.0,4.9925,0,0.08000244148075808
65.85,1072.4346075337053,960,962.9611388114481,960.8857929134156,-1.25,4.9925,0,0.08000244148075808
65.88,1072.6065684345385,965,962.9551028425616,960.8399452348515,0.0,4.99375,0,0.08000244148075808
65.92,1072.5675272740805,950,962.9575429150901,960.8339092659647,1.25,4.9925,0,0.08000244148075808
65.95,1072.730113159409,959,962.9251798478683,960.8446969550387,0.0,4.99375,0,0.08000244148075808
65.98,1072.658708931729,952,962.9429024799184,960.8073253178898,1.25,4.99375,10,0.08000244148075808
66.02,1072.6667996985348,964,962.9280051950068,960.8278732970782,0.0,4.99375,0,0.08000244148075808
66.05,1072.5214227457764,953,962.9373802105116,960.6732497536852,-1.25,4.99375,0,0.08000244148075808
66.09,1072.4089225597197,966,962.9047602935499,960.8170856080043,0.0,4.99375,0,0.08000244148075808
66.12,1072.2919275032154,964,962.874323599377,960.7399022611777,-1.25,4.99375,0,0.08000244148075808
66.16,1072.4703096475453,966,962.913493184705,960.8116917634674,0.0,4.99375,0,0.08000244148075808
66.19,1072.525532341614,968,962.842345806765,960.7214090799081,-1.25,4.995,0,0.08000244148075808
66.22,1072.6435547970777,951,962.9477826249756,960.6844227173689,1.25,4.9925,0,0.08000244148075808
66.26,1072.818983169399,967,962.9131079100952,960.7969229034256,0.0,4.99375,0,0.08000244148075808
