Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
78.07,1072.5214227457764,961,962.6813010198756,960.643455183862,0.0,4.99625,0,0.08000244148075808
78.1,1072.7527159365163,954,962.7947001800218,960.7280871731443,0.0,4.99375,0,0.08000244148075808
78.13,1072.8948822675263,959,962.8220546773165,960.7727790278792,0.0,4.9925,0,0.08000244148075808
78.17,1072.5676556989504,965,962.6793746468267,960.6815973702305,0.0,4.9925,0,0.08000244148075808
78.21,1072.5205237716868,954,962.7387069367333,960.767770457952,1.25,4.99375,0,0.08000244148075808
78.24,1072.3314823631533,964,962.7376795377738,960.609807867941,0.0,4.99375,0,0.08000244148075808
78.28,1072.3760457930182,969,962.6687153826227,960.7289861472339,1.25,4.99375,0,0.08000244148075808
78.32,1072.3517734926018,958,962.7222685533825,960.616614386047,0.0,4.99375,0,0.08000244148075808
78.36,1072.278699741613,958,962.78018816972,960.6552702718953,1.25,4.99375,0,0.08000244148075808
78.4,1072.9472796144569,956,962.7241949264314,960.6012034016557,-1.25,4.995,0,0.08000244148075808
78.43,1072.8166715217403,951,962.7412754341318,960.7185837327696,-1.25,4.99375,0,0.08000244148075808
78.47,1072.71059257918,954,962.7015921493241,960.7738064268386,0.0,4.99375,0,0.08000244148075808
78.5,1072.323134746608,961,962.879589019044,960.609807867941,0.0,4.99375,0,0.08000244148075808
78.54,1072.3629464562855,952,962.7270202735699,960.5904157125817,1.25,4.9925,0,0.08000244148075808
78.58,1072.289230580947,967,962.7180305326749,960.7148594115419,-1.25,4.9925,0,0.08000244148075808
78.62,1072.5306693364112,965,962.7841693406876,960.609807867941,1.25,4.995,0,0.08000244148075808
78.66,1072.4335801347459,965,962.8545461694081,960.7179416084201,-1.25,4.99375,0,0.08000244148075808
78.7,1072.9101648270478,960,962.7882789365253,960.7316830695023,0.0,4.99375,0,0.08000244148075808
78.74,1072.5215511706463,953,962.8306591436016,960.6455099817808,-1.25,4.99375,0,0.08000244148075808
78.79,1072.385420808523,970,962.742944957441,960.5815543965568,1.25,4.9925,0,0.08000244148075808
78.83,1072.3386741558693,951,962.70891236691,960.6207239818847,0.0,4.99375,0,0.08000244148075808
78.87,1072.1925266538915,966,962.7631076620195,960.6669569350587,1.25,4.99375,0,0.08000244148075808
78.9,1072.5748474916663,952,962.7871231126961,960.6663148107091,0.0,4.9925,0,0.08000244148075808
78.95,1072.5403012016557,957,962.8112669882426,960.6101931425507,0.0,4.99375,0,0.08000244148075808
79.01,1072.7848221539982,958,962.7563011439134,960.5328813708542,0.0,4.9925,0,0.08000244148075808
79.04,1072.431525336827,969,962.8036899209167,960.7667430589926,-1.25,4.9925,0,0.08000244148075808
79.08,1072.385420808523,964,962.945470977317,960.7976934526451,-1.25,4.99375,0,0.08000244148075808
79.11,1072.3667992023834,950,962.7763354236222,960.7703389553506,-1.25,4.9925,0,0.08000244148075808
79.14,1072.2869189332885,957,962.7327993927166,960.6962378054022,0.0,4.9925,0,0.08000244148075808
79.18,1072.5162857509793,950,962.8024056722174,960.538532065131,-1.25,4.99375,0,0.08000244148075808
79.22,1072.6796421855274,952,962.8077995167544,960.6613062407819,0.0,4.99375,0,0.08000244148075808
79.25,1072.863289749524,955,962.8356677135288,960.5258180030081,0.0,4.99375,0,0.08000244148075808
79.28,1072.5598217818847,966,962.8686729051002,960.787291038181,-1.25,4.99375,0,0.08000244148075808
79.32,1072.6441969214275,960,962.8446574544237,960.7761180744973,-1.25,4.9925,0,0.08000244148075808
79.35,1072.312347057534,962,962.8901198583782,960.6651589868798,1.25,4.99375,0,0.08000244148075808
79.38,1072.3254463942667,954,962.8279622213331,960.6854501163283,0.0,4.99375,0,0.08000244148075808
79.42,1072.3237768709575,951,962.8890924594187,960.6985494530609,1.25,4.995,0,0.08000244148075808
79.45,1072.353443015911,961,962.792516957233,960.710878240574,0.0,4.99375,0,0.08000244148075808
79.48,1072.5372190047774,957,962.8210272783571,960.6948251318331,0.0,4.995,0,0.08000244148075808
79.51,1072.738846050564,963,962.7994519002092,960.8440548306892,0.0,4.99375,0,0.08000244148075808
79.55,1072.7986920399503,952,962.7092976415198,960.7129330384928,-1.25,4.9925,0,0.08000244148075808
79.58,1072.4817394609688,958,962.8176882317389,960.6911008106051,0.0,4.99375,0,0.08000244148075808
79.61,1072.5926985485862,950,962.7212411544231,960.6542428729359,0.0,4.9925,0,0.08000244148075808
79.65,1072.486362756286,952,962.8229536514059,960.6733781785551,0.0,4.99375,0,0.08000244148075808
79.68,1072.406610912061,970,962.7994519002092,960.6600219920826,-1.25,4.9925,0,0.08000244148075808
79.71,1072.2766449436942,958,962.8004792991686,960.7156299607614,0.0,4.99375,0,0.08000244148075808
79.75,1072.4682548496264,966,962.8631506356933,960.7452961057146,0.0,4.99125,0,0.08000244148075808
79.78,1072.4655579273578,950,962.7627223874098,960.7442687067552,0.0,4.99375,0,0.08000244148075808
79.81,1072.6348219059225,953,962.7434586569207,960.6403729869837,0.0,4.99375,0,0.08000244148075808
79.85,1072.6453527452568,960,962.8417036824153,960.7354073907303,0.0,4.9925,0,0.08000244148075808
79.88,1072.4159859275658,966,962.8955137029151,960.6505185517079,0.0,4.99375,0,0.08000244148075808
79.91,1072.3581947360983,960,962.8338697653497,960.6518028004073,-1.25,4.99375,0,0.08000244148075808
79.95,1072.1412851307903,961,962.7208558798134,960.6713233806363,0.0,4.99375,0,0.08000244148075808
79.98,1072.2901295550364,951,962.8293748949022,960.7006042509797,-1.25,4.99375,0,0.08000244148075808
80.01,1072.285506259719,954,962.7998371748189,960.6853216914584,0.0,4.99375,0,0.08000244148075808
80.05,1072.4701812226751,969,962.8808732677434,960.6669569350587,0.0,4.99375,0,0.08000244148075808
80.08,1072.4664569014474,968,962.8872945112397,960.7727790278792,0.0,4.99375,0,0.08000244148075808
80.11,1072.85301575993,963,962.963065184497,960.7180700332899,0.0,4.99375,0,0.08000244148075808
80.14,1072.7274162371407,954,962.8491523248712,960.6937977328737,0.0,4.99375,0,0.08000244148075808
80.18,1072.6502328903139,963,962.9047602935499,960.7408012352672,0.0,4.99375,0,0.08000244148075808
80.22,1072.5333662586797,951,962.7869946878261,960.8124623126869,1.25,4.9925,0,0.08000244148075808
80.25,1072.47968466305,961,962.7950854546316,960.6844227173689,1.25,4.9925,0,0.08000244148075808
80.28,1072.369496124652,970,962.8298885943819,960.6136606140387,1.25,4.99375,0,0.08000244148075808
80.32,1072.543383398534,955,962.8077995167544,960.6000475778264,-1.25,4.99375,0,0.08000244148075808
80.35,1072.6903014497314,966,962.8242379001051,960.6869912147674,0.0,4.995,10,0.08000244148075808
80.38,1072.7344796049865,952,962.7575853926127,960.7392601368281,0.0,4.99375,0,0.08000244148075808
80.42,1072.8364489517091,958,962.7936727810624,960.7580101678376,0.0,4.9925,0,0.08000244148075808
80.45,1072.6692397710633,956,962.7835272163381,960.7738064268386,0.0,4.9925,0,0.08000244148075808
80.48,1072.5903869009276,956,962.8274485218534,960.5725646556618,0.0,4.995,0,0.08000244148075808
80.52,1072.413931129647,958,962.801506698128,960.8014177738731,0.0,4.9925,0,0.08000244148075808
80.55,1072.4908576267337,952,962.9521490705532,960.7422139088363,0.0,4.9925,0,0.08000244148075808
80.58,1072.4832805594078,966,962.7731248018739,960.7152446861516,0.0,4.99375,0,0.08000244148075808
80.62,1072.5910290252773,963,962.8178166566088,960.6765888003033,1.25,4.99375,0,0.08000244148075808
80.65,1072.669881895413,959,962.803304646307,960.7526163233006,0.0,4.99375,0,0.08000244148075808
80.68,1072.9059268063402,967,962.8736814750274,960.7000905515,0.0,4.9925,0,0.08000244148075808
80.72,1072.6245479163283,960,962.7957275789812,960.662847339221,0.0,4.995,0,0.08000244148075808
80.75,1072.649976040574,952,962.8469691020824,960.6232924792832,-1.25,4.9925,0,0.08000244148075808
80.78,1072.4429551502506,952,962.7957275789812,960.5904157125817,-1.25,4.99375,0,0.08000244148075808
80.81,1072.3991622696053,961,962.8287327705526,960.684294292499,0.0,4.995,0,0.08000244148075808
80.85,1072.24839147231,951,962.7633645117594,960.7338662922912,1.25,4.995,0,0.08000244148075808
80.88,1072.3206946740793,951,962.7560442941735,960.6850648417186,0.0,4.9925,0,0.08000244148075808
80.91,1072.5016453158075,959,962.788921060875,960.8446969550387,1.25,4.9925,0,0.08000244148075808
80.95,1072.6795137606575,951,962.8622516616038,960.6867343650275,1.25,4.9925,0,0.08000244148075808
80.98,1072.7362775531656,960,962.8279622213331,960.7582670175774,-1.25,4.995,0,0.08000244148075808
81.01,1072.4749329428626,952,962.8667465320513,960.7210238052984,0.0,4.9925,0,0.08000244148075808
81.04,1072.3716793474407,956,962.8808732677434,960.6726076293355,0.0,4.9925,0,0.08000244148075808
81.08,1072.1495043224656,952,962.7921316826232,960.734123142031,-1.25,4.99375,0,0.08000244148075808
81.11,1072.2693247261082,970,962.8248800244548,960.7131898882327,1.25,4.99375,0,0.08000244148075808
81.14,1072.2663709541,964,962.6621657142563,960.6954672561826,0.0,4.99375,0,0.08000244148075808
81.18,1072.3759173681483,960,962.7171315585854,960.6850648417186,-1.25,4.99375,0,0.08000244148075808
81.22,1072.2008742704368,960,962.6533043982314,960.6448678574311,0.0,4.9925,0,0.08000244148075808
81.25,1072.5328525592,966,962.8034330711769,960.6250904274623,0.0,4.9925,0,0.08000244148075808
81.28,1072.232595213309,958,962.8094690400635,960.743112882926,0.0,4.9925,0,0.08000244148075808
81.32,1071.9433824062316,955,962.8217978275766,960.7458098051943,0.0,4.99375,0,0.08000244148075808
81.35,1071.66161824161,963,962.7841693406876,960.710878240574,1.25,4.9925,0,0.08000244148075808
81.38,1071.565684863774,959,962.7238096518216,960.7912722091488,1.25,4.995,0,0.08000244148075808
81.42,1071.5522002524317,968,962.7835272163381,960.686092240678,0.0,4.99375,0,0.08000244148075808
81.45,1071.6246318790709,970,962.7254791751308,960.730398820803,0.0,4.9925,0,0.08000244148075808
81.48,1071.4210784602355,959,962.7850683147773,960.757239618618,-1.25,4.99375,0,0.08000244148075808
81.52,1071.6888443140347,955,962.7353678901152,960.6641315879203,-1.25,4.9925,0,0.08000244148075808
81.55,1071.6682963348462,959,962.7864809883464,960.6881470385969,1.25,4.995,0,0.08000244148075808
81.58,1071.1773280571126,958,962.8077995167544,960.7148594115419,0.0,4.995,0,0.08000244148075808
81.62,1070.9894424724082,956,962.7421744082213,960.6068540959325,1.25,4.9925,0,0.08000244148075808
81.65,1070.4577635109074,964,962.733826791676,960.7314262197624,-1.25,4.9925,0,0.08000244148075808
81.68,1070.5147841531552,955,962.7136640870974,960.6736350282949,0.0,4.99375,0,0.08000244148075808
81.72,1070.4689364745911,963,962.8084416411041,960.6705528314167,1.25,4.99375,0,0.08000244148075808
81.75,1070.552541064914,961,962.7702994547354,960.7022737742889,1.25,4.9925,0,0.08000244148075808
81.78,1070.6506576655388,968,962.7676025324671,960.6934124582638,1.25,4.9925,10,0.08000244148075808
81.82,1071.0152558712637,953,962.8789468946943,960.6722223547258,0.0,4.995,0,0.08000244148075808
81.85,1070.694707395924,954,962.8469691020824,960.7384895876086,0.0,4.99375,0,0.08000244148075808
81.88,1070.353610941396,965,962.8020203976077,960.8312123436964,-1.25,4.99375,0,0.08000244148075808
81.92,1070.0375573365036,962,962.8210272783571,960.7106213908341,1.25,4.99125,0,0.08000244148075808
81.95,1069.793293233901,968,962.856472542457,960.6417856605528,-1.25,4.9925,0,0.08000244148075808
81.98,1069.6793803742753,960,962.8749657237266,960.7654588102934,0.0,4.99375,0,0.08000244148075808
82.02,1069.5942346855131,963,962.7914895582736,960.6012034016557,0.0,4.995,0,0.08000244148075808
82.05,1069.943036632237,955,962.7940580556722,960.7122909141433,0.0,4.99375,0,0.08000244148075808
82.08,1070.02612752308,950,962.8120375374621,960.6618199402616,0.0,4.9925,0,0.08000244148075808
82.12,1070.2002716467023,957,962.7352394652453,960.7455529554545,0.0,4.99375,0,0.08000244148075808
82.15,1069.9370006633503,966,962.7772343977116,960.7180700332899,1.25,4.9925,0,0.08000244148075808
82.19,1069.948302051904,963,962.7461555791891,960.4911432881277,1.25,4.995,0,0.08000244148075808
82.22,1069.7068632964397,953,962.8691866045799,960.597093805818,1.25,4.99375,10,0.08000244148075808
82.26,1069.7109728922774,953,962.7642634858489,960.7253902508759,-1.25,4.99375,0,0.08000244148075808
82.29,1069.6059213486765,965,962.8110101385026,960.7550563958291,1.25,4.99375,0,0.08000244148075808
82.32,1069.820390881456,966,962.7308730196677,960.7626334631549,1.25,4.9925,0,0.08000244148075808
82.36,1069.9337900416022,965,962.7362668642047,960.6546281475456,1.25,4.995,0,0.08000244148075808
82.39,1070.228781967826,961,962.7720974029145,960.7220512042578,-1.25,4.9925,0,0.08000244148075808
82.42,1070.0846892637671,961,962.756943268263,960.767770457952,0.0,4.9925,0,0.08000244148075808
82.46,1069.9325057929027,950,962.7740237759634,960.7391317119581,-1.25,4.995,0,0.08000244148075808
82.49,1069.9472746529445,970,962.8283474959428,960.7004758261099,1.25,4.995,0,0.08000244148075808
82.52,1069.7927795344215,956,962.8603252885549,960.6387034636746,0.0,4.99375,0,0.08000244148075808
82.55,1069.8278395239117,960,962.811909112592,960.7025306240288,0.0,4.99375,0,0.08000244148075808
82.59,1070.0365299375442,964,962.6902907607706,960.6990631525406,0.0,4.99375,0,0.08000244148075808
82.62,1070.3366588585654,954,962.6910613099901,960.6502617019681,0.0,4.9925,0,0.08000244148075808
82.65,1070.3230458223532,962,962.756943268263,960.7031727483783,0.0,4.995,0,0.08000244148075808
82.69,1070.5050238630406,961,962.7080133928206,960.8116917634674,0.0,4.99375,0,0.08000244148075808
82.72,1070.3239447964427,963,962.7412754341318,960.8466233280877,1.25,4.995,0,0.08000244148075808
82.75,1070.202583294361,950,962.6268488750262,960.6374192149754,0.0,4.99375,0,0.08000244148075808
82.79,1070.0868724865559,955,962.8126796618117,960.6489774532688,0.0,4.995,0,0.08000244148075808
82.82,1070.2052802166293,957,962.7425596828311,960.7327104684617,1.25,4.995,0,0.08000244148075808
82.85,1070.1012560719878,956,962.7457703045793,960.6971367794918,0.0,4.99375,0,0.08000244148075808
82.88,1070.3971469723015,955,962.8216694027066,960.5601074432788,0.0,4.99375,0,0.08000244148075808
82.92,1070.321504723914,954,962.7724826775243,960.6728644790754,0.0,4.9925,0,0.08000244148075808
82.95,1070.5404691271408,951,962.8027909468273,960.6642600127902,0.0,4.99375,0,0.08000244148075808
82.98,1070.5628150545083,951,962.7352394652453,960.6411435362032,-1.25,4.99375,0,0.08000244148075808
83.02,1070.5111882567971,957,962.8496660243509,960.6311263963489,2.5,4.99375,0,0.08000244148075808
83.05,1070.369407200397,968,962.8139639105109,960.6809552458809,0.0,4.9925,0,0.08000244148075808
83.08,1070.161102061374,953,962.7850683147773,960.6755614013439,0.0,4.99375,0,0.08000244148075808
83.12,1070.1929514291162,956,962.7903337344442,960.6756898262138,0.0,4.99375,0,0.08000244148075808
83.17,1070.3078916877016,962,962.7317719937572,960.743112882926,0.0,4.99375,0,0.08000244148075808
83.22,1070.6231747433742,964,962.7434586569207,960.7436265824057,1.25,4.99375,0,0.08000244148075808
83.26,1070.8411117476417,968,962.7807018691997,960.7472224787637,-2.5,4.9925,0,0.08000244148075808
83.3,1070.664784401231,957,962.7511641491163,960.774833825798,0.0,4.995,0,0.08000244148075808
83.33,1070.4481316456627,966,962.874323599377,960.6840374427592,1.25,4.995,0,0.08000244148075808
83.37,1070.3158540296372,963,962.7918748328833,960.7960239293361,0.0,4.99375,0,0.08000244148075808
83.4,1070.3963764230818,965,962.9441867286176,960.689688137036,-1.25,4.995,0,0.08000244148075808
83.43,1070.3523266926966,969,962.7676025324671,960.894140529961,1.25,4.9925,0,0.08000244148075808
83.47,1070.6701782457678,965,962.7638782112391,960.8694829549348,0.0,4.9925,0,0.08000244148075808
83.5,1070.686231354509,950,962.7789039210207,960.7273166239247,1.25,4.9925,0,0.08000244148075808
83.53,1070.9674818196506,968,962.803304646307,960.7865204889615,1.25,4.99125,0,0.08000244148075808
83.57,1070.810289778859,970,962.7934159313224,960.822864727151,1.25,4.99375,0,0.08000244148075808
83.6,1070.8805381827094,958,962.8685444802303,960.8214520535819,1.25,4.99375,0,0.08000244148075808
83.65,1070.5629434793782,969,962.7994519002092,960.7486351523328,-1.25,4.995,0,0.08000244148075808
83.68,1070.5194074484725,969,962.8644348843926,960.7610923647158,0.0,4.99375,0,0.08000244148075808
83.71,1070.481650536714,965,962.7489809263275,960.8411010586807,0.0,4.995,0,0.08000244148075808
83.75,1070.8164541726155,960,962.835282438919,960.7076676188259,-1.25,4.995,0,0.08000244148075808
83.79,1070.7844763800035,968,962.8047173198761,960.8060410691905,1.25,4.99375,0,0.08000244148075808
83.91,1071.0476189384856,957,962.7461555791891,960.7337378674212,0.0,4.99375,0,0.08000244148075808
83.97,1070.6329350334888,966,962.8116522628522,960.6103215674207,-1.25,4.99375,0,0.08000244148075808
84.01,1070.6554093857262,955,962.7334415170662,960.7654588102934,0.0,4.9925,0,0.08000244148075808
84.05,1070.7539112609606,955,962.808698490844,960.6903302613855,-1.25,4.99375,0,0.08000244148075808
84.11,1070.836873726934,962,962.8027909468273,960.7993629759543,0.0,4.9925,0,0.08000244148075808
84.14,1070.9602900269347,965,962.7514209988561,960.5604927178887,-1.25,4.99375,0,0.08000244148075808
84.24,1070.7685516961324,961,962.7690152060362,960.7634040123745,1.25,4.99375,0,0.08000244148075808
84.28,1070.4558371378585,956,962.7113524394387,960.7888321366202,0.0,4.995,0,0.08000244148075808
84.35,1070.652327188848,964,962.7614381387106,960.8723083020733,0.0,4.99375,0,0.08000244148075808
84.39,1071.0419682442086,964,962.7957275789812,960.7979503023851,0.0,4.9925,0,0.08000244148075808
84.46,1070.8427812709508,950,962.7863525634765,960.9250909236135,0.0,4.99375,0,0.08000244148075808
84.49,1070.319835200605,950,962.8060015685754,960.7532584476502,-1.25,4.99375,0,0.08000244148075808
84.52,1070.3986880707405,950,962.7378079626438,960.6799278469215,0.0,4.995,0,0.08000244148075808
84.57,1070.4004860189195,970,962.7604107397511,960.7522310486908,1.25,4.995,0,0.08000244148075808
84.61,1070.5054091376505,955,962.7611812889706,960.7627618880248,1.25,4.99375,0,0.08000244148075808
84.64,1070.6260000905127,959,962.7985529261196,960.75364372226,-1.25,4.9925,0,0.08000244148075808
84.68,1070.7427382972771,955,962.753347371905,960.5891314638825,0.0,4.9925,0,0.08000244148075808
84.71,1070.5711626710536,954,962.721498004163,960.7361779399498,1.25,4.995,0,0.08000244148075808
84.75,1070.5994161424376,950,962.76208026306,960.6583524687736,0.0,4.99375,0,0.08000244148075808
84.8,1070.1747150975866,968,962.7631076620195,960.6696538573273,-1.25,4.99375,0,0.08000244148075808
84.83,1069.9170948085114,963,962.8925599309067,960.7979503023851,0.0,4.995,0,0.08000244148075808
84.87,1070.1512133463898,963,962.769272055776,960.8046283956213,1.25,4.99375,0,0.08000244148075808
84.91,1070.2707769002925,963,962.9082277650379,960.894140529961,0.0,4.99375,0,0.08000244148075808
84.94,1070.4259141431653,953,962.8865239620202,960.7567259191383,-1.25,4.99625,0,0.08000244148075808
84.98,1070.2710337500323,956,962.9874659097834,960.6908439608652,-1.25,4.9925,0,0.08000244148075808
85.01,1070.1707339266188,969,962.7362668642047,960.7049706965573,1.25,4.99375,0,0.08000244148075808
85.06,1069.736914716003,956,962.88665238689,960.6569397952044,-1.25,4.99375,0,0.08000244148075808
85.1,1069.4971454838476,954,962.7899484598345,960.8167003333945,-1.25,4.995,0,0.08000244148075808
85.13,1069.5526250276564,954,962.9280051950068,960.8118201883373,0.0,4.995,0,0.08000244148075808
85.17,1069.8106305913414,954,962.8417036824153,960.812333887817,0.0,4.99375,0,0.08000244148075808
85.2,1069.6696200841607,970,962.8539040450585,960.8416147581604,-1.25,4.99375,0,0.08000244148075808
85.23,1069.8550655963363,969,962.8337413404798,960.8476507270472,0.0,4.99375,0,0.08000244148075808
85.27,1069.720347907782,970,962.6838695172742,960.8422568825101,1.25,4.99375,0,0.08000244148075808
85.3,1069.4545084270317,965,962.8478680761718,960.836991462843,0.0,4.9925,0,0.08000244148075808
85.35,1069.2506981584563,970,962.7877652370456,960.7004758261099,0.0,4.99375,0,0.08000244148075808
85.39,1068.844105020265,958,962.8080563664943,960.8083527168492,0.0,4.995,0,0.08000244148075808
85.43,1068.6189762232816,959,962.8775342211252,960.7089518675251,-1.25,4.99375,0,0.08000244148075808
85.46,1069.0118279003907,965,962.854803019148,960.7442687067552,0.0,4.99375,0,0.08000244148075808
85.49,1069.1006979103809,958,962.8373372368378,960.8658870585768,0.0,4.9925,0,0.08000244148075808
85.52,1069.3524106554391,954,962.9403339825199,960.8540719705435,1.25,4.9925,0,0.08000244148075808
85.56,1069.2130696715674,953,962.8833133402719,960.8292859706473,-1.25,4.995,0,0.08000244148075808
85.59,1069.0399529469048,963,962.8081847913643,960.7698252558708,0.0,4.99375,0,0.08000244148075808
85.69,1068.7610141294217,969,962.8788184698245,960.792684882718,-1.25,4.9925,0,0.08000244148075808
85.73,1068.7804062847808,970,962.8558304181074,960.7866489138314,0.0,4.99375,0,0.08000244148075808
85.77,1068.908445880099,952,962.7772343977116,960.7646882610737,1.25,4.995,0,0.08000244148075808
85.81,1069.1188058170405,954,962.8305307187317,960.6622052148714,0.0,4.99375,0,0.08000244148075808
85.84,1069.132290428383,970,962.8469691020824,960.6321537953083,0.0,4.9925,0,0.08000244148075808
85.89,1069.2463317128788,952,962.7086555171702,960.7912722091488,0.0,4.99375,0,0.08000244148075808
85.93,1068.9860145015352,950,962.7814724184193,960.7949965303767,0.0,4.99375,0,0.08000244148075808
85.96,1068.9144818489856,958,962.710710315089,960.8820685921878,1.25,4.995,0,0.08000244148075808
85.99,1069.04881426293,965,962.86892975484,960.7449108311049,-1.25,4.99375,0,0.08000244148075808
86.03,1069.3389260440968,952,962.78005974485,960.8145171106057,-1.25,4.9925,0,0.08000244148075808
86.06,1069.3305784275515,965,962.9146490085343,960.8057842194506,0.0,4.99375,0,0.08000244148075808
86.09,1069.7796801976888,963,962.8596831642052,960.7243628519165,0.0,4.99375,0,0.08000244148075808
86.13,1069.4988150071567,967,962.8463269777327,960.6632326138308,-1.25,4.99375,0,0.08000244148075808
86.16,1069.503823577084,954,962.898981174403,960.7889605614901,-1.25,4.9925,0,0.08000244148075808
86.19,1069.517950312776,953,962.8309159933414,960.7370769140392,-2.5,4.9925,0,0.08000244148075808
86.22,1069.235287174065,951,962.8879366355893,960.7192258571193,0.0,4.99625,0,0.08000244148075808
86.26,1069.391580240767,958,962.8852397133209,960.7804845200749,0.0,4.99375,0,0.08000244148075808
86.29,1069.4123850696953,962,962.9238955991691,960.8214520535819,-1.25,4.99375,0,0.08000244148075808
86.33,1069.672702281039,959,962.7677309573369,960.7506899502516,-1.25,4.9925,0,0.08000244148075808
86.37,1069.7443633584587,960,962.9536901689924,960.8313407685662,0.0,4.99375,0,0.08000244148075808
86.4,1069.7390979387915,959,962.8551882937578,960.7345084166407,1.25,4.99375,0,0.08000244148075808
86.43,1069.6685926852012,961,962.874323599377,960.7580101678376,-1.25,4.9925,0,0.08000244148075808
86.47,1069.5441489862412,951,962.8513355476599,960.8634469860482,1.25,4.9925,0,0.08000244148075808
86.5,1069.295903712671,958,962.801378273258,960.7835667169531,1.25,4.99375,0,0.08000244148075808
86.53,1069.4632413181866,966,962.7720974029145,960.7523594735608,0.0,4.9925,0,0.08000244148075808
86.56,1069.406092251069,956,962.9588271637895,960.7229501783472,0.0,4.995,0,0.08000244148075808
86.6,1069.5901250896754,952,962.8923030811668,960.6411435362032,0.0,4.9925,0,0.08000244148075808
86.63,1069.6005275041396,951,962.8365666876182,960.609807867941,-1.25,4.99375,0,0.08000244148075808
86.66,1069.97321647667,950,962.7877652370456,960.8382757115423,1.25,4.9925,0,0.08000244148075808
86.7,1069.9328910675126,951,962.8176882317389,960.685963815808,-1.25,4.9925,0,0.08000244148075808
86.73,1069.83092172079,963,962.7720974029145,960.7129330384928,0.0,4.995,0,0.08000244148075808
86.76,1069.6454762086144,961,962.7336983668062,960.8074537427597,-1.25,4.9925,0,0.08000244148075808
86.79,1069.555193525055,961,962.9280051950068,960.7035580229882,0.0,4.99375,0,0.08000244148075808
86.83,1069.6339179703207,959,962.8110101385026,960.6613062407819,0.0,4.9925,0,0.08000244148075808
86.86,1069.6154247890513,968,962.8504365735704,960.5910578369314,1.25,4.99375,0,0.08000244148075808
86.89,1069.8101168918618,966,962.7714552785649,960.6455099817808,0.0,4.99375,0,0.08000244148075808
86.93,1069.9376427876998,968,962.7396059108228,960.7250049762661,-1.25,4.9925,0,0.08000244148075808
86.96,1069.9946634299479,963,962.7334415170662,960.7469656290237,-1.25,4.995,0,0.08000244148075808
87.0,1069.9603739896772,965,962.785453589387,960.7580101678376,1.25,4.995,0,0.08000244148075808
87.03,1069.9206907048695,958,962.7227822528622,960.8079674422394,0.0,4.99375,0,0.08000244148075808
87.06,1069.6877279908203,963,962.8058731437055,960.7185837327696,0.0,4.99375,0,0.08000244148075808
87.09,1069.8469748295308,968,962.8693150294498,960.6521880750171,0.0,4.99375,0,0.08000244148075808
87.13,1069.5915377632446,958,962.8058731437055,960.6223935051938,0.0,4.9925,0,0.08000244148075808
87.16,1069.7832760940466,951,962.7352394652453,960.6299705725195,-1.25,4.9925,0,0.08000244148075808
87.19,1069.8152538866589,954,962.7794176205005,960.6796709971816,1.25,4.99375,0,0.08000244148075808
87.23,1070.236102185412,959,962.8161471332998,960.6684980334978,1.25,4.99375,0,0.08000244148075808
87.26,1070.124372548575,969,962.7916179831435,960.7203816809487,1.25,4.99375,0,0.08000244148075808
87.29,1070.1852459369206,967,962.7184158072847,960.6777446241326,0.0,4.99625,0,0.08000244148075808
87.33,1070.0934221549223,962,962.8328423663903,960.7807413698147,-1.25,4.99375,0,0.08000244148075808
87.37,1069.8007418763568,955,962.8214125529668,960.710878240574,0.0,4.9925,0,0.08000244148075808
87.4,1069.8123001146505,953,962.7636213614992,960.8172140328742,0.0,4.9925,0,0.08000244148075808
87.44,1069.9942781553382,952,962.7274055481796,960.7102361162245,1.25,4.99375,0,0.08000244148075808
87.47,1070.1495438230806,960,962.7735100764837,960.6837805930193,0.0,4.995,0,0.08000244148075808
87.5,1070.2873437085132,963,962.8436300554642,960.6624620646113,0.0,4.9925,0,0.08000244148075808
87.54,1070.4431230757355,970,962.8080563664943,960.6471795050899,0.0,4.9925,0,0.08000244148075808
87.57,1070.1943641026855,961,962.7864809883464,960.5997907280865,0.0,4.995,0,0.08000244148075808
87.6,1070.0774974710512,956,962.8110101385026,960.7247481265262,0.0,4.9925,0,0.08000244148075808
87.64,1069.9385417617893,965,962.7950854546316,960.6538575983261,0.0,4.99375,0,0.08000244148075808
87.67,1070.0465470773986,959,962.8568578170668,960.6370339403655,0.0,4.99375,0,0.08000244148075808
87.7,1069.8901255858266,968,962.8341266150896,960.625604126942,-1.25,4.99375,0,0.08000244148075808
87.74,1070.1305369423314,957,962.8021488224775,960.6222650803238,-1.25,4.9925,0,0.08000244148075808
87.77,1070.2100319368167,959,962.7507788745064,960.5748763033206,1.25,4.995,0,0.08000244148075808
87.8,1070.4933371998773,961,962.7455134548395,960.6478216294395,1.25,4.995,0,0.08000244148075808
87.83,1070.4179518012297,967,962.7177736829351,960.6533438988464,-1.25,4.99375,0,0.08000244148075808
87.87,1070.3118728586694,966,962.710710315089,960.6354928419264,0.0,4.99375,0,0.08000244148075808
87.9,1070.1056225175653,955,962.7227822528622,960.6975220541015,-1.25,4.99375,0,0.08000244148075808
87.93,1070.093935854402,957,962.7934159313224,960.6903302613855,1.25,4.995,0,0.08000244148075808
