Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
92.58,1073.6274177255943,956,962.9429024799184,960.8671713072762,0.0,4.9925,0,0.08000244148075808
92.62,1073.7052431967704,965,962.9725686248718,960.9492347991599,-1.25,4.9925,0,0.08000244148075808
92.65,1073.8476663775202,964,963.0622091840813,960.7680273076919,1.25,4.995,0,0.08000244148075808
92.68,1073.6477088550428,954,962.8987243246632,960.8368630379732,0.0,4.9925,0,0.08000244148075808
92.71,1073.800406025387,958,962.9947861273693,960.9340806645084,-1.25,4.9925,0,0.08000244148075808
92.75,1073.693556533607,957,962.9557449669112,960.7280871731443,-1.25,4.99375,0,0.08000244148075808
92.78,1073.5702686584764,956,962.9238955991691,960.8943973797008,0.0,4.99375,0,0.08000244148075808
92.81,1073.4007478301717,969,963.0096834122808,960.8642175352677,-1.25,4.995,0,0.08000244148075808
92.84,1073.5241641301723,952,963.0066012154025,960.8816833175779,1.25,4.99375,0,0.08000244148075808
92.88,1073.5325117467175,966,962.9886217336127,960.8665291829265,1.25,4.995,0,0.08000244148075808
92.91,1073.8947983047838,968,962.9991525729467,960.7943544060271,-1.25,4.9925,0,0.08000244148075808
92.94,1074.0549441175838,954,962.9967125004182,960.8476507270472,0.0,4.99375,0,0.08000244148075808
92.98,1073.8923582322552,966,962.9598545627489,960.9062124677341,-1.25,4.995,0,0.08000244148075808
93.01,1073.7273322743981,954,962.9452141275771,960.8548425197631,0.0,4.9925,0,0.08000244148075808
93.04,1073.5623063165408,952,962.9000085733625,960.8628048616986,0.0,4.99375,0,0.08000244148075808
93.08,1073.5746351040539,967,962.8856249879306,960.8640891103979,0.0,4.9925,0,0.08000244148075808
93.11,1073.5931282853235,952,962.9028339205009,960.8956816284001,0.0,4.99375,0,0.08000244148075808
93.14,1073.8289163465108,969,962.9628083347573,960.9309984676302,0.0,4.995,0,0.08000244148075808
93.17,1073.8136337869896,970,962.986310085954,960.8621627373489,1.25,4.9925,0,0.08000244148075808
93.21,1074.0128207602475,961,962.9905481066617,960.867299732146,0.0,4.99375,0,0.08000244148075808
93.24,1073.7991217766876,956,962.861866386994,960.9024881465062,0.0,4.99375,0,0.08000244148075808
93.27,1073.7748494762714,951,963.0572006141541,960.8237637012405,1.25,4.99125,0,0.08000244148075808
93.31,1073.6649177876131,953,962.9667895057249,960.849705524966,-1.25,4.9925,0,0.08000244148075808
93.34,1073.531869622368,950,962.9751371222703,960.8116917634674,-1.25,4.99375,0,0.08000244148075808
93.38,1073.4422290631585,966,962.961395661188,960.769439981261,1.25,4.9925,0,0.08000244148075808
93.42,1073.5682138605575,960,962.9773203450591,960.8782158460899,0.0,4.99375,10,0.08000244148075808
93.45,1073.7016473004126,953,962.986310085954,960.9035155454657,1.25,4.9925,0,0.08000244148075808
93.48,1074.073822573463,970,963.055787940585,960.8806559186185,0.0,4.995,0,0.08000244148075808
93.52,1073.9936854546283,951,962.9368665110319,960.9024881465062,0.0,4.995,0,0.08000244148075808
93.55,1073.8355944397472,956,962.970256977213,960.9008186231972,0.0,4.9925,0,0.08000244148075808
93.58,1073.659909217686,957,962.9784761688884,960.8436695560792,0.0,4.99375,0,0.08000244148075808
93.61,1073.5065699229922,961,962.9592124383993,960.9021028718964,-1.25,4.9925,0,0.08000244148075808
93.65,1073.455199975021,950,962.918887029242,960.8141318359959,0.0,4.99375,0,0.08000244148075808
93.68,1073.4933421613898,951,963.0322861893881,960.8705103538942,-1.25,4.99375,0,0.08000244148075808
93.71,1073.7025462745019,952,962.9753939720101,960.8947826543106,0.0,4.99375,0,0.08000244148075808
93.74,1073.695482906656,967,962.9191438789818,960.8373767374529,0.0,4.99375,0,0.08000244148075808
93.78,1073.9687710298622,968,962.9797604175877,960.9737639493162,-1.25,4.99375,0,0.08000244148075808
93.81,1073.7997639010373,968,963.0046748423537,960.8100222401582,0.0,4.99375,0,0.08000244148075808
93.84,1073.7394042121714,951,962.9160616821035,960.8667860326663,-1.25,4.99375,0,0.08000244148075808
93.87,1073.5413730627427,959,962.9920892051008,960.8574110171617,1.25,4.99375,0,0.08000244148075808
93.91,1073.465730814355,965,963.0301029665994,960.8204246546225,1.25,4.99375,0,0.08000244148075808
93.94,1073.4682993117538,970,962.9712843761724,960.7066402198665,0.0,4.995,0,0.08000244148075808
93.97,1073.4333677471334,968,962.982714189596,960.9875054103984,-1.25,4.99375,0,0.08000244148075808
94.0,1073.7622638390185,970,962.9873374849134,960.8249195250698,-1.25,4.99375,0,0.08000244148075808
94.04,1073.7305428961463,965,963.0456423758606,960.9619488612828,1.25,4.99125,0,0.08000244148075808
94.07,1073.8352091651375,958,963.0674746037483,960.9039008200755,0.0,4.9925,0,0.08000244148075808
94.1,1073.7447980567083,953,962.9588271637895,960.9962383015535,0.0,4.99375,0,0.08000244148075808
94.13,1073.6771181502563,960,962.8189724804382,960.9263751723128,0.0,4.9925,0,0.08000244148075808
94.19,1073.2317407013468,967,963.0010789459957,960.9051850687747,0.0,4.99375,0,0.08000244148075808
94.22,1073.5233935809529,966,962.9515069462036,960.8852792139359,-1.25,4.99375,0,0.08000244148075808
94.25,1073.336406970338,967,962.9712843761724,960.8258184991594,-1.25,4.99375,0,0.08000244148075808
94.29,1073.570910782826,959,962.9902912569218,960.9105789133117,0.0,4.9925,0,0.08000244148075808
94.32,1073.5278884514003,960,962.9264640965677,960.8561267684623,0.0,4.995,0,0.08000244148075808
94.36,1073.858710916334,956,962.9788614434982,960.8043715458814,0.0,4.99375,0,0.08000244148075808
94.4,1073.745054906448,962,962.7873799624359,960.9146885091494,0.0,4.99375,0,0.08000244148075808
94.44,1073.8115789890708,962,962.9122089360058,960.8024451728326,0.0,4.99375,0,0.08000244148075808
94.47,1073.5120921923992,953,963.1126801579629,960.9465378768915,0.0,4.99375,0,0.08000244148075808
94.5,1073.43901844141,960,962.9594692881391,960.8787295455696,1.25,4.99375,0,0.08000244148075808
94.53,1073.4302855502551,952,962.9131079100952,960.845981203738,-1.25,4.99375,0,0.08000244148075808
94.57,1073.6717243057194,968,963.0170036298667,960.7458098051943,0.0,4.9925,0,0.08000244148075808
94.6,1073.6807140466142,951,963.0363957852257,960.8527877218443,-1.25,4.9925,0,0.08000244148075808
94.63,1073.931656242453,959,962.92209765099,960.840587359201,0.0,4.99375,0,0.08000244148075808
94.67,1073.7937279321507,957,963.016361505517,960.8694829549348,-1.25,4.99375,0,0.08000244148075808
94.7,1073.732340844325,960,963.0017210703453,960.730398820803,0.0,4.99375,0,0.08000244148075808
94.73,1073.6804571968744,954,962.9540754436022,960.7539005719999,0.0,4.99375,0,0.08000244148075808
94.76,1073.5061846483825,958,962.8691866045799,960.7555700953088,1.25,4.99375,0,0.08000244148075808
94.8,1073.4919294878205,953,962.8680307807506,960.8389178358921,0.0,4.99625,0,0.08000244148075808
94.83,1073.5881197153965,962,962.9506079721141,960.869226105195,0.0,4.99375,0,0.08000244148075808
94.86,1073.6109793422436,968,962.9902912569218,960.840587359201,0.0,4.99375,0,0.08000244148075808
94.9,1073.6927859843875,954,962.9692295782536,960.9498769235096,0.0,4.99375,0,0.08000244148075808
94.93,1073.8651321598304,954,963.0008220962559,960.7754759501477,1.25,4.99375,0,0.08000244148075808
94.96,1073.7423579841795,964,962.9604966870985,960.7392601368281,0.0,4.9925,0,0.08000244148075808
94.99,1073.6238218292362,961,962.8666181071814,960.8527877218443,-1.25,4.99375,0,0.08000244148075808
95.03,1073.4490355812645,970,962.8718835268484,960.8467517529575,0.0,4.99375,0,0.08000244148075808
95.06,1073.4531451771022,959,962.970256977213,960.8705103538942,0.0,4.995,0,0.08000244148075808
95.09,1073.6498920778315,963,962.966917930595,960.8477791519169,-1.25,4.9925,0,0.08000244148075808
95.12,1073.8018186989561,965,962.9658905316355,960.8816833175779,0.0,4.9925,0,0.08000244148075808
95.16,1073.740046336521,953,963.0614386348618,960.815801359305,0.0,4.99375,0,0.08000244148075808
95.19,1073.8648753100906,965,962.9569007907405,960.8177277323539,0.0,4.995,0,0.08000244148075808
95.22,1073.8864506882385,965,962.9390497338205,960.8000051003039,1.25,4.99375,0,0.08000244148075808
95.26,1073.7775463985397,952,962.8987243246632,960.815801359305,0.0,4.99375,0,0.08000244148075808
95.29,1073.780885445158,954,962.9778340445388,960.80681161841,1.25,4.99375,0,0.08000244148075808
95.32,1073.554857674085,954,963.0329283137378,960.9059556179943,1.25,4.99375,0,0.08000244148075808
95.36,1073.5535734253858,965,962.9473973503659,960.9196970790765,-1.25,4.99375,10,0.08000244148075808
95.4,1073.542914161182,951,962.9435446042681,960.7659725097731,0.0,4.99375,0,0.08000244148075808
95.44,1073.4672719127943,954,962.9055308427695,960.7851078153923,0.0,4.995,0,0.08000244148075808
95.47,1073.720012056812,970,963.0583564379835,960.8107927893778,0.0,4.9925,0,0.08000244148075808
95.5,1073.8739934758555,969,962.9536901689924,960.8318544680459,1.25,4.9925,0,0.08000244148075808
95.53,1073.8228803776244,963,963.039606406974,960.8417431830304,-1.25,4.99375,0,0.08000244148075808
95.57,1073.7270754246583,965,962.9530480446427,960.7871626133111,0.0,4.9925,0,0.08000244148075808
95.6,1073.452246203013,965,962.9432877545282,960.8205530794922,-1.25,4.9925,0,0.08000244148075808
95.63,1073.6096950935444,956,962.9448288529674,960.6981641784512,0.0,4.99375,0,0.08000244148075808
95.66,1073.3281877786626,969,963.009426562541,960.845981203738,-1.25,4.9925,0,0.08000244148075808
95.7,1073.677760274606,969,962.9016780966716,960.7976934526451,-1.25,4.9925,0,0.08000244148075808
95.73,1073.7193699324625,959,962.9617809357978,960.8493202503561,0.0,4.9925,0,0.08000244148075808
95.76,1073.9358942631607,968,962.9778340445388,960.8830959911472,0.0,4.99375,0,0.08000244148075808
95.8,1073.965560408114,953,963.0167467801269,960.8874624367247,0.0,4.99375,0,0.08000244148075808
95.83,1073.7957827300695,962,963.0284334432903,960.8524024472343,-1.25,4.995,0,0.08000244148075808
95.86,1073.7153887614948,962,962.9979967491174,960.7176847586802,0.0,4.9925,0,0.08000244148075808
95.89,1073.5560134979144,950,962.8271916721135,960.8184982815734,-1.25,4.99375,0,0.08000244148075808
95.93,1073.5257052286115,961,962.9562586663909,960.8413579084206,0.0,4.9925,0,0.08000244148075808
95.96,1073.4829397469255,950,962.8813869672231,960.7166573597208,-1.25,4.99375,0,0.08000244148075808
95.99,1073.6096950935444,953,962.8897345837682,960.876289473041,-1.25,4.99375,0,0.08000244148075808
96.02,1073.7481371033264,955,962.8587841901158,960.8222226028014,-1.25,4.99375,0,0.08000244148075808
96.06,1074.1264767701336,957,962.9572860653503,960.8608784886496,0.0,4.995,0,0.08000244148075808
96.09,1073.9676152060329,959,962.8513355476599,960.7432413077958,0.0,4.9925,0,0.08000244148075808
96.12,1073.7819128441174,962,963.0867383342375,960.8434127063394,1.25,4.995,0,0.08000244148075808
96.16,1073.5560134979144,960,962.913364759835,960.7966660536857,0.0,4.99625,0,0.08000244148075808
96.19,1073.5630768657604,958,962.9585703140496,960.7973081780355,0.0,4.9925,0,0.08000244148075808
96.22,1073.4505766797038,958,962.9034760448507,960.8967090273595,0.0,4.99375,0,0.08000244148075808
96.25,1073.560251518622,969,962.9309589670152,960.7834382920832,0.0,4.99375,0,0.08000244148075808
96.29,1073.7474949789766,970,962.9016780966716,960.8426421571198,-1.25,4.995,0,0.08000244148075808
96.32,1073.8068272688834,962,962.8554451434976,960.8079674422394,0.0,4.99375,0,0.08000244148075808
96.37,1073.9927864805386,958,962.9684590290341,960.7854930900021,1.25,4.995,0,0.08000244148075808
96.45,1073.6541300985393,961,962.9147774334043,960.8503476493155,0.0,4.9925,0,0.08000244148075808
96.5,1073.5364929176853,962,962.8783047703448,960.7230786032172,-1.25,4.9925,0,0.08000244148075808
96.53,1073.3217665351663,951,962.8197430296577,960.7667430589926,0.0,4.99375,0,0.08000244148075808
96.56,1073.6520753006205,958,962.8740667496371,960.8504760741855,0.0,4.9925,0,0.08000244148075808
96.59,1073.6835393937527,967,962.8586557652458,960.8172140328742,-1.25,4.9925,0,0.08000244148075808
96.63,1074.0536598688846,966,962.9333990395437,960.8977364263189,0.0,4.995,0,0.08000244148075808
96.66,1073.7403031862607,962,962.8704708532791,960.8960669030098,1.25,4.99375,0,0.08000244148075808
96.69,1073.7698409063441,961,962.9855395367344,960.8985069755385,0.0,4.99375,0,0.08000244148075808
96.72,1073.6522037254904,951,963.0674746037483,960.8010324992633,-1.25,4.995,0,0.08000244148075808
96.75,1073.5607652181018,970,962.986310085954,960.9274025712722,0.0,4.99375,0,0.08000244148075808
96.79,1073.4531451771022,965,962.8635359103031,960.8950395040504,1.25,4.99375,0,0.08000244148075808
96.82,1073.640388637457,959,962.8673886564009,960.8810411932284,1.25,4.9925,0,0.08000244148075808
96.85,1073.707811694169,953,963.0090412879313,960.9354933380777,1.25,4.9925,0,0.08000244148075808
96.88,1073.7775463985397,958,962.945470977317,960.8617774627392,-1.25,4.99375,0,0.08000244148075808
96.92,1073.9104661389151,950,962.9232534748195,960.8841233901067,-1.25,4.9925,0,0.08000244148075808
96.95,1073.6678715596215,956,962.8718835268484,960.9213666023857,0.0,4.99375,0,0.08000244148075808
96.98,1073.6406454871967,958,962.9570292156104,960.8084811417191,0.0,4.995,0,0.08000244148075808
97.02,1073.348735757851,952,963.0123803345493,960.880013794269,-1.25,4.99375,0,0.08000244148075808
98.43,1073.5366213425552,970,962.845941703123,960.7905016599292,-1.25,4.9925,0,0.08000244148075808
98.46,1073.4224516331897,961,962.8976969257038,960.897479576579,-1.25,4.995,0,0.08000244148075808
98.52,1073.3443693122736,969,962.8910188324676,960.7902448101894,1.25,4.99375,0,0.08000244148075808
98.55,1073.6385906892779,969,962.8468406772124,960.8214520535819,0.0,4.99375,0,0.08000244148075808
98.58,1073.5304569487987,960,962.876121547556,960.9401166333951,1.25,4.99375,0,0.08000244148075808
98.62,1073.923180201038,957,962.8965411018745,960.853172996454,0.0,4.995,0,0.08000244148075808
98.65,1073.9462966776248,958,962.8613526875143,960.9042860946852,0.0,4.9925,0,0.08000244148075808
98.68,1073.7065274454699,955,962.8446574544237,960.8755189238213,1.25,4.9925,0,0.08000244148075808
98.71,1073.5322548969777,970,962.9213271017705,960.9478221255907,0.0,4.995,0,0.08000244148075808
98.75,1073.4143608663842,952,962.8648201590023,960.8777021466102,1.25,4.99375,0,0.08000244148075808
98.78,1073.4400458403695,968,962.8562156927172,960.8995343744979,0.0,4.9925,10,0.08000244148075808
98.82,1073.4905168142514,965,962.8907619827277,960.7418286342266,0.0,4.99375,0,0.08000244148075808
98.86,1073.6659451865726,969,962.7136640870974,960.84238530738,0.0,4.9925,0,0.08000244148075808
98.9,1073.6948407823063,964,962.8923030811668,960.7183268830298,-1.25,4.99375,0,0.08000244148075808
98.93,1073.7263048754387,956,962.9191438789818,960.8494486752261,-1.25,4.99375,0,0.08000244148075808
99.0,1073.7115360153969,950,962.7804450194599,960.7848509656524,0.0,4.9925,0,0.08000244148075808
99.17,1073.3925286384963,954,962.8727825009379,960.7933270070677,0.0,4.99375,0,0.08000244148075808
99.21,1073.7072979946893,965,962.8517208222697,960.6827531940598,-1.25,4.99375,0,0.08000244148075808
99.25,1073.6754486269472,951,962.62017078179,960.6307411217391,0.0,4.99375,0,0.08000244148075808
99.29,1073.643984533815,953,962.8259074234143,960.6655442614896,0.0,4.99375,0,0.08000244148075808
99.32,1073.487563042243,950,962.8535187704487,960.6649021371398,1.25,4.995,0,0.08000244148075808
99.36,1073.3396175920861,957,962.8456848533831,960.8137465613862,0.0,4.9925,0,0.08000244148075808
99.39,1073.6662020363124,955,962.9073287909484,960.7146025618019,0.0,4.9925,0,0.08000244148075808
99.43,1073.6879058393301,968,962.8461985528628,960.7676420330821,0.0,4.995,0,0.08000244148075808
99.48,1073.816330709258,956,962.7646487604586,960.6435836087319,1.25,4.99375,0,0.08000244148075808
99.51,1073.707940119039,960,962.7845546152976,960.7845941159126,1.25,4.9925,0,0.08000244148075808
99.55,1073.8397040355849,962,962.9047602935499,960.8332671416152,-1.25,4.99375,0,0.08000244148075808
99.58,1073.7065274454699,961,962.7950854546316,960.8775737217402,0.0,4.99375,0,0.08000244148075808
99.62,1073.6862363160212,951,962.7921316826232,960.7785581470259,0.0,4.99375,0,0.08000244148075808
99.66,1073.633196844741,952,962.9143921587944,960.6994484271505,0.0,4.99375,0,0.08000244148075808
99.7,1073.7691987819944,951,962.7240665015615,960.743112882926,-1.25,4.9925,0,0.08000244148075808
99.73,1073.661578740995,950,962.8753509983364,960.8188835561833,-1.25,4.99375,0,0.08000244148075808
99.77,1073.7477518287164,965,962.8444006046839,960.6638747381804,0.0,4.995,0,0.08000244148075808
99.8,1073.6434708343352,968,962.7963697033309,960.609551018201,1.25,4.99375,0,0.08000244148075808
99.84,1073.7056284713801,951,962.8616095372541,960.6044140234039,-1.25,4.99375,0,0.08000244148075808
99.87,1073.6039159743975,955,962.7167462839757,960.8363493384935,0.0,4.9925,0,0.08000244148075808
99.91,1073.5298148244492,956,962.792773806973,960.7757327998876,0.0,4.9925,0,0.08000244148075808
99.95,1073.4956538090485,963,962.81550500895,960.662847339221,0.0,4.9925,0,0.08000244148075808
99.99,1073.722323704471,961,963.0033905936544,960.7327104684617,0.0,4.9925,0,0.08000244148075808
100.02,1073.7776748234098,955,962.8097258898034,960.7599365408864,1.25,4.99375,0,0.08000244148075808
100.06,1074.1090109878235,967,962.9313442416249,960.7714947791799,0.0,4.995,0,0.08000244148075808
100.09,1073.8563992686754,965,962.7154620352763,960.7842088413028,0.0,4.99375,0,0.08000244148075808
100.13,1073.6825119947932,952,962.7814724184193,960.7562122196586,0.0,4.99375,0,0.08000244148075808
100.16,1073.515944938497,968,962.7280476725293,960.6284294740803,0.0,4.99375,0,0.08000244148075808
100.21,1073.5233935809529,962,962.899366449013,960.7076676188259,1.25,4.995,0,0.08000244148075808
100.24,1073.7019041501524,957,962.8468406772124,960.7687978569114,-1.25,4.99375,0,0.08000244148075808
100.28,1073.828659496771,969,962.9999231221664,960.6615630905218,1.25,4.99375,0,0.08000244148075808
100.31,1073.8856801390189,967,962.9674316300747,960.6925134841744,0.0,4.995,0,0.08000244148075808
100.34,1073.9366648123803,960,962.8535187704487,960.8384041364124,-1.25,4.9925,0,0.08000244148075808
100.38,1073.9084113409963,969,962.8849828635811,960.7576248932277,1.25,4.99375,0,0.08000244148075808
100.41,1073.715003486885,961,962.9717980756521,960.7297566964535,1.25,4.99375,0,0.08000244148075808
100.44,1073.6534879741896,966,962.8259074234143,960.716272085111,0.0,4.995,0,0.08000244148075808
100.47,1073.707811694169,964,962.9214555266406,960.7774023231966,-1.25,4.99375,0,0.08000244148075808
100.51,1073.3941981618054,966,962.9213271017705,960.7045854219476,0.0,4.995,0,0.08000244148075808
100.54,1073.6444982332946,967,962.8256505736744,960.6759466759537,0.0,4.99375,0,0.08000244148075808
100.58,1073.7893614865732,955,962.9345548633731,960.6911008106051,0.0,4.99375,0,0.08000244148075808
100.61,1073.9170158072814,962,962.9642210083264,960.7996198256941,0.0,4.9925,0,0.08000244148075808
100.64,1073.8507485743985,965,962.9186301795021,960.7512036497313,-1.25,4.9925,0,0.08000244148075808
100.68,1073.768299807905,953,962.9786045937583,960.766100934643,-1.25,4.99375,0,0.08000244148075808
100.71,1073.668898958581,958,962.9448288529674,960.8191404059231,0.0,4.99125,0,0.08000244148075808
100.74,1073.5445836844908,962,962.9250514229985,960.7808697946847,-1.25,4.99375,0,0.08000244148075808
100.8,1073.3948402861552,959,962.8944863039557,960.6518028004073,0.0,4.99375,0,0.08000244148075808
100.97,1073.5418867622225,968,962.8384930606671,960.822864727151,0.0,4.99375,0,0.08000244148075808
101.0,1073.588761839746,952,962.7610528641006,960.8083527168492,0.0,4.995,0,0.08000244148075808
101.04,1073.4370920683614,965,962.7390922113431,960.7347652663806,0.0,4.99375,0,0.08000244148075808
101.09,1073.2842664731472,950,962.8330992161302,960.803344146922,0.0,4.99375,0,0.08000244148075808
101.12,1073.5272463270505,957,962.8717551019785,960.8285154214278,0.0,4.99375,0,0.08000244148075808
101.15,1073.5806710729405,970,962.9572860653503,960.9021028718964,2.5,4.995,0,0.08000244148075808
101.18,1073.7748494762714,966,962.9769350704493,960.8515034731449,0.0,4.9925,0,0.08000244148075808
101.23,1073.6840530932325,967,962.933013764934,960.894140529961,0.0,4.99625,0,0.08000244148075808
101.26,1073.7698409063441,961,962.7292034963587,960.899405949628,-1.25,4.995,0,0.08000244148075808
101.29,1073.5888902646159,957,962.8279622213331,960.7875478879209,0.0,4.99375,0,0.08000244148075808
101.33,1073.6254913525454,969,962.8801027185237,960.8738494005124,1.25,4.995,0,0.08000244148075808
101.36,1073.5359792182057,966,963.0081423138416,960.8466233280877,1.25,4.99375,0,0.08000244148075808
101.39,1073.5850375185182,961,963.0204711013547,960.9358786126875,1.25,4.9925,0,0.08000244148075808
101.42,1073.720012056812,965,962.9829710393359,960.9760755969749,1.25,4.9925,0,0.08000244148075808
101.46,1073.8167159838679,968,962.8847260138411,960.8107927893778,-1.25,4.9925,0,0.08000244148075808
101.5,1073.8580687919846,966,962.94007713278,960.8866918875052,-1.25,4.995,0,0.08000244148075808
101.53,1073.7829402430768,951,962.8682876304904,960.8282585716879,0.0,4.995,0,0.08000244148075808
101.57,1073.5629484408905,950,963.005830666183,960.8480360016569,-1.25,4.99375,0,0.08000244148075808
101.6,1073.5422720368322,967,963.025351246412,960.8729504264228,0.0,4.9925,0,0.08000244148075808
101.63,1073.4541725760616,952,962.9179880551524,960.8184982815734,2.5,4.99375,0,0.08000244148075808
101.67,1073.5850375185182,959,963.0649061063498,960.8363493384935,1.25,4.99375,0,0.08000244148075808
101.7,1073.7373494142525,964,962.9536901689924,960.9546286436969,0.0,4.99375,0,0.08000244148075808
101.74,1073.9085397658662,961,963.0098118371508,960.8500907995757,0.0,4.99375,0,0.08000244148075808
101.77,1074.0569989155026,956,962.990034407182,960.8580531415112,-1.25,4.9925,0,0.08000244148075808
101.8,1073.8192844812663,969,963.0227827490135,960.7883184371404,0.0,4.9925,0,0.08000244148075808
101.84,1073.717058284804,968,962.9445720032276,960.8640891103979,0.0,4.995,0,0.08000244148075808
101.87,1073.5385477156042,962,962.925821972218,960.7643029864639,0.0,4.99375,0,0.08000244148075808
101.9,1073.594284109153,960,962.9658905316355,960.8806559186185,0.0,4.99375,0,0.08000244148075808
101.93,1073.5029740266343,966,962.9886217336127,960.833523991355,1.25,4.9925,0,0.08000244148075808
101.97,1073.6841815181024,956,962.9883648838728,960.7506899502516,0.0,4.99375,0,0.08000244148075808
102.0,1073.6292156737734,959,962.9028339205009,960.9681132550394,0.0,4.99375,0,0.08000244148075808
102.03,1073.8563992686754,957,962.902962345371,960.7680273076919,0.0,4.99375,0,0.08000244148075808
102.06,1073.8947983047838,964,962.936481236422,960.8584384161211,0.0,4.995,0,0.08000244148075808
102.1,1073.8530602220574,962,962.913493184705,960.8457243539981,0.0,4.9925,0,0.08000244148075808
102.13,1073.836236564097,965,962.8750941485965,960.8792432450493,0.0,4.99375,0,0.08000244148075808
102.16,1073.5506196533775,952,962.94007713278,960.7881900122705,0.0,4.99375,0,0.08000244148075808
102.19,1073.663633538914,967,962.7573285428729,960.9176422811577,0.0,4.99375,0,0.08000244148075808
102.23,1073.5739929797044,960,962.8712414024988,960.869226105195,0.0,4.99375,0,0.08000244148075808
102.26,1073.7216815801212,956,962.8526197963592,960.9552707680466,-1.25,4.99375,0,0.08000244148075808
102.29,1073.878616771173,951,962.9313442416249,960.9076251413034,1.25,4.9925,0,0.08000244148075808
102.32,1074.0215536514024,965,962.9444435783575,960.8723083020733,1.25,4.995,0,0.08000244148075808
102.36,1073.86628798366,956,963.0493666970885,960.9062124677341,0.0,4.99375,0,0.08000244148075808
102.39,1073.8611509888628,952,963.0584848628533,960.8182414318336,0.0,4.99375,0,0.08000244148075808
102.42,1073.7277175490078,967,962.9744949979206,960.9398597836553,-1.25,4.9925,0,0.08000244148075808
102.46,1073.6032738500478,959,962.8955137029151,960.9072398666935,-2.5,4.995,0,0.08000244148075808
102.51,1073.488975715812,951,962.9290325939662,960.7815119190343,0.0,4.99375,10,0.08000244148075808
102.55,1073.6764760259066,957,962.9120805111357,960.9889180839676,1.25,4.99375,0,0.08000244148075808
102.58,1073.5570408968738,951,962.9070719412086,960.9455104779321,0.0,4.9925,0,0.08000244148075808
102.61,1073.8259625745027,962,962.8932020552564,960.8918288823022,1.25,4.99375,0,0.08000244148075808
102.65,1073.7722809788727,956,962.9445720032276,960.8755189238213,0.0,4.99375,0,0.08000244148075808
102.68,1073.7216815801212,969,962.8607105631646,960.8766747476508,0.0,4.99375,10,0.08000244148075808
102.71,1073.539189839954,963,962.9773203450591,960.8322397426558,0.0,4.995,0,0.08000244148075808
102.74,1073.5025887520244,954,962.8933304801262,960.9173854314179,-1.25,4.99375,0,0.08000244148075808
102.78,1073.4975801820972,957,963.035882085746,960.9548854934367,1.25,4.99375,0,0.08000244148075808
102.81,1073.6262619017648,957,962.9915755056211,960.8511181985351,1.25,4.995,0,0.08000244148075808
102.84,1073.6127772904226,958,962.9077140655581,960.7985924267347,0.0,4.99375,0,0.08000244148075808
102.87,1073.8282742221613,961,962.9086130396478,960.8987638252784,1.25,4.9925,0,0.08000244148075808
102.91,1074.0441564285097,957,963.0075001894921,960.8309554939565,-1.25,4.9925,0,0.08000244148075808
102.94,1073.8597383152935,958,962.9327569151942,960.8503476493155,0.0,4.99375,0,0.08000244148075808
102.97,1073.6911164610785,954,962.9626799098872,960.9180275557675,-1.25,4.995,0,0.08000244148075808
103.01,1073.4693267107132,970,962.996969350158,960.8355787892739,0.0,4.99375,0,0.08000244148075808
103.04,1073.416415664303,960,962.8965411018745,960.8810411932284,0.0,4.99375,0,0.08000244148075808
103.07,1073.3926570633664,964,962.9717980756521,960.8775737217402,-1.25,4.995,0,0.08000244148075808
103.11,1073.647452005303,967,963.0665756296589,960.9401166333951,0.0,4.99375,0,0.08000244148075808
103.14,1073.6975377045749,961,962.9786045937583,960.9256046230932,-1.25,4.99375,0,0.08000244148075808
103.17,1073.9279319212253,953,962.9295462934459,960.9394745090455,-1.25,4.9925,0,0.08000244148075808
103.21,1073.8783599214332,966,962.8449143041636,961.0194832030104,0.0,4.99375,0,0.08000244148075808
103.24,1073.5816984719,964,963.0390927074943,960.9731218249665,0.0,4.99375,0,0.08000244148075808
103.27,1073.6495068032218,970,963.0650345312198,960.9155874832388,-1.25,4.99375,0,0.08000244148075808
103.3,1073.572965580745,966,963.119743525809,960.9615635866729,1.25,4.995,0,0.08000244148075808
103.34,1073.5136332908382,961,962.9570292156104,960.9505190478592,0.0,4.99375,0,0.08000244148075808
103.37,1073.5032308763741,965,963.0426886038523,960.943584104883,0.0,4.99375,0,0.08000244148075808
103.41,1073.6821267201835,970,962.9836131636855,960.9677279804295,0.0,4.99375,0,0.08000244148075808
103.44,1073.6757054766872,951,962.9830994642058,960.9650310581611,0.0,4.99375,0,0.08000244148075808
103.49,1073.9311425429735,969,962.9692295782536,960.950904322469,0.0,4.99375,0,0.08000244148075808
103.53,1073.7599521913596,953,963.0046748423537,960.8436695560792,-1.25,4.995,0,0.08000244148075808
103.59,1073.633196844741,966,963.0494951219584,961.0436270785568,0.0,4.9925,0,0.08000244148075808
103.65,1073.4780596018682,963,962.9873374849134,961.0695689022823,-1.25,4.99375,0,0.08000244148075808
103.68,1073.773308377832,957,962.9927313294504,961.0563411406797,0.0,4.99625,0,0.08000244148075808
103.72,1073.828659496771,959,962.9779624694087,961.0083102393266,1.25,4.9925,0,0.08000244148075808
